#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  60 176
# Band-Index:    1
   0.23045      4.021257  0.002  0.008  0.002  0.012
   0.20740      4.016665  0.004  0.016  0.002  0.020
   0.18436      4.011238  0.004  0.022  0.002  0.028
   0.16131      4.029741  0.000  0.030  0.000  0.032
   0.13827      4.079633  0.000  0.020  0.002  0.020
   0.11522      4.094669  0.000  0.009  0.002  0.010
   0.09218      4.107267  0.000  0.008  0.002  0.010
   0.06913      4.122315  0.000  0.008  0.000  0.008
   0.04609      4.137098  0.000  0.008  0.000  0.008
   0.02304      4.147984  0.000  0.008  0.000  0.008
   0.00000      4.151972  0.000  0.008  0.000  0.008
 
# Band-Index:  135
   0.00000      4.151977  0.000  0.008  0.000  0.008
   0.02304      4.149826  0.000  0.008  0.000  0.008
   0.04609      4.143594  0.000  0.008  0.000  0.008
   0.06913      4.134013  0.000  0.010  0.000  0.010
   0.09218      4.122656  0.000  0.012  0.000  0.012
   0.11522      4.113017  0.000  0.012  0.002  0.014
   0.13827      4.096426  0.000  0.019  0.002  0.022
   0.16131      4.084577  0.000  0.012  0.004  0.014
   0.18436      4.079532  0.000  0.014  0.004  0.016
   0.20740      4.068009  0.000  0.022  0.002  0.026
   0.23045      4.045330  0.002  0.032  0.000  0.034
   0.25349      4.053808  0.002  0.024  0.002  0.026
   0.27654      4.075119  0.002  0.020  0.002  0.022
   0.29958      4.077235  0.000  0.014  0.004  0.018
   0.32263      4.081325  0.000  0.012  0.000  0.012
   0.34567      4.138082  0.000  0.010  0.000  0.010
   0.36872      4.157142  0.000  0.008  0.002  0.010
   0.39176      4.165065  0.000  0.008  0.000  0.010
   0.41481      4.164326  0.000  0.008  0.002  0.010
   0.43785      4.161222  0.000  0.008  0.000  0.010
   0.43785      4.161222  0.000  0.008  0.000  0.010
   0.45116      4.145761  0.000  0.006  0.000  0.007
   0.46446      4.135926  0.000  0.002  0.002  0.004
   0.47777      4.131657  0.000  0.002  0.002  0.004
   0.49107      4.129537  0.000  0.000  0.002  0.002
   0.50438      4.127942  0.000  0.000  0.002  0.002
   0.51768      4.132001  0.000  0.005  0.002  0.006
   0.53099      4.135287  0.000  0.004  0.000  0.004
   0.54429      4.135340  0.000  0.002  0.000  0.004
   0.55760      4.134038  0.000  0.002  0.000  0.002
   0.57090      4.132425  0.000  0.002  0.000  0.002
   0.58421      4.130944  0.000  0.002  0.000  0.002
   0.59751      4.129812  0.000  0.002  0.000  0.002
   0.61082      4.129191  0.000  0.002  0.000  0.002
   0.62412      4.129213  0.000  0.002  0.000  0.004
   0.63743      4.129935  0.000  0.002  0.000  0.004
   0.65073      4.131272  0.000  0.004  0.002  0.004
   0.66404      4.132970  0.000  0.004  0.002  0.006
   0.67734      4.134693  0.000  0.004  0.002  0.006
   0.69065      4.136213  0.000  0.006  0.003  0.009
   0.69065      4.136213  0.000  0.006  0.003  0.009
   0.71726      4.140211  0.000  0.012  0.004  0.016
   0.74387      4.151528  0.000  0.016  0.006  0.022
   0.77048      4.158957  0.000  0.000  0.002  0.002
   0.79709      4.128607  0.000  0.002  0.002  0.004
   0.82370      4.108208  0.000  0.008  0.006  0.014
   0.85031      4.102039  0.000  0.010  0.004  0.014
   0.87692      4.087481  0.000  0.014  0.002  0.016
   0.90353      4.069779  0.000  0.022  0.002  0.023
   0.93014      4.076299  0.000  0.024  0.002  0.026
   0.95675      4.076266  0.000  0.008  0.010  0.018
   0.98336      4.032385  0.002  0.016  0.006  0.024
   1.00997      4.038070  0.000  0.024  0.004  0.028
   1.03658      4.098154  0.000  0.006  0.004  0.010
   1.06319      4.104114  0.000  0.010  0.004  0.014
   1.08980      4.114879  0.000  0.012  0.000  0.012
   1.11641      4.128707  0.000  0.010  0.000  0.010
   1.14302      4.140855  0.000  0.010  0.000  0.010
   1.16963      4.149098  0.000  0.008  0.000  0.008
   1.19624      4.151977  0.000  0.008  0.000  0.008
 
# Band-Index:  136
   1.19624      4.194187  0.000  0.016  0.000  0.016
   1.16963      4.200182  0.000  0.016  0.000  0.016
   1.14302      4.216820  0.000  0.016  0.000  0.016
   1.11641      4.228156  0.000  0.012  0.002  0.012
   1.08980      4.184499  0.000  0.020  0.002  0.020
   1.06319      4.130563  0.000  0.028  0.002  0.030
   1.03658      4.124866  0.000  0.012  0.004  0.016
   1.00997      4.105144  0.000  0.002  0.004  0.008
   0.98336      4.117850  0.000  0.002  0.004  0.006
   0.95675      4.117433  0.000  0.006  0.004  0.009
   0.93014      4.106368  0.000  0.010  0.002  0.014
   0.90353      4.111331  0.000  0.012  0.002  0.014
   0.87692      4.121446  0.000  0.010  0.004  0.016
   0.85031      4.135158  0.000  0.010  0.005  0.016
   0.82370      4.153626  0.000  0.006  0.002  0.008
   0.79709      4.174883  0.000  0.012  0.006  0.020
   0.77048      4.171354  0.000  0.018  0.008  0.026
   0.74387      4.165695  0.000  0.002  0.000  0.002
   0.71726      4.146123  0.000  0.004  0.002  0.004
   0.69065      4.136245  0.000  0.006  0.003  0.009
   0.69065      4.136245  0.000  0.006  0.003  0.009
   0.67734      4.141691  0.000  0.008  0.002  0.012
   0.66404      4.154884  0.000  0.010  0.004  0.014
   0.65073      4.173502  0.000  0.010  0.004  0.014
   0.63743      4.193115  0.000  0.008  0.002  0.010
   0.62412      4.202557  0.000  0.002  0.002  0.002
   0.61082      4.203473  0.000  0.000  0.002  0.002
   0.59751      4.204242  0.000  0.000  0.002  0.004
   0.58421      4.205326  0.000  0.000  0.002  0.004
   0.57090      4.204917  0.000  0.000  0.002  0.004
   0.55760      4.200959  0.000  0.002  0.002  0.004
   0.54429      4.193757  0.000  0.002  0.002  0.004
   0.53099      4.186013  0.000  0.002  0.002  0.004
   0.51768      4.180477  0.000  0.002  0.002  0.004
   0.50438      4.178678  0.000  0.002  0.002  0.004
   0.49107      4.180487  0.000  0.002  0.002  0.004
   0.47777      4.184232  0.000  0.002  0.002  0.004
   0.46446      4.186995  0.000  0.002  0.002  0.004
   0.45116      4.182997  0.000  0.006  0.002  0.008
   0.43785      4.168513  0.000  0.010  0.000  0.012
   0.43785      4.168513  0.000  0.010  0.000  0.012
   0.41481      4.167980  0.000  0.010  0.000  0.011
   0.39176      4.167667  0.000  0.010  0.002  0.012
   0.36872      4.166194  0.000  0.012  0.004  0.016
   0.34567      4.146141  0.000  0.008  0.002  0.010
   0.32263      4.132880  0.000  0.010  0.002  0.012
   0.29958      4.103490  0.000  0.008  0.002  0.010
   0.27654      4.086013  0.000  0.002  0.004  0.004
   0.25349      4.084551  0.000  0.002  0.002  0.004
   0.23045      4.089348  0.000  0.004  0.002  0.006
   0.20740      4.111361  0.000  0.012  0.002  0.014
   0.18436      4.167447  0.000  0.022  0.002  0.024
   0.16131      4.132170  0.000  0.006  0.006  0.014
   0.13827      4.112939  0.000  0.010  0.004  0.014
   0.11522      4.151920  0.000  0.022  0.002  0.024
   0.09218      4.203710  0.000  0.016  0.002  0.016
   0.06913      4.229871  0.000  0.016  0.000  0.018
   0.04609      4.211442  0.000  0.016  0.000  0.016
   0.02304      4.198700  0.000  0.016  0.000  0.016
   0.00000      4.194187  0.000  0.016  0.000  0.016
 
# Band-Index:  137
   0.00000      4.277904  0.000  0.000  0.000  0.000
   0.02304      4.274472  0.000  0.000  0.000  0.002
   0.04609      4.263011  0.000  0.004  0.000  0.004
   0.06913      4.240536  0.000  0.008  0.000  0.010
   0.09218      4.250492  0.000  0.016  0.000  0.018
   0.11522      4.269833  0.000  0.016  0.000  0.016
   0.13827      4.279943  0.000  0.014  0.002  0.014
   0.16131      4.234611  0.000  0.022  0.002  0.024
   0.18436      4.168678  0.000  0.004  0.008  0.012
   0.20740      4.202097  0.000  0.008  0.004  0.013
   0.23045      4.169814  0.000  0.008  0.006  0.014
   0.25349      4.145695  0.000  0.008  0.004  0.012
   0.27654      4.133121  0.000  0.006  0.004  0.010
   0.29958      4.139419  0.000  0.006  0.002  0.008
   0.32263      4.153129  0.000  0.002  0.000  0.004
   0.34567      4.163199  0.000  0.022  0.004  0.026
   0.36872      4.192014  0.000  0.012  0.000  0.014
   0.39176      4.218071  0.000  0.006  0.004  0.008
   0.41481      4.222402  0.000  0.004  0.004  0.008
   0.43785      4.224084  0.000  0.004  0.004  0.008
   0.43785      4.224084  0.000  0.004  0.004  0.008
   0.45116      4.234954  0.000  0.008  0.004  0.012
   0.46446      4.261416  0.000  0.008  0.007  0.014
   0.47777      4.246900  0.000  0.008  0.006  0.014
   0.49107      4.232875  0.000  0.010  0.006  0.016
   0.50438      4.222577  0.000  0.012  0.006  0.017
   0.51768      4.218529  0.000  0.014  0.004  0.018
   0.53099      4.221010  0.000  0.014  0.004  0.018
   0.54429      4.227635  0.000  0.012  0.004  0.016
   0.55760      4.235544  0.000  0.012  0.004  0.014
   0.57090      4.242970  0.000  0.010  0.002  0.012
   0.58421      4.249222  0.000  0.008  0.002  0.010
   0.59751      4.254212  0.000  0.006  0.002  0.008
   0.61082      4.248851  0.000  0.014  0.006  0.020
   0.62412      4.227895  0.000  0.014  0.008  0.022
   0.63743      4.216456  0.000  0.007  0.008  0.014
   0.65073      4.217745  0.000  0.004  0.006  0.008
   0.66404      4.221557  0.000  0.002  0.006  0.008
   0.67734      4.224482  0.000  0.002  0.006  0.008
   0.69065      4.225321  0.000  0.002  0.006  0.008
   0.69065      4.225321  0.000  0.002  0.006  0.008
   0.71726      4.223750  0.000  0.002  0.006  0.008
   0.74387      4.221185  0.000  0.002  0.006  0.008
   0.77048      4.214944  0.000  0.002  0.004  0.006
   0.79709      4.183693  0.000  0.002  0.002  0.004
   0.82370      4.154892  0.000  0.010  0.006  0.016
   0.85031      4.154565  0.000  0.012  0.002  0.016
   0.87692      4.177076  0.000  0.016  0.000  0.016
   0.90353      4.166338  0.000  0.010  0.006  0.016
   0.93014      4.123480  0.000  0.008  0.008  0.017
   0.95675      4.126223  0.000  0.020  0.002  0.022
   0.98336      4.183563  0.000  0.008  0.002  0.011
   1.00997      4.155385  0.000  0.010  0.006  0.016
   1.03658      4.136849  0.000  0.024  0.004  0.026
   1.06319      4.226780  0.000  0.020  0.004  0.024
   1.08980      4.258464  0.000  0.018  0.000  0.018
   1.11641      4.239591  0.000  0.018  0.000  0.018
   1.14302      4.257689  0.000  0.004  0.000  0.006
   1.16963      4.273287  0.000  0.002  0.000  0.002
   1.19624      4.277904  0.000  0.000  0.000  0.000
 
# Band-Index:  138
   1.19624      4.515059  0.000  0.004  0.006  0.010
   1.16963      4.503701  0.000  0.006  0.006  0.012
   1.14302      4.470129  0.000  0.012  0.006  0.018
   1.11641      4.414605  0.000  0.018  0.006  0.024
   1.08980      4.343165  0.000  0.022  0.004  0.026
   1.06319      4.300042  0.000  0.016  0.000  0.018
   1.03658      4.281523  0.000  0.008  0.002  0.010
   1.00997      4.237939  0.000  0.008  0.002  0.011
   0.98336      4.190434  0.000  0.012  0.002  0.014
   0.95675      4.168343  0.000  0.010  0.004  0.014
   0.93014      4.179272  0.000  0.010  0.004  0.014
   0.90353      4.194733  0.000  0.010  0.004  0.014
   0.87692      4.217663  0.000  0.009  0.004  0.014
   0.85031      4.247285  0.000  0.006  0.002  0.010
   0.82370      4.257550  0.000  0.004  0.002  0.006
   0.79709      4.224368  0.000  0.006  0.002  0.010
   0.77048      4.218684  0.000  0.002  0.002  0.002
   0.74387      4.234979  0.000  0.001  0.002  0.002
   0.71726      4.247632  0.000  0.000  0.002  0.002
   0.69065      4.254794  0.000  0.001  0.002  0.002
   0.69065      4.254794  0.000  0.001  0.002  0.002
   0.67734      4.253495  0.000  0.000  0.002  0.002
   0.66404      4.256880  0.000  0.002  0.002  0.004
   0.65073      4.262843  0.000  0.002  0.002  0.005
   0.63743      4.262340  0.000  0.002  0.002  0.006
   0.62412      4.260752  0.000  0.004  0.002  0.006
   0.61082      4.258041  0.000  0.004  0.002  0.008
   0.59751      4.265200  0.000  0.010  0.004  0.014
   0.58421      4.268244  0.000  0.006  0.004  0.010
   0.57090      4.265416  0.000  0.006  0.004  0.008
   0.55760      4.264046  0.000  0.004  0.004  0.008
   0.54429      4.266010  0.000  0.004  0.002  0.006
   0.53099      4.270047  0.000  0.002  0.002  0.006
   0.51768      4.274474  0.000  0.002  0.002  0.006
   0.50438      4.278111  0.000  0.004  0.002  0.006
   0.49107      4.280154  0.000  0.004  0.002  0.006
   0.47777      4.279478  0.000  0.002  0.002  0.006
   0.46446      4.263342  0.000  0.006  0.004  0.012
   0.45116      4.272928  0.000  0.006  0.008  0.014
   0.43785      4.277550  0.000  0.006  0.008  0.014
   0.43785      4.277550  0.000  0.006  0.008  0.014
   0.41481      4.267969  0.000  0.010  0.002  0.012
   0.39176      4.237314  0.000  0.010  0.000  0.012
   0.36872      4.209046  0.000  0.004  0.002  0.006
   0.34567      4.183568  0.000  0.002  0.002  0.002
   0.32263      4.163897  0.000  0.026  0.004  0.032
   0.29958      4.171623  0.000  0.030  0.006  0.036
   0.27654      4.185974  0.000  0.032  0.006  0.038
   0.25349      4.205727  0.000  0.032  0.006  0.038
   0.23045      4.229955  0.000  0.032  0.006  0.038
   0.20740      4.213455  0.000  0.004  0.008  0.012
   0.18436      4.240744  0.000  0.010  0.004  0.013
   0.16131      4.283644  0.000  0.010  0.002  0.012
   0.13827      4.321305  0.000  0.004  0.002  0.005
   0.11522      4.371079  0.000  0.006  0.002  0.008
   0.09218      4.417054  0.000  0.012  0.002  0.016
   0.06913      4.454851  0.000  0.012  0.006  0.018
   0.04609      4.485134  0.000  0.008  0.006  0.016
   0.02304      4.506810  0.000  0.006  0.006  0.012
   0.00000      4.515059  0.000  0.004  0.006  0.010
 
# Band-Index:  139
   0.00000      4.515061  0.000  0.004  0.006  0.010
   0.02304      4.508876  0.000  0.006  0.006  0.012
   0.04609      4.491086  0.000  0.008  0.008  0.016
   0.06913      4.464089  0.000  0.014  0.008  0.022
   0.09218      4.431217  0.000  0.018  0.008  0.026
   0.11522      4.395458  0.000  0.020  0.008  0.029
   0.13827      4.338479  0.000  0.040  0.002  0.043
   0.16131      4.322472  0.000  0.019  0.002  0.020
   0.18436      4.289313  0.000  0.028  0.008  0.036
   0.20740      4.258011  0.000  0.030  0.008  0.038
   0.23045      4.259258  0.000  0.002  0.008  0.012
   0.25349      4.257783  0.000  0.006  0.002  0.006
   0.27654      4.227094  0.000  0.004  0.002  0.006
   0.29958      4.209337  0.000  0.002  0.002  0.004
   0.32263      4.212712  0.000  0.000  0.002  0.004
   0.34567      4.231911  0.000  0.002  0.002  0.004
   0.36872      4.258061  0.000  0.002  0.004  0.006
   0.39176      4.276098  0.000  0.002  0.004  0.006
   0.41481      4.278992  0.000  0.006  0.006  0.014
   0.43785      4.280312  0.000  0.010  0.000  0.011
   0.43785      4.280312  0.000  0.010  0.000  0.011
   0.45116      4.281069  0.000  0.010  0.000  0.011
   0.46446      4.283793  0.000  0.012  0.000  0.014
   0.47777      4.300692  0.000  0.012  0.002  0.014
   0.49107      4.309364  0.000  0.004  0.004  0.008
   0.50438      4.310706  0.000  0.004  0.004  0.008
   0.51768      4.312267  0.000  0.004  0.004  0.008
   0.53099      4.314225  0.000  0.004  0.004  0.006
   0.54429      4.316602  0.000  0.002  0.004  0.006
   0.55760      4.318816  0.000  0.002  0.002  0.005
   0.57090      4.318752  0.000  0.002  0.002  0.003
   0.58421      4.313879  0.000  0.001  0.000  0.001
   0.59751      4.295666  0.000  0.010  0.008  0.018
   0.61082      4.287190  0.000  0.006  0.006  0.010
   0.62412      4.281016  0.000  0.004  0.004  0.008
   0.63743      4.273017  0.000  0.002  0.004  0.006
   0.65073      4.264211  0.000  0.002  0.002  0.004
   0.66404      4.262080  0.000  0.002  0.002  0.004
   0.67734      4.258772  0.000  0.000  0.000  0.002
   0.69065      4.255237  0.000  0.001  0.002  0.002
   0.69065      4.255237  0.000  0.001  0.002  0.002
   0.71726      4.264227  0.000  0.000  0.000  0.002
   0.74387      4.266953  0.000  0.000  0.002  0.002
   0.77048      4.271237  0.000  0.002  0.004  0.004
   0.79709      4.289347  0.000  0.006  0.004  0.012
   0.82370      4.280302  0.000  0.010  0.008  0.018
   0.85031      4.264873  0.000  0.002  0.008  0.012
   0.87692      4.227785  0.000  0.002  0.010  0.012
   0.90353      4.227289  0.000  0.002  0.006  0.010
   0.93014      4.242885  0.000  0.002  0.004  0.006
   0.95675      4.224075  0.000  0.006  0.006  0.010
   0.98336      4.195647  0.000  0.020  0.006  0.026
   1.00997      4.257080  0.000  0.024  0.004  0.026
   1.03658      4.328676  0.000  0.026  0.004  0.030
   1.06319      4.400579  0.000  0.035  0.004  0.037
   1.08980      4.456766  0.000  0.012  0.006  0.018
   1.11641      4.471985  0.000  0.010  0.006  0.018
   1.14302      4.489793  0.000  0.008  0.008  0.016
   1.16963      4.507333  0.000  0.006  0.006  0.012
   1.19624      4.515061  0.000  0.004  0.006  0.010
 
# Band-Index:  140
   1.19624      4.673111  0.000  0.022  0.012  0.036
   1.16963      4.655483  0.000  0.018  0.010  0.028
   1.14302      4.591389  0.000  0.012  0.006  0.018
   1.11641      4.522659  0.000  0.014  0.006  0.021
   1.08980      4.458858  0.000  0.023  0.006  0.029
   1.06319      4.403502  0.000  0.029  0.004  0.033
   1.03658      4.356802  0.000  0.041  0.002  0.044
   1.00997      4.326960  0.000  0.032  0.004  0.034
   0.98336      4.296212  0.000  0.020  0.004  0.024
   0.95675      4.267236  0.000  0.012  0.004  0.016
   0.93014      4.250249  0.000  0.006  0.004  0.010
   0.90353      4.259394  0.000  0.004  0.004  0.008
   0.87692      4.291285  0.000  0.002  0.004  0.006
   0.85031      4.304820  0.000  0.004  0.008  0.012
   0.82370      4.293102  0.000  0.002  0.008  0.010
   0.79709      4.292688  0.000  0.002  0.006  0.008
   0.77048      4.286597  0.000  0.004  0.004  0.008
   0.74387      4.275524  0.000  0.004  0.004  0.006
   0.71726      4.265997  0.000  0.002  0.004  0.006
   0.69065      4.263132  0.000  0.002  0.004  0.004
