#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  80 184
# Band-Index:    1
   0.65600      8.749455  0.008  0.028  0.010  0.044
   0.63605      8.767294  0.000  0.032  0.004  0.036
   0.61609      8.772338  0.000  0.036  0.004  0.036
   0.59613      8.778834  0.000  0.036  0.004  0.040
   0.57617      8.784876  0.000  0.036  0.004  0.044
   0.55622      8.789030  0.000  0.040  0.008  0.044
   0.53626      8.790499  0.000  0.040  0.008  0.044
   0.53626      8.790499  0.000  0.040  0.008  0.044
   0.50804      8.775268  0.004  0.004  0.008  0.020
   0.47981      8.802640  0.004  0.016  0.000  0.020
   0.45159      8.762255  0.004  0.024  0.004  0.028
   0.42336      8.731374  0.004  0.024  0.004  0.032
   0.39514      8.771447  0.004  0.024  0.004  0.032
   0.36691      8.875230  0.000  0.008  0.004  0.012
   0.33869      8.904387  0.000  0.000  0.004  0.004
   0.31047      8.884779  0.000  0.008  0.006  0.014
   0.28224      8.850935  0.000  0.002  0.002  0.006
   0.25402      8.827612  0.000  0.000  0.000  0.004
   0.22579      8.812887  0.000  0.000  0.000  0.004
   0.19757      8.823921  0.004  0.016  0.008  0.028
   0.16935      8.807884  0.000  0.000  0.000  0.004
   0.14112      8.815367  0.000  0.000  0.004  0.004
   0.11290      8.783413  0.000  0.012  0.020  0.028
   0.08467      8.738531  0.000  0.008  0.016  0.024
   0.05645      8.701284  0.000  0.004  0.012  0.020
   0.02822      8.677978  0.000  0.004  0.008  0.012
   0.00000      8.670348  0.000  0.000  0.008  0.008
 
# Band-Index:  165
   0.00000      8.777967  0.000  0.004  0.004  0.008
   0.02822      8.779667  0.000  0.004  0.004  0.008
   0.05645      8.785290  0.000  0.004  0.004  0.008
   0.08467      8.796029  0.000  0.004  0.004  0.008
   0.11290      8.813145  0.000  0.004  0.004  0.006
   0.14112      8.824859  0.000  0.012  0.018  0.032
   0.16935      8.844333  0.004  0.016  0.016  0.032
   0.19757      8.859419  0.000  0.012  0.012  0.024
   0.22579      8.907154  0.000  0.012  0.008  0.020
   0.25402      8.926704  0.000  0.000  0.004  0.008
   0.28224      8.880853  0.000  0.004  0.000  0.004
   0.31047      8.898440  0.000  0.018  0.022  0.042
   0.33869      8.928693  0.000  0.008  0.008  0.016
   0.36691      8.885967  0.004  0.010  0.004  0.016
   0.39514      8.861325  0.000  0.012  0.004  0.012
   0.42336      8.862399  0.000  0.008  0.008  0.016
   0.45159      8.840411  0.000  0.008  0.008  0.020
   0.47981      8.810854  0.000  0.008  0.008  0.020
   0.50804      8.839243  0.000  0.008  0.000  0.008
   0.53626      8.854994  0.000  0.000  0.000  0.000
   0.53626      8.854994  0.000  0.000  0.000  0.000
   0.55622      8.857585  0.000  0.000  0.000  0.004
   0.57617      8.853519  0.004  0.020  0.004  0.024
   0.59613      8.818994  0.004  0.020  0.004  0.028
   0.61609      8.779405  0.008  0.008  0.008  0.024
   0.63605      8.777289  0.008  0.032  0.008  0.048
   0.65600      8.764368  0.000  0.032  0.004  0.032
   0.67596      8.760762  0.000  0.028  0.004  0.032
   0.69592      8.752203  0.000  0.024  0.004  0.028
   0.71588      8.750198  0.004  0.020  0.012  0.036
   0.73584      8.771477  0.004  0.016  0.012  0.032
   0.75579      8.772944  0.000  0.012  0.004  0.012
   0.77575      8.747312  0.000  0.032  0.008  0.040
   0.79571      8.723833  0.000  0.002  0.008  0.008
   0.81567      8.703947  0.000  0.008  0.020  0.028
   0.83562      8.683790  0.000  0.030  0.012  0.040
   0.85558      8.661444  0.000  0.028  0.012  0.036
   0.87554      8.643317  0.000  0.024  0.012  0.036
   0.89550      8.623142  0.000  0.000  0.004  0.004
   0.91545      8.623243  0.000  0.000  0.000  0.004
   0.91545      8.623243  0.000  0.000  0.000  0.004
   0.94368      8.613119  0.000  0.004  0.004  0.004
   0.97190      8.616608  0.000  0.020  0.008  0.028
   1.00013      8.614094  0.000  0.016  0.004  0.020
   1.02835      8.604775  0.000  0.012  0.008  0.020
   1.05657      8.651780  0.000  0.004  0.008  0.012
   1.08480      8.622504  0.000  0.004  0.012  0.016
   1.11302      8.607342  0.000  0.024  0.012  0.040
   1.14125      8.611489  0.004  0.028  0.016  0.044
   1.16947      8.631123  0.004  0.008  0.016  0.028
   1.19769      8.671118  0.002  0.008  0.008  0.016
   1.22592      8.655106  0.004  0.008  0.008  0.016
   1.25414      8.640832  0.000  0.016  0.008  0.024
   1.28237      8.626112  0.000  0.012  0.012  0.024
   1.31059      8.610519  0.000  0.012  0.012  0.024
   1.33882      8.593766  0.000  0.012  0.012  0.028
   1.36704      8.577907  0.000  0.016  0.016  0.032
   1.39526      8.594672  0.004  0.004  0.012  0.024
   1.42349      8.606806  0.008  0.004  0.012  0.024
   1.45171      8.611648  0.000  0.004  0.004  0.008
   1.45171      8.611648  0.000  0.004  0.004  0.008
   1.47167      8.618891  0.000  0.008  0.004  0.008
   1.49163      8.637846  0.000  0.008  0.004  0.012
   1.51159      8.663503  0.000  0.012  0.004  0.016
   1.53154      8.692099  0.000  0.016  0.004  0.020
   1.55150      8.721320  0.000  0.016  0.004  0.020
   1.57146      8.749706  0.000  0.020  0.004  0.020
   1.59142      8.768763  0.000  0.004  0.012  0.016
   1.61137      8.767458  0.000  0.004  0.012  0.016
   1.63133      8.785726  0.000  0.008  0.008  0.016
   1.65129      8.803969  0.000  0.016  0.008  0.024
   1.67125      8.833512  0.000  0.008  0.004  0.016
   1.69120      8.855007  0.000  0.016  0.004  0.020
   1.71116      8.855456  0.000  0.012  0.008  0.020
   1.73112      8.850435  0.000  0.012  0.008  0.020
   1.75108      8.841103  0.000  0.008  0.012  0.020
   1.77103      8.826701  0.000  0.008  0.008  0.016
   1.79099      8.800882  0.000  0.008  0.004  0.016
   1.81095      8.782446  0.000  0.004  0.004  0.012
   1.83091      8.777967  0.000  0.004  0.004  0.008
 
# Band-Index:  166
   1.83091      8.807534  0.000  0.000  0.024  0.024
   1.81095      8.810415  0.000  0.000  0.020  0.024
   1.79099      8.818386  0.000  0.004  0.020  0.024
   1.77103      8.829519  0.000  0.006  0.016  0.020
   1.75108      8.851801  0.000  0.008  0.008  0.016
   1.73112      8.872797  0.000  0.008  0.008  0.016
   1.71116      8.885133  0.000  0.008  0.008  0.020
   1.69120      8.881197  0.000  0.012  0.008  0.020
   1.67125      8.848786  0.000  0.016  0.004  0.020
   1.65129      8.819828  0.000  0.008  0.008  0.020
   1.63133      8.820652  0.000  0.018  0.004  0.022
   1.61137      8.800123  0.000  0.020  0.004  0.020
   1.59142      8.776238  0.000  0.020  0.004  0.020
   1.57146      8.783415  0.000  0.004  0.016  0.016
   1.55150      8.805993  0.000  0.004  0.016  0.020
   1.53154      8.834195  0.000  0.004  0.016  0.020
   1.51159      8.866453  0.000  0.004  0.016  0.020
   1.49163      8.900608  0.000  0.004  0.016  0.020
   1.47167      8.915386  0.000  0.024  0.012  0.036
   1.45171      8.916756  0.000  0.024  0.012  0.036
   1.45171      8.916757  0.000  0.024  0.012  0.036
   1.42349      8.905733  0.000  0.024  0.012  0.036
   1.39526      8.882510  0.000  0.024  0.012  0.036
   1.36704      8.862443  0.000  0.024  0.016  0.040
   1.33882      8.850356  0.000  0.024  0.016  0.043
   1.31059      8.798699  0.000  0.016  0.008  0.024
   1.28237      8.737677  0.000  0.016  0.008  0.028
   1.25414      8.670949  0.004  0.012  0.008  0.024
   1.22592      8.659483  0.000  0.012  0.016  0.032
   1.19769      8.671922  0.004  0.024  0.024  0.048
   1.16947      8.635826  0.004  0.028  0.020  0.048
   1.14125      8.673727  0.000  0.004  0.008  0.012
   1.11302      8.742789  0.000  0.004  0.008  0.012
   1.08480      8.794461  0.000  0.002  0.008  0.008
   1.05657      8.743262  0.000  0.004  0.008  0.008
   1.02835      8.674124  0.000  0.004  0.004  0.012
   1.00013      8.650036  0.000  0.004  0.008  0.012
   0.97190      8.629949  0.000  0.004  0.004  0.012
   0.94368      8.624089  0.000  0.020  0.012  0.032
   0.91545      8.627444  0.000  0.020  0.012  0.032
   0.91545      8.627444  0.000  0.020  0.012  0.032
   0.89550      8.631527  0.000  0.020  0.012  0.032
   0.87554      8.661640  0.000  0.004  0.004  0.008
   0.85558      8.703117  0.000  0.000  0.004  0.004
   0.83562      8.738003  0.000  0.008  0.016  0.024
   0.81567      8.707938  0.000  0.032  0.008  0.044
   0.79571      8.731499  0.000  0.036  0.008  0.044
   0.77575      8.766668  0.000  0.004  0.008  0.012
   0.75579      8.787560  0.000  0.032  0.004  0.036
   0.73584      8.818414  0.000  0.032  0.004  0.032
   0.71588      8.836039  0.004  0.004  0.008  0.012
   0.69592      8.829794  0.004  0.004  0.008  0.016
   0.67596      8.818617  0.004  0.004  0.012  0.016
   0.65600      8.804907  0.004  0.004  0.012  0.016
   0.63605      8.790741  0.004  0.002  0.012  0.020
   0.61609      8.816016  0.008  0.036  0.008  0.048
   0.59613      8.860580  0.004  0.040  0.004  0.052
   0.57617      8.864840  0.000  0.004  0.000  0.004
   0.55622      8.874829  0.004  0.020  0.004  0.024
   0.53626      8.881925  0.004  0.016  0.004  0.024
   0.53626      8.881925  0.004  0.016  0.004  0.024
   0.50804      8.896396  0.004  0.020  0.000  0.024
   0.47981      8.929000  0.004  0.028  0.000  0.036
   0.45159      8.898065  0.000  0.020  0.000  0.024
   0.42336      8.868335  0.000  0.012  0.004  0.016
   0.39514      8.874364  0.000  0.008  0.004  0.012
   0.36691      8.914598  0.004  0.020  0.004  0.028
   0.33869      8.935936  0.000  0.018  0.014  0.032
   0.31047      8.916160  0.000  0.004  0.004  0.012
   0.28224      8.942823  0.000  0.000  0.008  0.008
   0.25402      8.927552  0.000  0.004  0.004  0.008
   0.22579      8.912974  0.000  0.000  0.004  0.008
   0.19757      8.902477  0.000  0.000  0.004  0.008
   0.16935      8.871916  0.000  0.000  0.004  0.004
   0.14112      8.837846  0.000  0.004  0.004  0.004
   0.11290      8.825217  0.000  0.000  0.004  0.004
   0.08467      8.830321  0.000  0.000  0.008  0.012
   0.05645      8.824559  0.000  0.000  0.016  0.016
   0.02822      8.813153  0.000  0.000  0.020  0.020
   0.00000      8.807534  0.000  0.000  0.024  0.024
 
# Band-Index:  167
   0.00000      8.954240  0.000  0.004  0.004  0.012
   0.02822      8.953383  0.000  0.008  0.002  0.010
   0.05645      8.947601  0.000  0.008  0.004  0.012
   0.08467      8.927785  0.000  0.004  0.008  0.012
   0.11290      8.908276  0.000  0.004  0.008  0.012
   0.14112      8.898155  0.000  0.000  0.008  0.008
   0.16935      8.896825  0.000  0.000  0.004  0.008
   0.19757      8.918327  0.000  0.000  0.004  0.008
   0.22579      8.957792  0.000  0.000  0.000  0.004
   0.25402      8.967867  0.000  0.000  0.000  0.004
   0.28224      8.982833  0.000  0.000  0.000  0.002
   0.31047      8.961024  0.000  0.000  0.008  0.008
   0.33869      8.942797  0.000  0.004  0.004  0.008
   0.36691      8.942616  0.000  0.000  0.000  0.000
   0.39514      8.981020  0.000  0.000  0.000  0.000
   0.42336      9.019963  0.000  0.000  0.000  0.004
   0.45159      9.007501  0.004  0.022  0.000  0.028
   0.47981      8.940036  0.004  0.020  0.000  0.024
   0.50804      8.949283  0.004  0.044  0.004  0.048
   0.53626      8.955627  0.004  0.048  0.004  0.056
   0.53626      8.955627  0.004  0.048  0.004  0.056
   0.55622      8.940879  0.004  0.048  0.004  0.056
   0.57617      8.904987  0.004  0.044  0.004  0.052
   0.59613      8.875393  0.000  0.004  0.004  0.008
   0.61609      8.887341  0.000  0.008  0.004  0.012
   0.63605      8.898454  0.000  0.008  0.004  0.012
   0.65600      8.906307  0.000  0.008  0.004  0.012
   0.67596      8.908380  0.000  0.008  0.008  0.012
   0.69592      8.902079  0.000  0.004  0.008  0.012
   0.71588      8.862046  0.000  0.024  0.004  0.028
   0.73584      8.832329  0.000  0.004  0.004  0.012
   0.75579      8.795528  0.004  0.012  0.012  0.024
   0.77575      8.768453  0.000  0.020  0.004  0.024
   0.79571      8.774703  0.000  0.012  0.004  0.016
   0.81567      8.770941  0.000  0.000  0.000  0.000
   0.83562      8.739868  0.000  0.000  0.000  0.004
   0.85558      8.758359  0.000  0.004  0.012  0.020
   0.87554      8.761455  0.004  0.028  0.008  0.040
   0.89550      8.744101  0.000  0.028  0.012  0.040
   0.91545      8.737155  0.000  0.028  0.012  0.040
   0.91545      8.737155  0.000  0.028  0.012  0.040
   0.94368      8.736186  0.000  0.012  0.004  0.016
   0.97190      8.698917  0.000  0.004  0.004  0.008
   1.00013      8.667331  0.000  0.004  0.008  0.008
   1.02835      8.717244  0.000  0.004  0.008  0.012
   1.05657      8.766253  0.000  0.000  0.008  0.012
   1.08480      8.813029  0.000  0.000  0.008  0.008
   1.11302      8.813884  0.000  0.004  0.008  0.016
   1.14125      8.751845  0.000  0.004  0.008  0.016
   1.16947      8.701644  0.000  0.008  0.008  0.016
   1.19769      8.681912  0.000  0.028  0.020  0.048
   1.22592      8.734808  0.000  0.026  0.026  0.054
   1.25414      8.787953  0.000  0.026  0.024  0.050
   1.28237      8.822657  0.000  0.028  0.020  0.048
   1.31059      8.840476  0.000  0.026  0.020  0.044
   1.33882      8.851404  0.000  0.016  0.004  0.022
   1.36704      8.895378  0.000  0.016  0.004  0.020
   1.39526      8.929255  0.000  0.016  0.004  0.020
   1.42349      8.949081  0.000  0.012  0.008  0.020
   1.45171      8.947788  0.000  0.008  0.016  0.024
   1.45171      8.947788  0.000  0.008  0.016  0.024
   1.47167      8.932132  0.000  0.004  0.016  0.024
   1.49163      8.911237  0.000  0.024  0.012  0.032
   1.51159      8.904270  0.000  0.024  0.008  0.032
   1.53154      8.894599  0.000  0.020  0.008  0.028
   1.55150      8.882595  0.000  0.020  0.008  0.028
   1.57146      8.868792  0.000  0.020  0.004  0.024
   1.59142      8.853716  0.000  0.020  0.004  0.024
   1.61137      8.837763  0.000  0.016  0.004  0.024
   1.63133      8.821159  0.000  0.018  0.006  0.022
   1.65129      8.837118  0.000  0.020  0.004  0.020
   1.67125      8.856768  0.000  0.012  0.008  0.020
   1.69120      8.907040  0.000  0.008  0.004  0.016
   1.71116      8.975223  0.000  0.008  0.004  0.012
   1.73112      8.946931  0.000  0.004  0.008  0.012
   1.75108      8.897607  0.000  0.004  0.008  0.012
   1.77103      8.863980  0.000  0.004  0.004  0.008
   1.79099      8.902086  0.000  0.000  0.004  0.008
   1.81095      8.957094  0.000  0.004  0.004  0.012
   1.83091      8.954240  0.000  0.004  0.004  0.012
 
# Band-Index:  168
   1.83091      8.956445  0.000  0.008  0.000  0.008
   1.81095      8.970950  0.000  0.004  0.000  0.006
   1.79099      8.976875  0.000  0.008  0.004  0.012
   1.77103      9.002759  0.000  0.008  0.004  0.012
   1.75108      9.015542  0.000  0.000  0.004  0.004
   1.73112      9.027011  0.000  0.004  0.004  0.008
   1.71116      9.003892  0.000  0.012  0.008  0.020
   1.69120      9.004427  0.000  0.004  0.020  0.020
   1.67125      8.989680  0.000  0.004  0.020  0.024
   1.65129      8.976524  0.000  0.004  0.020  0.024
   1.63133      8.965707  0.000  0.004  0.020  0.024
   1.61137      8.957693  0.000  0.008  0.020  0.024
   1.59142      8.952623  0.000  0.008  0.016  0.028
   1.57146      8.950322  0.000  0.008  0.016  0.028
   1.55150      8.950385  0.000  0.012  0.016  0.024
   1.53154      8.952247  0.000  0.012  0.012  0.024
   1.51159      8.955202  0.000  0.012  0.008  0.020
   1.49163      8.958375  0.000  0.012  0.004  0.020
   1.47167      8.960806  0.000  0.016  0.004  0.016
   1.45171      8.951220  0.000  0.008  0.012  0.020
   1.45171      8.951220  0.000  0.008  0.012  0.020
   1.42349      8.950422  0.000  0.008  0.016  0.024
   1.39526      8.957090  0.000  0.008  0.016  0.024
   1.36704      8.963369  0.000  0.012  0.016  0.028
   1.33882      8.959036  0.000  0.020  0.016  0.036
   1.31059      8.927563  0.000  0.028  0.020  0.048
   1.28237      8.865179  0.000  0.028  0.024  0.052
   1.25414      8.790528  0.000  0.032  0.024  0.058
   1.22592      8.740271  0.000  0.030  0.018  0.050
   1.19769      8.740252  0.004  0.000  0.008  0.012
   1.16947      8.784934  0.000  0.004  0.008  0.012
   1.14125      8.840021  0.000  0.004  0.004  0.012
   1.11302      8.835867  0.000  0.004  0.008  0.012
   1.08480      8.829807  0.000  0.000  0.008  0.008
   1.05657      8.848478  0.000  0.004  0.008  0.012
   1.02835      8.821431  0.000  0.008  0.008  0.016
   1.00013      8.822703  0.000  0.008  0.010  0.020
   0.97190      8.795417  0.000  0.016  0.012  0.028
   0.94368      8.759847  0.000  0.016  0.012  0.028
   0.91545      8.764210  0.000  0.000  0.004  0.004
   0.91545      8.764210  0.000  0.000  0.004  0.004
   0.89550      8.764575  0.000  0.000  0.004  0.008
   0.87554      8.764440  0.000  0.000  0.008  0.012
   0.85558      8.780165  0.004  0.024  0.008  0.036
   0.83562      8.793821  0.000  0.014  0.008  0.020
   0.81567      8.789377  0.000  0.012  0.004  0.016
   0.79571      8.796633  0.000  0.000  0.000  0.000
   0.77575      8.813040  0.000  0.004  0.008  0.012
   0.75579      8.811178  0.000  0.004  0.008  0.012
   0.73584      8.852707  0.000  0.002  0.008  0.012
   0.71588      8.884414  0.000  0.004  0.008  0.012
   0.69592      8.916935  0.000  0.018  0.004  0.024
   0.67596      8.974435  0.000  0.014  0.008  0.020
   0.65600      9.012272  0.004  0.012  0.020  0.032
   0.63605      9.037000  0.004  0.012  0.020  0.036
   0.61609      9.059016  0.004  0.012  0.024  0.036
   0.59613      9.077300  0.004  0.012  0.024  0.040
   0.57617      9.091018  0.004  0.012  0.024  0.040
   0.55622      9.099538  0.004  0.012  0.024  0.040
   0.53626      9.102448  0.004  0.012  0.024  0.042
   0.53626      9.102450  0.004  0.012  0.024  0.042
   0.50804      9.103192  0.004  0.008  0.024  0.036
   0.47981      9.095554  0.000  0.004  0.008  0.012
   0.45159      9.058898  0.000  0.004  0.004  0.008
   0.42336      9.050654  0.000  0.004  0.012  0.016
