#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.141     4.937  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.113     4.941  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.085     4.936  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.006
   0.056     4.928  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.012
   0.028     4.928  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.000     4.935  0.000  0.008 -0.006  0.008  0.000  0.004  0.000  0.004  0.000  0.022
# Band-Index:  227
   0.000     4.975  0.000  0.016 -0.006  0.016  0.000  0.000 -0.002  0.000  0.000  0.026
   0.028     4.977  0.000  0.012  0.000  0.012  0.000  0.000 -0.002  0.000  0.000  0.020
   0.056     4.982  0.000  0.018 -0.004  0.020  0.000  0.000 -0.002  0.000  0.000  0.035
   0.085     4.988  0.000  0.004  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   0.113     4.985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.141     4.970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.169     4.981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.198     4.959  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.226     4.995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.254     5.047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.282     5.078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.310     5.101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.339     5.131  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.367     5.164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.395     5.209  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.423     5.210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.452     5.232  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.480     5.263  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.508     5.299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.536     5.325  0.000  0.000  0.000 -0.002  0.000  0.000  0.000 -0.005  0.000 -0.007
   0.536     5.325  0.000  0.000  0.000 -0.002  0.000  0.000  0.000 -0.005  0.000 -0.007
   0.564     5.289  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.593     5.227  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.621     5.169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.649     5.137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.677     5.133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.706     5.127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.734     5.091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.762     5.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.790     5.112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.819     5.119  0.000  0.000  0.000  0.000  0.000 -0.004  0.000  0.000  0.000 -0.004
   0.847     5.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.875     5.088 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   0.903     5.066 -0.006  0.000  0.000  0.000 -0.002  0.000  0.000  0.000  0.000 -0.013
   0.931     5.044 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.960     5.024 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.988     5.008 -0.004  0.000  0.000  0.000 -0.002  0.000  0.000  0.000  0.000 -0.008
   1.016     4.996 -0.006  0.000  0.000  0.000 -0.002  0.000  0.000  0.000  0.000 -0.014
   1.044     4.989 -0.010  0.000 -0.002  0.000 -0.002  0.000  0.000  0.000  0.000 -0.016
   1.073     4.987 -0.014 -0.002 -0.002 -0.002 -0.004 -0.002  0.000 -0.002  0.000 -0.024
   1.073     4.987 -0.014 -0.002 -0.002 -0.002 -0.004 -0.002  0.000 -0.002  0.000 -0.024
   1.112     4.991 -0.010  0.000 -0.002  0.000 -0.002  0.000  0.000  0.000  0.000 -0.018
   1.152     5.003 -0.012 -0.002 -0.002 -0.002 -0.002  0.000  0.000  0.000  0.000 -0.022
   1.192     5.017 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   1.232     5.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.272     5.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.312     4.970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.352     4.966  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.392     4.951  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.432     4.940  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.472     4.938  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.512     4.904  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.552     4.850  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.591     4.914  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.631     4.947  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.671     4.959  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002 -0.002
   1.711     4.987  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.751     4.987  0.000  0.018  0.000  0.018  0.000  0.000 -0.002  0.000  0.000  0.034
   1.791     4.979  0.000  0.016 -0.004  0.016  0.000  0.000 -0.002  0.000  0.000  0.028
   1.831     4.975  0.000  0.016 -0.006  0.016  0.000  0.000 -0.002  0.000  0.000  0.026
# Band-Index:  228
   1.831     4.975  0.000 -0.016  0.006 -0.016  0.000  0.000  0.002  0.000  0.000 -0.026
   1.791     4.979  0.000 -0.016  0.004 -0.016  0.000  0.000  0.002  0.000  0.000 -0.028
   1.751     4.988  0.000 -0.018  0.000 -0.018  0.000  0.000  0.002  0.000  0.000 -0.034
   1.711     4.988  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.671     4.959  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.002
   1.631     4.948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.591     4.916  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.552     4.851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.512     4.905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.472     4.938  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.432     4.940  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.392     4.951  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.352     4.966  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.312     4.971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.272     5.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.232     5.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.192     5.017  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.152     5.003  0.012  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.022
   1.112     4.991  0.010  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.018
   1.073     4.987  0.014  0.002  0.002  0.002  0.004  0.002  0.000  0.002  0.000  0.024
   1.073     4.987  0.014  0.002  0.002  0.002  0.004  0.002  0.000  0.002  0.000  0.024
   1.044     4.989  0.010  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.016
   1.016     4.996  0.006  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.014
   0.988     5.008  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.008
   0.960     5.024  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.931     5.044  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.903     5.066  0.006  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.013
   0.875     5.088  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.847     5.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.819     5.119  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.004
   0.790     5.112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.762     5.091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.734     5.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.706     5.127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.677     5.133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.649     5.137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.621     5.169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.593     5.228  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.564     5.290  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.536     5.325  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.005  0.000  0.007
   0.536     5.325  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.005  0.000  0.007
   0.508     5.300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.480     5.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.452     5.233  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.423     5.211  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.395     5.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.367     5.165  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.339     5.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.310     5.102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.282     5.079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.254     5.047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.226     4.996  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.198     4.961  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.169     4.983  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.141     4.971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.113     4.986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.085     4.988  0.000 -0.004  0.000 -0.006  0.000  0.000  0.000  0.000  0.000 -0.010
   0.056     4.982  0.000 -0.018  0.004 -0.020  0.000  0.000  0.002  0.000  0.000 -0.035
   0.028     4.977  0.000 -0.012  0.000 -0.012  0.000  0.000  0.002  0.000  0.000 -0.020
   0.000     4.975  0.000 -0.016  0.006 -0.016  0.000  0.000  0.002  0.000  0.000 -0.026
# Band-Index:  229
   0.000     5.070  0.000  0.000  0.000  0.000 -0.021  0.000  0.000  0.000  0.000 -0.020
   0.028     5.072  0.000  0.000  0.000  0.000  0.000  0.000 -0.006  0.000  0.000 -0.006
   0.056     5.076  0.000  0.000  0.000  0.000  0.000  0.000 -0.004  0.000  0.000 -0.004
   0.085     5.081  0.000  0.000  0.000  0.000  0.000  0.000 -0.002  0.000  0.000 -0.002
   0.113     5.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.141     5.037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.169     4.989  0.000  0.000  0.000  0.000  0.000  0.000 -0.002  0.000  0.000 -0.002
   0.198     5.023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.226     5.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.254     5.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.282     5.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.310     5.186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.339     5.216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.367     5.226  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.395     5.213  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.423     5.262  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.452     5.269  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.480     5.287  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.508     5.314  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.536     5.331 -0.002  0.006  0.000 -0.005  0.000  0.000 -0.001 -0.015  0.000 -0.017
   0.536     5.331 -0.002  0.006  0.000 -0.005  0.000  0.000 -0.001 -0.015  0.000 -0.017
   0.564     5.312  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.593     5.282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.621     5.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.649     5.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002  0.000 -0.002
   0.677     5.171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.706     5.138 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002 -0.006
   0.734     5.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.762     5.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.790     5.174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.819     5.180  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.847     5.179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.875     5.182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   0.903     5.187 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   0.931     5.193 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   0.960     5.199 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.006
   0.988     5.205 -0.006  0.000  0.000  0.000 -0.002  0.000  0.000  0.000  0.000 -0.014
   1.016     5.210 -0.014 -0.002 -0.002  0.000 -0.004 -0.002  0.000 -0.002  0.000 -0.024
   1.044     5.214 -0.024 -0.002 -0.002 -0.002 -0.006 -0.002 -0.002 -0.002  0.000 -0.044
   1.073     5.215 -0.022 -0.002 -0.002 -0.002 -0.006 -0.002 -0.002 -0.002  0.000 -0.040
   1.073     5.215 -0.022 -0.002 -0.002 -0.002 -0.006 -0.002 -0.002 -0.002  0.000 -0.040
   1.112     5.212 -0.010  0.000  0.000  0.000 -0.002 -0.002  0.000 -0.002  0.000 -0.018
   1.152     5.201 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   1.192     5.179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   1.232     5.148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   1.272     5.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.312     5.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.352     5.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.392     4.985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.432     4.972  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.472     4.959  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.512     4.942  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.552     4.937  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.591     4.934  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.631     4.975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   1.671     5.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.711     5.051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.751     5.077  0.000  0.000  0.000  0.000  0.000  0.000 -0.004  0.000  0.000 -0.004
   1.791     5.073  0.000  0.000  0.000  0.000  0.000  0.000 -0.006  0.000  0.000 -0.006
   1.831     5.070  0.000  0.000  0.000  0.000 -0.021  0.000  0.000  0.000  0.000 -0.020
# Band-Index:  230
   1.831     5.070  0.000  0.000  0.000  0.000  0.021  0.000  0.000  0.000  0.000  0.020
   1.791     5.073  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.000  0.006
   1.751     5.077  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.004
   1.711     5.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.671     5.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.631     4.975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.591     4.934  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.552     4.937  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.512     4.942  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.472     4.959  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.432     4.973  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.392     4.986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.352     5.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.312     5.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.272     5.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.232     5.148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.192     5.179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.152     5.201  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.112     5.212  0.010  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.018
   1.073     5.215  0.022  0.002  0.002  0.002  0.006  0.002  0.002  0.002  0.000  0.040
   1.073     5.215  0.022  0.002  0.002  0.002  0.006  0.002  0.002  0.002  0.000  0.040
   1.044     5.214  0.024  0.002  0.002  0.002  0.006  0.002  0.002  0.002  0.000  0.044
   1.016     5.210  0.014  0.002  0.002  0.000  0.004  0.002  0.000  0.002  0.000  0.024
   0.988     5.205  0.006  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.014
   0.960     5.199  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.931     5.193  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.903     5.187  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.875     5.182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.847     5.179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.819     5.180  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.790     5.174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.762     5.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.734     5.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.706     5.138  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.006
   0.677     5.171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.649     5.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   0.621     5.249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
