#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  80 192
# Band-Index:    1
   0.53626      4.470656  0.002  0.012  0.036  0.050
   0.55622      4.460295  0.002  0.008  0.046  0.056
   0.57617      4.447143  0.002  0.010  0.050  0.060
   0.59613      4.436331  0.002  0.010  0.054  0.064
   0.61609      4.428978  0.002  0.010  0.056  0.068
   0.63605      4.425741  0.002  0.012  0.058  0.072
   0.65600      4.426880  0.000  0.012  0.060  0.072
   0.67596      4.432188  0.000  0.012  0.060  0.072
   0.69592      4.440455  0.000  0.012  0.056  0.070
   0.71588      4.404896  0.000  0.024  0.018  0.044
   0.73584      4.392328  0.000  0.022  0.032  0.054
   0.75579      4.331024  0.000  0.018  0.036  0.055
   0.77575      4.276459  0.000  0.012  0.046  0.060
   0.79571      4.234890  0.000  0.006  0.058  0.065
   0.81567      4.215854  0.000  0.000  0.058  0.060
   0.83562      4.234262  0.002  0.014  0.076  0.091
   0.85558      4.272690  0.000  0.008  0.016  0.024
   0.87554      4.314156  0.000  0.004  0.004  0.008
   0.89550      4.328110  0.000  0.002  0.002  0.004
   0.91545      4.321074  0.002  0.009  0.048  0.059
   0.91545      4.321074  0.002  0.009  0.048  0.059
   0.94368      4.314236  0.003  0.005  0.012  0.022
   0.97190      4.321695  0.003  0.008  0.052  0.062
   1.00013      4.351152  0.008  0.003  0.063  0.074
   1.02835      4.361640  0.008  0.004  0.051  0.064
   1.05657      4.371260  0.000  0.008  0.024  0.034
   1.08480      4.356318  0.002  0.018  0.057  0.079
   1.11302      4.358108  0.001  0.021  0.075  0.097
   1.14125      4.361335  0.000  0.021  0.083  0.104
   1.16947      4.363707  0.000  0.019  0.081  0.101
   1.19769      4.374487  0.001  0.023  0.100  0.123
   1.22592      4.400004  0.004  0.021  0.103  0.129
   1.25414      4.381209  0.005  0.008  0.038  0.052
   1.28237      4.374572  0.003  0.009  0.050  0.063
   1.31059      4.373526  0.002  0.010  0.061  0.073
   1.33882      4.365062  0.001  0.009  0.084  0.095
   1.36704      4.344919  0.000  0.008  0.097  0.107
   1.39526      4.325475  0.000  0.009  0.094  0.104
   1.42349      4.313673  0.000  0.009  0.087  0.097
   1.45171      4.309970  0.000  0.009  0.083  0.092
   1.45171      4.309970  0.000  0.009  0.083  0.092
   1.47167      4.310056  0.000  0.007  0.087  0.094
   1.49163      4.311768  0.000  0.009  0.082  0.091
   1.51159      4.308586  0.000  0.016  0.052  0.070
   1.53154      4.297924  0.000  0.016  0.035  0.051
   1.55150      4.283587  0.000  0.012  0.022  0.033
   1.57146      4.275822  0.000  0.004  0.024  0.028
   1.59142      4.277129  0.000  0.004  0.026  0.030
   1.61137      4.283258  0.000  0.002  0.028  0.030
   1.63133      4.290917  0.000  0.002  0.022  0.024
   1.65129      4.272058  0.002  0.014  0.042  0.061
   1.67125      4.232987  0.002  0.016  0.038  0.056
   1.69120      4.191507  0.000  0.014  0.040  0.052
   1.71116      4.192147  0.000  0.084  0.073  0.158
   1.73112      4.249922  0.004  0.030  0.041  0.077
   1.75108      4.282100  0.002  0.004  0.066  0.074
   1.77103      4.259018  0.002  0.003  0.068  0.072
   1.79099      4.239475  0.000  0.004  0.051  0.056
   1.81095      4.264896  0.000  0.058  0.054  0.109
   1.83091      4.256925  0.000  0.098  0.030  0.128
 
# Band-Index:  150
   1.83091      4.301491  0.000  0.004  0.046  0.050
   1.81095      4.282724  0.000  0.004  0.046  0.050
   1.79099      4.280300  0.000  0.026  0.061  0.088
   1.77103      4.296269  0.000  0.014  0.057  0.072
   1.75108      4.310619  0.000  0.007  0.048  0.056
   1.73112      4.313490  0.000  0.079  0.058  0.135
   1.71116      4.308183  0.000  0.047  0.037  0.085
   1.69120      4.306061  0.000  0.020  0.022  0.042
   1.67125      4.303346  0.000  0.006  0.016  0.022
   1.65129      4.298107  0.000  0.002  0.018  0.019
   1.63133      4.294227  0.004  0.006  0.058  0.070
   1.61137      4.288787  0.006  0.006  0.060  0.070
   1.59142      4.281327  0.006  0.006  0.050  0.064
   1.57146      4.281729  0.006  0.010  0.039  0.054
   1.55150      4.290089  0.006  0.012  0.030  0.048
   1.53154      4.303217  0.006  0.012  0.024  0.046
   1.51159      4.315903  0.000  0.006  0.097  0.103
   1.49163      4.312166  0.000  0.010  0.077  0.088
   1.47167      4.311416  0.000  0.011  0.076  0.087
   1.45171      4.310325  0.000  0.009  0.082  0.091
   1.45171      4.310325  0.000  0.009  0.082  0.091
   1.42349      4.313956  0.000  0.009  0.086  0.095
   1.39526      4.325589  0.000  0.009  0.094  0.104
   1.36704      4.344978  0.000  0.008  0.097  0.107
   1.33882      4.365181  0.001  0.009  0.083  0.094
   1.31059      4.373538  0.002  0.010  0.061  0.073
   1.28237      4.374679  0.003  0.009  0.050  0.064
   1.25414      4.381361  0.005  0.008  0.039  0.052
   1.22592      4.400265  0.004  0.021  0.105  0.131
   1.19769      4.374596  0.001  0.023  0.100  0.123
   1.16947      4.363835  0.000  0.019  0.081  0.099
   1.14125      4.361540  0.000  0.021  0.083  0.103
   1.11302      4.358366  0.001  0.021  0.075  0.096
   1.08480      4.356709  0.002  0.018  0.056  0.078
   1.05657      4.371445  0.000  0.008  0.024  0.035
   1.02835      4.362223  0.008  0.004  0.051  0.064
   1.00013      4.351806  0.007  0.004  0.063  0.074
   0.97190      4.322477  0.003  0.008  0.052  0.062
   0.94368      4.314380  0.003  0.005  0.012  0.021
   0.91545      4.321248  0.002  0.008  0.047  0.057
   0.91545      4.321248  0.002  0.008  0.047  0.057
   0.89550      4.332687  0.000  0.006  0.020  0.027
   0.87554      4.316200  0.000  0.010  0.035  0.045
   0.85558      4.285239  0.009  0.018  0.065  0.094
   0.83562      4.246650  0.008  0.015  0.057  0.082
   0.81567      4.264226  0.004  0.002  0.028  0.038
   0.79571      4.309198  0.004  0.004  0.030  0.038
   0.77575      4.354029  0.004  0.006  0.035  0.045
   0.75579      4.395903  0.004  0.006  0.044  0.054
   0.73584      4.400783  0.005  0.008  0.095  0.108
   0.71588      4.454497  0.000  0.008  0.058  0.066
   0.69592      4.460761  0.000  0.006  0.012  0.020
   0.67596      4.453025  0.000  0.006  0.002  0.010
   0.65600      4.443085  0.002  0.004  0.000  0.008
   0.63605      4.432948  0.002  0.004  0.000  0.006
   0.61609      4.437062  0.002  0.010  0.028  0.040
   0.59613      4.461424  0.002  0.010  0.025  0.036
   0.57617      4.485469  0.002  0.008  0.018  0.030
   0.55622      4.494725  0.000  0.008  0.046  0.058
   0.53626      4.483445  0.000  0.008  0.056  0.064
   0.53626      4.483445  0.000  0.008  0.056  0.064
   0.50804      4.484134  0.000  0.008  0.056  0.064
   0.47981      4.484774  0.000  0.008  0.056  0.064
   0.45159      4.477449  0.004  0.004  0.076  0.082
   0.42336      4.431931  0.002  0.004  0.068  0.072
   0.39514      4.451270  0.000  0.014  0.078  0.091
   0.36691      4.421746  0.000  0.014  0.062  0.076
   0.33869      4.377039  0.000  0.022  0.091  0.114
   0.31047      4.358630  0.000  0.014  0.048  0.062
   0.28224      4.374017  0.000  0.017  0.161  0.176
   0.25402      4.355156  0.000  0.016  0.163  0.179
   0.22579      4.325613  0.000  0.016  0.163  0.180
   0.19757      4.284987  0.000  0.016  0.164  0.180
   0.16935      4.271787  0.006  0.008  0.079  0.092
   0.14112      4.286350  0.000  0.028  0.066  0.095
   0.11290      4.260679  0.000  0.040  0.068  0.109
   0.08467      4.249235  0.002  0.110  0.104  0.217
   0.05645      4.282493  0.000  0.000  0.108  0.110
   0.02822      4.279559  0.000  0.006  0.044  0.050
   0.00000      4.301491  0.000  0.004  0.046  0.050
 
# Band-Index:  151
   0.00000      4.364519  0.000  0.206  0.132  0.340
   0.02822      4.346176  0.000  0.202  0.131  0.336
   0.05645      4.297217  0.002  0.188  0.133  0.320
   0.08467      4.318533  0.000  0.000  0.108  0.108
   0.11290      4.319584  0.004  0.016  0.087  0.107
   0.14112      4.305025  0.004  0.009  0.080  0.096
   0.16935      4.313727  0.000  0.020  0.069  0.092
   0.19757      4.341490  0.000  0.018  0.070  0.089
   0.22579      4.369810  0.000  0.014  0.067  0.082
   0.25402      4.398763  0.000  0.012  0.060  0.072
   0.28224      4.405275  0.000  0.014  0.054  0.071
   0.31047      4.386043  0.000  0.018  0.153  0.173
   0.33869      4.400171  0.000  0.017  0.136  0.153
   0.36691      4.424384  0.000  0.016  0.102  0.118
   0.39514      4.483539  0.000  0.012  0.054  0.066
   0.42336      4.471334  0.000  0.012  0.066  0.076
   0.45159      4.481816  0.000  0.010  0.060  0.069
   0.47981      4.519048  0.000  0.008  0.002  0.010
   0.50804      4.515362  0.000  0.008  0.002  0.012
   0.53626      4.514061  0.000  0.008  0.002  0.012
   0.53626      4.514061  0.000  0.008  0.002  0.012
   0.55622      4.505431  0.000  0.008  0.008  0.020
   0.57617      4.510839  0.002  0.008  0.044  0.054
   0.59613      4.527247  0.002  0.010  0.042  0.052
   0.61609      4.543627  0.002  0.010  0.040  0.050
   0.63605      4.537754  0.004  0.002  0.123  0.130
   0.65600      4.526074  0.004  0.002  0.110  0.118
   0.67596      4.511660  0.004  0.004  0.092  0.102
   0.69592      4.480572  0.000  0.022  0.024  0.046
   0.71588      4.457021  0.002  0.006  0.052  0.060
   0.73584      4.431870  0.002  0.006  0.056  0.065
   0.75579      4.403236  0.008  0.006  0.094  0.108
   0.77575      4.400847  0.008  0.004  0.085  0.098
   0.79571      4.390487  0.008  0.004  0.064  0.076
   0.81567      4.367620  0.004  0.002  0.032  0.040
   0.83562      4.333566  0.002  0.002  0.014  0.020
   0.85558      4.309244  0.000  0.000  0.004  0.004
   0.87554      4.349615  0.002  0.004  0.008  0.016
   0.89550      4.363179  0.000  0.011  0.034  0.046
   0.91545      4.401891  0.012  0.003  0.071  0.086
   0.91545      4.401891  0.012  0.003  0.071  0.086
   0.94368      4.379324  0.011  0.005  0.048  0.066
   0.97190      4.369402  0.008  0.006  0.036  0.050
   1.00013      4.373213  0.003  0.008  0.034  0.046
   1.02835      4.381133  0.001  0.009  0.032  0.043
   1.05657      4.377420  0.007  0.012  0.046  0.066
   1.08480      4.412414  0.006  0.017  0.030  0.052
   1.11302      4.427060  0.009  0.009  0.020  0.038
   1.14125      4.419634  0.009  0.006  0.016  0.030
   1.16947      4.420141  0.007  0.006  0.025  0.039
   1.19769      4.433201  0.003  0.006  0.044  0.053
   1.22592      4.411379  0.001  0.005  0.016  0.023
   1.25414      4.424510  0.003  0.016  0.073  0.094
   1.28237      4.436932  0.004  0.009  0.039  0.053
   1.31059      4.423554  0.002  0.011  0.059  0.073
   1.33882      4.402483  0.003  0.016  0.059  0.076
   1.36704      4.391972  0.002  0.017  0.046  0.066
   1.39526      4.386304  0.002  0.016  0.042  0.060
   1.42349      4.382617  0.002  0.016  0.040  0.057
   1.45171      4.381279  0.002  0.015  0.039  0.056
   1.45171      4.381279  0.002  0.015  0.039  0.056
   1.47167      4.361262  0.004  0.014  0.030  0.049
   1.49163      4.339425  0.005  0.016  0.026  0.046
   1.51159      4.319546  0.006  0.014  0.026  0.044
   1.53154      4.321802  0.000  0.006  0.103  0.109
   1.55150      4.329288  0.000  0.008  0.106  0.116
   1.57146      4.337770  0.000  0.008  0.108  0.118
   1.59142      4.346345  0.000  0.011  0.107  0.117
   1.61137      4.353719  0.000  0.012  0.101  0.113
   1.63133      4.353242  0.002  0.014  0.040  0.056
   1.65129      4.358063  0.000  0.010  0.074  0.080
   1.67125      4.352896  0.000  0.004  0.054  0.060
   1.69120      4.344314  0.000  0.002  0.044  0.046
   1.71116      4.334177  0.000  0.002  0.040  0.042
   1.73112      4.323086  0.000  0.004  0.043  0.047
   1.75108      4.323268  0.000  0.104  0.074  0.178
   1.77103      4.335613  0.000  0.120  0.086  0.207
   1.79099      4.348151  0.000  0.136  0.097  0.234
   1.81095      4.358943  0.000  0.162  0.113  0.275
   1.83091      4.364519  0.000  0.206  0.132  0.340
 
# Band-Index:  152
   1.83091      4.375632  0.000  0.000  0.054  0.054
   1.81095      4.378603  0.000  0.043  0.074  0.118
   1.79099      4.381959  0.000  0.065  0.091  0.157
   1.77103      4.371931  0.002  0.042  0.022  0.066
   1.75108      4.328613  0.002  0.040  0.032  0.074
   1.73112      4.335426  0.000  0.012  0.060  0.072
   1.71116      4.372953  0.000  0.004  0.068  0.072
   1.69120      4.387676  0.000  0.079  0.155  0.233
   1.67125      4.390040  0.002  0.008  0.052  0.064
   1.65129      4.360470  0.002  0.010  0.052  0.062
   1.63133      4.358197  0.000  0.012  0.090  0.101
   1.61137      4.379599  0.000  0.018  0.036  0.058
   1.59142      4.414243  0.000  0.018  0.042  0.060
   1.57146      4.427642  0.000  0.014  0.114  0.128
   1.55150      4.430178  0.000  0.008  0.103  0.110
   1.53154      4.437694  0.002  0.022  0.070  0.095
   1.51159      4.426449  0.000  0.020  0.067  0.088
   1.49163      4.412694  0.000  0.018  0.059  0.078
   1.47167      4.398177  0.000  0.018  0.048  0.067
   1.45171      4.381658  0.002  0.015  0.040  0.056
   1.45171      4.381658  0.002  0.015  0.040  0.056
   1.42349      4.383000  0.002  0.015  0.041  0.057
   1.39526      4.386703  0.002  0.016  0.043  0.060
   1.36704      4.392397  0.002  0.017  0.047  0.066
   1.33882      4.402898  0.003  0.016  0.058  0.076
   1.31059      4.423901  0.003  0.011  0.059  0.073
   1.28237      4.437346  0.004  0.010  0.039  0.053
   1.25414      4.424590  0.003  0.017  0.074  0.095
   1.22592      4.411809  0.001  0.005  0.016  0.023
   1.19769      4.433355  0.003  0.006  0.043  0.053
   1.16947      4.420486  0.006  0.006  0.025  0.039
   1.14125      4.419914  0.009  0.005  0.016  0.030
   1.11302      4.427329  0.009  0.009  0.020  0.038
   1.08480      4.412743  0.006  0.017  0.028  0.052
   1.05657      4.377977  0.007  0.012  0.047  0.066
   1.02835      4.381156  0.001  0.009  0.032  0.043
   1.00013      4.373374  0.003  0.008  0.033  0.045
   0.97190      4.369863  0.009  0.006  0.035  0.051
   0.94368      4.380340  0.011  0.005  0.048  0.066
   0.91545      4.402451  0.012  0.003  0.072  0.087
   0.91545      4.402451  0.012  0.003  0.072  0.087
   0.89550      4.384705  0.006  0.000  0.076  0.084
   0.87554      4.371121  0.000  0.002  0.006  0.009
   0.85558      4.398041  0.002  0.000  0.076  0.080
   0.83562      4.415083  0.002  0.000  0.078  0.081
   0.81567      4.431686  0.002  0.000  0.079  0.081
   0.79571      4.447554  0.002  0.000  0.074  0.077
   0.77575      4.462075  0.000  0.000  0.063  0.065
   0.75579      4.473584  0.000  0.002  0.042  0.043
   0.73584      4.466461  0.000  0.008  0.052  0.062
   0.71588      4.457665  0.000  0.024  0.028  0.054
   0.69592      4.494966  0.004  0.002  0.068  0.075
   0.67596      4.554260  0.000  0.024  0.022  0.047
   0.65600      4.577104  0.002  0.008  0.040  0.051
   0.63605      4.560141  0.002  0.010  0.040  0.050
   0.61609      4.546731  0.002  0.002  0.134  0.142
   0.59613      4.553066  0.002  0.002  0.145  0.151
   0.57617      4.556982  0.003  0.002  0.154  0.159
   0.55622      4.558949  0.004  0.002  0.159  0.165
   0.53626      4.559518  0.003  0.002  0.160  0.166
   0.53626      4.559518  0.003  0.002  0.160  0.166
   0.50804      4.567839  0.006  0.004  0.087  0.095
   0.47981      4.523689  0.004  0.004  0.078  0.090
   0.45159      4.524206  0.000  0.010  0.002  0.012
   0.42336      4.526508  0.000  0.008  0.000  0.008
   0.39514      4.486616  0.000  0.008  0.027  0.034
   0.36691      4.433299  0.000  0.000  0.024  0.026
   0.33869      4.441393  0.000  0.002  0.036  0.040
   0.31047      4.448853  0.000  0.004  0.039  0.043
   0.28224      4.471920  0.000  0.011  0.028  0.039
   0.25402      4.484512  0.002  0.012  0.028  0.044
   0.22579      4.470406  0.000  0.000  0.102  0.102
   0.19757      4.445854  0.000  0.000  0.104  0.104
   0.16935      4.419014  0.000  0.000  0.106  0.106
   0.14112      4.388988  0.000  0.000  0.108  0.108
   0.11290      4.355180  0.000  0.000  0.106  0.106
   0.08467      4.319369  0.002  0.040  0.097  0.139
   0.05645      4.341464  0.002  0.096  0.108  0.207
   0.02822      4.384503  0.000  0.000  0.056  0.056
   0.00000      4.375632  0.000  0.000  0.054  0.054
 
# Band-Index:  153
   0.00000      4.403843  0.000  0.127  0.102  0.231
   0.02822      4.385096  0.000  0.121  0.103  0.226
   0.05645      4.398324  0.000  0.002  0.060  0.061
   0.08467      4.411228  0.000  0.004  0.060  0.062
   0.11290      4.424795  0.000  0.004  0.060  0.064
   0.14112      4.440779  0.000  0.004  0.060  0.063
   0.16935      4.460307  0.000  0.004  0.058  0.063
   0.19757      4.483964  0.000  0.008  0.056  0.063
   0.22579      4.511154  0.000  0.020  0.022  0.043
   0.25402      4.493022  0.000  0.000  0.096  0.096
   0.28224      4.475716  0.001  0.008  0.023  0.034
   0.31047      4.524636  0.000  0.004  0.020  0.024
   0.33869      4.540864  0.000  0.002  0.052  0.054
   0.36691      4.545601  0.000  0.004  0.038  0.042
   0.39514      4.492063  0.000  0.000  0.016  0.016
   0.42336      4.546647  0.000  0.000  0.012  0.012
   0.45159      4.592641  0.000  0.000  0.010  0.010
   0.47981      4.608618  0.004  0.002  0.106  0.115
   0.50804      4.575617  0.007  0.001  0.151  0.161
   0.53626      4.598362  0.013  0.008  0.017  0.038
   0.53626      4.598362  0.013  0.008  0.017  0.038
   0.55622      4.598369  0.012  0.008  0.018  0.039
   0.57617      4.598362  0.012  0.008  0.022  0.042
   0.59613      4.598236  0.014  0.008  0.026  0.048
   0.61609      4.597739  0.012  0.008  0.034  0.056
   0.63605      4.596385  0.012  0.010  0.044  0.066
   0.65600      4.593373  0.012  0.010  0.058  0.078
   0.67596      4.587624  0.012  0.008  0.074  0.092
   0.69592      4.525721  0.000  0.026  0.026  0.054
   0.71588      4.482359  0.002  0.002  0.018  0.026
   0.73584      4.479626  0.000  0.002  0.016  0.018
   0.75579      4.477413  0.000  0.008  0.048  0.056
