#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  60 200
# Band-Index:    1
   0.29958     -1.281334  0.000  0.004  0.002  0.006
   0.27654     -1.256738  0.000  0.004  0.002  0.006
   0.25349     -1.235628  0.000  0.002  0.002  0.004
   0.23045     -1.239501  0.000  0.000  0.000  0.002
   0.20740     -1.236368  0.000  0.004  0.004  0.009
   0.18436     -1.215532  0.000  0.004  0.004  0.010
   0.16131     -1.199955  0.000  0.000  0.000  0.002
   0.13827     -1.180394  0.000  0.004  0.005  0.009
   0.11522     -1.151125  0.000  0.004  0.005  0.009
   0.09218     -1.124850  0.000  0.003  0.005  0.009
   0.06913     -1.102473  0.000  0.003  0.005  0.008
   0.04609     -1.085188  0.000  0.003  0.005  0.008
   0.02304     -1.074433  0.000  0.003  0.005  0.008
   0.00000     -1.070855  0.000  0.003  0.005  0.008
 
# Band-Index:   69
   0.00000     -1.070843  0.000  0.003  0.005  0.007
   0.02304     -1.071360  0.000  0.003  0.005  0.008
   0.04609     -1.079642  0.000  0.003  0.005  0.008
   0.06913     -1.095818  0.000  0.003  0.005  0.007
   0.09218     -1.116353  0.000  0.003  0.005  0.009
   0.11522     -1.140275  0.000  0.004  0.005  0.009
   0.13827     -1.165975  0.000  0.004  0.005  0.009
   0.16131     -1.191602  0.000  0.004  0.004  0.009
   0.18436     -1.204142  0.000  0.000  0.000  0.002
   0.20740     -1.210323  0.000  0.002  0.000  0.002
   0.23045     -1.220163  0.000  0.002  0.002  0.004
   0.25349     -1.206728  0.000  0.000  0.000  0.000
   0.27654     -1.201495  0.000  0.002  0.004  0.006
   0.29958     -1.222952  0.000  0.004  0.004  0.006
   0.32263     -1.244730  0.000  0.004  0.004  0.006
   0.34567     -1.266382  0.000  0.004  0.004  0.006
   0.36872     -1.287596  0.000  0.004  0.003  0.006
   0.39176     -1.308069  0.000  0.004  0.002  0.006
   0.41481     -1.327208  0.000  0.004  0.002  0.006
   0.43785     -1.339883  0.000  0.002  0.002  0.004
   0.43785     -1.339883  0.000  0.002  0.002  0.004
   0.45116     -1.339375  0.000  0.002  0.002  0.004
   0.46446     -1.337894  0.000  0.002  0.002  0.004
   0.47777     -1.335544  0.000  0.002  0.002  0.004
   0.49107     -1.332455  0.000  0.002  0.002  0.004
   0.50438     -1.328737  0.000  0.002  0.002  0.004
   0.51768     -1.324479  0.000  0.002  0.002  0.004
   0.53099     -1.319751  0.000  0.002  0.002  0.004
   0.54429     -1.314597  0.000  0.002  0.002  0.004
   0.55760     -1.309049  0.000  0.002  0.002  0.004
   0.57090     -1.303136  0.000  0.002  0.002  0.004
   0.58421     -1.296875  0.000  0.002  0.001  0.003
   0.59751     -1.290292  0.000  0.002  0.000  0.002
   0.61082     -1.283412  0.000  0.002  0.000  0.002
   0.62412     -1.276280  0.000  0.001  0.000  0.002
   0.63743     -1.269012  0.000  0.000  0.000  0.002
   0.65073     -1.267447  0.000  0.004  0.002  0.006
   0.66404     -1.277120  0.000  0.004  0.004  0.008
   0.67734     -1.295787  0.000  0.004  0.004  0.008
   0.69065     -1.311316  0.000  0.011  0.009  0.019
   0.69065     -1.311316  0.000  0.011  0.009  0.019
   0.71726     -1.295133  0.000  0.004  0.004  0.008
   0.74387     -1.277740  0.000  0.008  0.006  0.014
   0.77048     -1.260295  0.000  0.006  0.006  0.013
   0.79709     -1.243094  0.000  0.006  0.006  0.012
   0.82370     -1.226396  0.000  0.006  0.006  0.012
   0.85031     -1.210715  0.000  0.006  0.006  0.011
   0.87692     -1.197212  0.000  0.005  0.006  0.010
   0.90353     -1.189150  0.000  0.004  0.005  0.010
   0.93014     -1.194818  0.000  0.004  0.004  0.006
   0.95675     -1.213885  0.000  0.002  0.002  0.004
   0.98336     -1.224551  0.000  0.002  0.000  0.002
   1.00997     -1.221678  0.000  0.001  0.000  0.002
   1.03658     -1.194345  0.000  0.004  0.004  0.009
   1.06319     -1.163874  0.000  0.004  0.005  0.009
   1.08980     -1.134003  0.000  0.003  0.005  0.009
   1.11641     -1.107163  0.000  0.003  0.005  0.008
   1.14302     -1.085365  0.000  0.003  0.005  0.008
   1.16963     -1.071837  0.000  0.003  0.005  0.008
   1.19624     -1.070843  0.000  0.003  0.005  0.007
 
# Band-Index:   70
   1.19624     -1.064111  0.000  0.003  0.005  0.007
   1.16963     -1.069535  0.000  0.003  0.005  0.007
   1.14302     -1.073027  0.000  0.003  0.005  0.008
   1.11641     -1.076341  0.000  0.003  0.005  0.008
   1.08980     -1.081106  0.000  0.003  0.005  0.008
   1.06319     -1.087336  0.000  0.003  0.005  0.008
   1.03658     -1.095007  0.000  0.003  0.005  0.009
   1.00997     -1.104081  0.000  0.003  0.005  0.009
   0.98336     -1.114489  0.000  0.003  0.005  0.008
   0.95675     -1.126224  0.000  0.004  0.005  0.009
   0.93014     -1.139239  0.000  0.004  0.006  0.008
   0.90353     -1.153454  0.000  0.004  0.006  0.008
   0.87692     -1.168824  0.000  0.004  0.005  0.008
   0.85031     -1.185523  0.000  0.004  0.004  0.008
   0.82370     -1.204184  0.000  0.002  0.004  0.006
   0.79709     -1.225272  0.000  0.002  0.002  0.004
   0.77048     -1.247750  0.000  0.000  0.002  0.002
   0.74387     -1.269111  0.000  0.000  0.000  0.001
   0.71726     -1.269586  0.000  0.002  0.002  0.004
   0.69065     -1.263393  0.000  0.005  0.004  0.008
   0.69065     -1.263393  0.000  0.005  0.004  0.008
   0.67734     -1.264349  0.000  0.004  0.004  0.008
   0.66404     -1.266034  0.000  0.004  0.002  0.006
   0.65073     -1.263220  0.000  0.002  0.002  0.004
   0.63743     -1.268053  0.000  0.002  0.002  0.004
   0.62412     -1.267449  0.000  0.002  0.002  0.002
   0.61082     -1.265353  0.000  0.002  0.000  0.002
   0.59751     -1.261691  0.000  0.000  0.000  0.001
   0.58421     -1.256629  0.000  0.000  0.000  0.000
   0.57090     -1.250503  0.000  0.000  0.000  0.000
   0.55760     -1.243689  0.000  0.000  0.000  0.000
   0.54429     -1.236552  0.000  0.000  0.000  0.000
   0.53099     -1.229410  0.000  0.000  0.000  0.000
   0.51768     -1.222551  0.000  0.000  0.000  0.000
   0.50438     -1.216230  0.000  0.000  0.000  0.000
   0.49107     -1.210679  0.000  0.000  0.000  0.000
   0.47777     -1.206111  0.000  0.000  0.000  0.000
   0.46446     -1.202708  0.000  0.000  0.000  0.000
   0.45116     -1.200608  0.000  0.000  0.000  0.000
   0.43785     -1.199897  0.000  0.000  0.000  0.000
   0.43785     -1.199897  0.000  0.000  0.000  0.000
   0.41481     -1.199636  0.000  0.000  0.000  0.000
   0.39176     -1.198846  0.000  0.000  0.000  0.000
   0.36872     -1.197490  0.000  0.000  0.000  0.000
   0.34567     -1.195486  0.000  0.000  0.000  0.000
   0.32263     -1.192663  0.000  0.000  0.000  0.000
   0.29958     -1.188630  0.000  0.000  0.000  0.000
   0.27654     -1.182494  0.000  0.000  0.000  0.002
   0.25349     -1.181339  0.000  0.002  0.003  0.006
   0.23045     -1.163471  0.000  0.002  0.002  0.004
   0.20740     -1.145246  0.000  0.002  0.003  0.005
   0.18436     -1.126774  0.000  0.002  0.003  0.005
   0.16131     -1.110096  0.000  0.002  0.003  0.006
   0.13827     -1.096819  0.000  0.003  0.005  0.007
   0.11522     -1.087205  0.000  0.003  0.005  0.008
   0.09218     -1.080467  0.000  0.003  0.005  0.008
   0.06913     -1.075894  0.000  0.003  0.005  0.008
   0.04609     -1.072975  0.000  0.003  0.005  0.008
   0.02304     -1.068430  0.000  0.003  0.005  0.007
   0.00000     -1.064111  0.000  0.003  0.005  0.007
 
# Band-Index:   71
   0.00000     -1.064100  0.000  0.003  0.005  0.007
   0.02304     -1.064652  0.000  0.003  0.005  0.007
   0.04609     -1.066387  0.000  0.003  0.005  0.007
   0.06913     -1.069579  0.000  0.003  0.005  0.007
   0.09218     -1.074711  0.000  0.003  0.005  0.007
   0.11522     -1.082357  0.000  0.003  0.005  0.007
   0.13827     -1.092811  0.000  0.003  0.005  0.008
   0.16131     -1.105713  0.000  0.003  0.005  0.007
   0.18436     -1.120765  0.000  0.003  0.004  0.007
   0.20740     -1.137836  0.000  0.003  0.004  0.007
   0.23045     -1.156063  0.000  0.002  0.003  0.006
   0.25349     -1.172269  0.000  0.002  0.002  0.003
   0.27654     -1.164931  0.000  0.000  0.000  0.000
   0.29958     -1.116797  0.000  0.000  0.000  0.000
   0.32263     -1.063517  0.000  0.000  0.000  0.000
   0.34567     -1.040581  0.000  0.002  0.002  0.004
   0.36872     -1.041381  0.000  0.002  0.002  0.004
   0.39176     -1.041933  0.000  0.002  0.002  0.004
   0.41481     -1.042259  0.000  0.002  0.002  0.004
   0.43785     -1.042365  0.000  0.002  0.002  0.004
   0.43785     -1.042365  0.000  0.002  0.002  0.004
   0.45116     -1.043650  0.000  0.002  0.002  0.004
   0.46446     -1.047456  0.000  0.002  0.002  0.004
   0.47777     -1.053650  0.000  0.002  0.002  0.004
   0.49107     -1.062038  0.000  0.002  0.002  0.004
   0.50438     -1.072390  0.000  0.002  0.002  0.004
   0.51768     -1.084463  0.000  0.002  0.002  0.004
   0.53099     -1.098032  0.000  0.002  0.002  0.004
   0.54429     -1.112884  0.000  0.002  0.002  0.004
   0.55760     -1.128813  0.000  0.002  0.002  0.005
   0.57090     -1.145647  0.000  0.002  0.002  0.006
   0.58421     -1.163214  0.000  0.002  0.002  0.006
   0.59751     -1.181360  0.000  0.002  0.003  0.006
   0.61082     -1.199938  0.000  0.002  0.003  0.006
   0.62412     -1.218798  0.000  0.003  0.004  0.006
   0.63743     -1.237721  0.000  0.004  0.003  0.006
   0.65073     -1.255006  0.000  0.002  0.002  0.004
   0.66404     -1.252350  0.000  0.000  0.000  0.002
   0.67734     -1.244548  0.000  0.000  0.000  0.002
   0.69065     -1.236423  0.000  0.001  0.001  0.002
   0.69065     -1.236423  0.000  0.001  0.001  0.002
   0.71726     -1.241706  0.000  0.002  0.002  0.006
   0.74387     -1.233367  0.000  0.004  0.004  0.008
   0.77048     -1.220813  0.000  0.004  0.004  0.008
   0.79709     -1.205584  0.000  0.004  0.004  0.008
   0.82370     -1.187574  0.000  0.004  0.002  0.006
   0.85031     -1.166725  0.000  0.002  0.002  0.004
   0.87692     -1.144247  0.000  0.002  0.000  0.002
   0.90353     -1.121387  0.000  0.000  0.000  0.002
   0.93014     -1.112872  0.000  0.002  0.002  0.004
   0.95675     -1.117291  0.000  0.003  0.004  0.007
   0.98336     -1.110706  0.000  0.003  0.005  0.008
   1.00997     -1.101478  0.000  0.003  0.004  0.009
   1.03658     -1.092254  0.000  0.003  0.005  0.009
   1.06319     -1.083930  0.000  0.003  0.005  0.008
   1.08980     -1.076874  0.000  0.003  0.005  0.008
   1.11641     -1.071278  0.000  0.003  0.005  0.008
   1.14302     -1.067252  0.000  0.003  0.005  0.008
   1.16963     -1.064864  0.000  0.003  0.005  0.007
   1.19624     -1.064100  0.000  0.003  0.005  0.007
 
# Band-Index:   72
   1.19624     -0.993477  0.000  0.000  0.000  0.000
   1.16963     -0.994850  0.000  0.000  0.000  0.000
   1.14302     -0.998784  0.000  0.000  0.000  0.000
   1.11641     -1.004920  0.000  0.000  0.000  0.000
   1.08980     -1.012914  0.000  0.000  0.000  0.000
   1.06319     -1.022507  0.000  0.000  0.000  0.000
   1.03658     -1.033467  0.000  0.000  0.000  0.000
   1.00997     -1.045586  0.000  0.000  0.000  0.000
   0.98336     -1.058682  0.000  0.000  0.000  0.000
   0.95675     -1.077008  0.000  0.000  0.000  0.000
   0.93014     -1.098828  0.000  0.000  0.000  0.002
   0.90353     -1.104886  0.000  0.000  0.000  0.000
   0.87692     -1.119209  0.000  0.000  0.000  0.000
   0.85031     -1.135120  0.000  0.000  0.000  0.001
   0.82370     -1.151565  0.000  0.000  0.000  0.002
   0.79709     -1.168368  0.000  0.000  0.000  0.002
   0.77048     -1.185405  0.000  0.000  0.000  0.002
   0.74387     -1.202543  0.000  0.000  0.000  0.002
   0.71726     -1.219610  0.000  0.000  0.000  0.002
   0.69065     -1.236340  0.000  0.001  0.001  0.002
   0.69065     -1.236340  0.000  0.001  0.001  0.002
   0.67734     -1.226206  0.000  0.000  0.000  0.002
   0.66404     -1.213597  0.000  0.002  0.002  0.002
   0.65073     -1.199714  0.000  0.002  0.002  0.004
   0.63743     -1.185105  0.000  0.002  0.002  0.004
   0.62412     -1.170091  0.000  0.002  0.002  0.004
   0.61082     -1.154921  0.000  0.002  0.002  0.004
   0.59751     -1.139809  0.000  0.002  0.002  0.004
   0.58421     -1.124959  0.000  0.002  0.002  0.004
   0.57090     -1.110574  0.000  0.002  0.002  0.004
   0.55760     -1.096842  0.000  0.002  0.002  0.004
   0.54429     -1.083956  0.000  0.002  0.002  0.004
   0.53099     -1.072096  0.000  0.002  0.002  0.004
   0.51768     -1.061430  0.000  0.002  0.002  0.004
   0.50438     -1.052110  0.000  0.002  0.002  0.004
   0.49107     -1.044286  0.000  0.002  0.002  0.004
   0.47777     -1.038068  0.000  0.002  0.002  0.004
   0.46446     -1.033560  0.000  0.002  0.002  0.004
   0.45116     -1.030827  0.000  0.002  0.002  0.004
   0.43785     -1.029912  0.000  0.002  0.002  0.004
   0.43785     -1.029912  0.000  0.002  0.002  0.004
   0.41481     -1.029871  0.000  0.002  0.002  0.004
   0.39176     -1.029748  0.000  0.002  0.002  0.004
   0.36872     -1.029531  0.000  0.002  0.002  0.004
   0.34567     -1.029208  0.000  0.002  0.002  0.004
   0.32263     -1.039513  0.000  0.002  0.002  0.004
   0.29958     -1.038141  0.000  0.002  0.002  0.004
   0.27654     -1.036428  0.000  0.001  0.002  0.003
   0.25349     -1.034354  0.000  0.001  0.002  0.003
   0.23045     -1.031938  0.000  0.000  0.002  0.002
   0.20740     -1.029247  0.000  0.000  0.002  0.002
   0.18436     -1.026260  0.000  0.000  0.002  0.002
   0.16131     -1.022744  0.000  0.000  0.001  0.002
   0.13827     -1.018423  0.000  0.000  0.000  0.000
   0.11522     -1.013231  0.000  0.000  0.000  0.000
   0.09218     -1.007526  0.000  0.000  0.000  0.000
   0.06913     -1.002020  0.000  0.000  0.000  0.000
   0.04609     -0.997479  0.000  0.000  0.000  0.000
   0.02304     -0.994508  0.000  0.000  0.000  0.000
   0.00000     -0.993477  0.000  0.000  0.000  0.000
 
# Band-Index:   73
   0.00000     -0.963008  0.000  0.000  0.000  0.002
   0.02304     -0.962662  0.000  0.000  0.000  0.000
   0.04609     -0.966795  0.000  0.000  0.000  0.000
   0.06913     -0.973305  0.000  0.000  0.000  0.000
   0.09218     -0.981611  0.000  0.000  0.000  0.000
   0.11522     -0.990898  0.000  0.000  0.000  0.000
   0.13827     -1.000178  0.000  0.000  0.000  0.000
   0.16131     -1.008511  0.000  0.000  0.000  0.002
   0.18436     -1.015279  0.000  0.000  0.002  0.002
   0.20740     -1.020255  0.000  0.001  0.002  0.002
   0.23045     -1.023608  0.000  0.002  0.002  0.003
   0.25349     -1.025761  0.000  0.002  0.002  0.004
   0.27654     -1.027156  0.000  0.002  0.002  0.004
   0.29958     -1.028094  0.000  0.002  0.002  0.004
   0.32263     -1.028747  0.000  0.002  0.002  0.004
   0.34567     -1.006280  0.000  0.000  0.000  0.000
   0.36872     -0.946516  0.000  0.000  0.000  0.002
   0.39176     -0.886339  0.000  0.000  0.000  0.002
   0.41481     -0.830733  0.000  0.000  0.000  0.000
   0.43785     -0.800939  0.000  0.000  0.000  0.000
   0.43785     -0.800939  0.000  0.000  0.000  0.000
   0.45116     -0.799997  0.000  0.000  0.000  0.000
   0.46446     -0.797213  0.000  0.000  0.000  0.000
   0.47777     -0.792699  0.000  0.000  0.000  0.000
   0.49107     -0.786608  0.000  0.000  0.000  0.000
   0.50438     -0.779117  0.000  0.000  0.000  0.000
   0.51768     -0.770399  0.000  0.000  0.000  0.000
   0.53099     -0.760615  0.000  0.000  0.000  0.000
   0.54429     -0.749904  0.000  0.000  0.000  0.000
   0.55760     -0.738395  0.000  0.000  0.000  0.000
   0.57090     -0.726204  0.000  0.000  0.000  0.000
   0.58421     -0.713442  0.000  0.000  0.000  0.000
   0.59751     -0.700243  0.000  0.000  0.000  0.000
   0.61082     -0.686752  0.000  0.000  0.000  0.000
   0.62412     -0.673177  0.000  0.000  0.000  0.000
   0.63743     -0.659823  0.000  0.000  0.000  0.000
   0.65073     -0.647172  0.000  0.000  0.000  0.000
   0.66404     -0.636034  0.000  0.000  0.000  0.000
   0.67734     -0.627764  0.000  0.000  0.000  0.000
   0.69065     -0.624444  0.000  0.000  0.000  0.000
   0.69065     -0.624444  0.000  0.000  0.000  0.000
   0.71726     -0.641321  0.000  0.000  0.000  0.000
   0.74387     -0.688389  0.000  0.000  0.000  0.000
   0.77048     -0.751400  0.000  0.000  0.000  0.000
   0.79709     -0.820956  0.000  0.000  0.000  0.002
   0.82370     -0.892196  0.000  0.000  0.000  0.002
   0.85031     -0.961641  0.000  0.000  0.000  0.002
   0.87692     -1.025638  0.000  0.000  0.000  0.002
   0.90353     -1.077668  0.000  0.000  0.002  0.002
   0.93014     -1.086054  0.000  0.000  0.000  0.002
   0.95675     -1.072316  0.000  0.000  0.000  0.000
   0.98336     -1.056090  0.000  0.000  0.000  0.000
   1.00997     -1.036658  0.000  0.000  0.000  0.000
   1.03658     -1.018781  0.000  0.000  0.000  0.000
   1.06319     -1.002753  0.000  0.000  0.000  0.000
   1.08980     -0.988835  0.000  0.000  0.000  0.000
   1.11641     -0.977333  0.000  0.000  0.000  0.000
   1.14302     -0.968620  0.000  0.000  0.000  0.000
   1.16963     -0.963132  0.000  0.000  0.000  0.000
   1.19624     -0.963008  0.000  0.000  0.000  0.002
 
# Band-Index:   74
   1.19624     -0.961247  0.000  0.000  0.000  0.000
   1.16963     -0.951490  0.000  0.000  0.000  0.002
   1.14302     -0.921699  0.000  0.000  0.000  0.002
   1.11641     -0.880770  0.000  0.000  0.002  0.002
   1.08980     -0.833268  0.000  0.000  0.002  0.002
   1.06319     -0.782033  0.000  0.000  0.002  0.002
   1.03658     -0.729114  0.000  0.000  0.002  0.002
   1.00997     -0.676203  0.000  0.002  0.002  0.002
   0.98336     -0.624824  0.000  0.002  0.002  0.002
   0.95675     -0.576413  0.000  0.002  0.002  0.002
   0.93014     -0.532291  0.000  0.002  0.002  0.002
   0.90353     -0.493670  0.000  0.002  0.002  0.002
   0.87692     -0.461596  0.000  0.002  0.002  0.002
   0.85031     -0.436904  0.000  0.002  0.002  0.002
   0.82370     -0.420164  0.000  0.002  0.002  0.002
   0.79709     -0.411649  0.000  0.002  0.002  0.002
   0.77048     -0.411396  0.000  0.001  0.001  0.003
   0.74387     -0.443996  0.000  0.002  0.002  0.002
   0.71726     -0.463008  0.000  0.002  0.002  0.002
   0.69065     -0.454794  0.000  0.001  0.001  0.003
   0.69065     -0.454794  0.000  0.001  0.001  0.003
   0.67734     -0.466924  0.000  0.002  0.002  0.002
   0.66404     -0.480542  0.000  0.002  0.002  0.002
   0.65073     -0.495136  0.000  0.002  0.002  0.002
   0.63743     -0.510529  0.000  0.002  0.002  0.002
   0.62412     -0.526535  0.000  0.002  0.002  0.002
   0.61082     -0.542962  0.000  0.002  0.002  0.002
   0.59751     -0.559612  0.000  0.002  0.002  0.002
   0.58421     -0.576271  0.000  0.002  0.002  0.002
   0.57090     -0.592727  0.000  0.002  0.002  0.002
   0.55760     -0.608744  0.000  0.002  0.002  0.002
   0.54429     -0.624084  0.000  0.002  0.002  0.002
   0.53099     -0.638497  0.000  0.002  0.002  0.002
   0.51768     -0.651723  0.000  0.002  0.002  0.002
   0.50438     -0.663503  0.000  0.002  0.002  0.002
   0.49107     -0.673580  0.000  0.002  0.002  0.002
