#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 357
# Band-Index:    1
   0.43785      1.886422  0.018  0.062  0.072  0.064  0.002  0.004  0.000  0.004  0.006  0.238
   0.43785      1.886422  0.018  0.062  0.072  0.064  0.002  0.004  0.000  0.004  0.006  0.238
   0.41481      1.889746  0.018  0.061  0.074  0.063  0.003  0.004  0.002  0.005  0.005  0.241
   0.39176      1.899415  0.020  0.058  0.076  0.061  0.003  0.003  0.002  0.005  0.004  0.236
   0.36872      1.914600  0.020  0.048  0.067  0.057  0.003  0.002  0.000  0.004  0.004  0.214
   0.34567      1.934441  0.018  0.037  0.056  0.045  0.002  0.002  0.000  0.003  0.004  0.174
   0.32263      1.957819  0.017  0.022  0.035  0.032  0.001  0.001  0.000  0.002  0.002  0.122
   0.29958      1.979748  0.014  0.016  0.023  0.025  0.001  0.002  0.001  0.002  0.000  0.094
   0.27654      1.992273  0.015  0.018  0.027  0.025  0.000  0.002  0.001  0.002  0.000  0.102
   0.25349      1.989050  0.024  0.023  0.036  0.032  0.001  0.002  0.001  0.002  0.001  0.127
   0.23045      1.944568  0.037  0.015  0.025  0.032  0.002  0.000  0.001  0.002  0.000  0.117
   0.20740      1.885174  0.032  0.016  0.024  0.030  0.002  0.001  0.001  0.002  0.000  0.115
   0.18436      1.867237  0.020  0.041  0.044  0.041  0.002  0.003  0.002  0.005  0.001  0.163
   0.16131      1.870549  0.026  0.036  0.053  0.034  0.001  0.003  0.001  0.003  0.001  0.159
   0.13827      1.850254  0.029  0.032  0.052  0.031  0.000  0.001  0.000  0.001  0.001  0.152
   0.11522      1.820156  0.028  0.032  0.050  0.032  0.000  0.001  0.000  0.001  0.001  0.152
   0.09218      1.787860  0.028  0.035  0.050  0.038  0.000  0.001  0.000  0.001  0.001  0.160
   0.06913      1.753981  0.025  0.038  0.053  0.044  0.001  0.001  0.000  0.001  0.001  0.171
   0.04609      1.718776  0.027  0.035  0.055  0.044  0.001  0.001  0.000  0.001  0.000  0.171
   0.02304      1.690659  0.032  0.025  0.058  0.029  0.000  0.001  0.000  0.001  0.000  0.148
   0.00000      1.681364  0.034  0.022  0.060  0.022  0.000  0.000  0.000  0.000  0.000  0.140
 
# Band-Index:  195
   0.00000      1.786663  0.056  0.002  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.092
   0.02304      1.792714  0.055  0.003  0.023  0.004  0.000  0.000  0.000  0.000  0.000  0.093
   0.04609      1.811306  0.051  0.008  0.025  0.010  0.000  0.000  0.000  0.000  0.000  0.102
   0.06913      1.842404  0.050  0.016  0.027  0.018  0.000  0.000  0.000  0.000  0.000  0.119
   0.09218      1.881565  0.043  0.026  0.031  0.025  0.000  0.001  0.000  0.000  0.000  0.133
   0.11522      1.918045  0.036  0.034  0.034  0.027  0.000  0.002  0.000  0.000  0.001  0.141
   0.13827      1.936624  0.025  0.045  0.040  0.028  0.000  0.003  0.000  0.002  0.001  0.149
   0.16131      1.937008  0.021  0.047  0.041  0.034  0.000  0.003  0.000  0.002  0.001  0.152
   0.18436      1.947880  0.023  0.037  0.041  0.032  0.000  0.002  0.000  0.000  0.001  0.144
   0.20740      1.970060  0.024  0.031  0.043  0.031  0.000  0.002  0.001  0.000  0.001  0.133
   0.23045      1.991462  0.022  0.026  0.035  0.024  0.000  0.002  0.001  0.001  0.000  0.114
   0.25349      2.029381  0.035  0.016  0.015  0.020  0.000  0.001  0.000  0.000  0.000  0.090
   0.27654      2.100187  0.037  0.014  0.016  0.024  0.002  0.000  0.002  0.002  0.000  0.104
   0.29958      2.172511  0.037  0.019  0.020  0.024  0.002  0.001  0.002  0.002  0.001  0.108
   0.32263      2.226410  0.025  0.022  0.024  0.021  0.002  0.001  0.002  0.002  0.001  0.110
   0.34567      2.250417  0.025  0.027  0.024  0.018  0.003  0.002  0.002  0.002  0.002  0.111
   0.36872      2.267160  0.025  0.029  0.023  0.019  0.001  0.003  0.003  0.004  0.002  0.115
   0.39176      2.276676  0.022  0.033  0.024  0.021  0.001  0.005  0.003  0.004  0.002  0.122
   0.41481      2.279880  0.020  0.035  0.025  0.022  0.003  0.005  0.003  0.004  0.003  0.126
   0.43785      2.280384  0.020  0.034  0.026  0.022  0.002  0.006  0.004  0.004  0.004  0.124
   0.43785      2.280384  0.020  0.034  0.026  0.022  0.002  0.006  0.004  0.004  0.004  0.124
   0.45116      2.280534  0.019  0.034  0.028  0.021  0.003  0.006  0.003  0.004  0.004  0.125
   0.46446      2.281115  0.017  0.033  0.026  0.023  0.003  0.006  0.003  0.004  0.004  0.123
   0.47777      2.282417  0.020  0.033  0.024  0.022  0.003  0.006  0.003  0.004  0.004  0.120
   0.49107      2.284774  0.020  0.032  0.024  0.022  0.002  0.006  0.003  0.004  0.004  0.120
   0.50438      2.288396  0.020  0.031  0.023  0.020  0.002  0.003  0.002  0.003  0.003  0.117
   0.51768      2.293218  0.019  0.032  0.024  0.019  0.002  0.003  0.002  0.003  0.003  0.117
   0.53099      2.298804  0.019  0.032  0.024  0.020  0.002  0.003  0.002  0.003  0.003  0.112
   0.54429      2.304362  0.017  0.033  0.027  0.022  0.002  0.003  0.002  0.003  0.003  0.113
   0.55760      2.308900  0.015  0.032  0.027  0.023  0.002  0.004  0.001  0.003  0.003  0.114
   0.57090      2.311540  0.013  0.030  0.028  0.020  0.002  0.004  0.001  0.003  0.003  0.111
   0.58421      2.311876  0.012  0.031  0.029  0.022  0.002  0.004  0.000  0.002  0.003  0.110
   0.59751      2.310138  0.012  0.026  0.029  0.021  0.001  0.004  0.001  0.002  0.002  0.106
   0.61082      2.307065  0.013  0.025  0.031  0.020  0.001  0.004  0.001  0.002  0.002  0.104
   0.62412      2.303600  0.011  0.021  0.029  0.022  0.002  0.003  0.001  0.002  0.002  0.103
   0.63743      2.300607  0.011  0.020  0.030  0.021  0.002  0.002  0.001  0.003  0.002  0.101
   0.65073      2.298761  0.012  0.020  0.029  0.022  0.001  0.002  0.001  0.002  0.001  0.100
   0.66404      2.298788  0.010  0.022  0.026  0.023  0.002  0.002  0.001  0.003  0.002  0.099
   0.67734      2.302345  0.009  0.025  0.022  0.024  0.003  0.002  0.003  0.004  0.001  0.099
   0.69065      2.306732  0.005  0.028  0.017  0.027  0.003  0.004  0.003  0.004  0.001  0.097
   0.69065      2.306732  0.005  0.028  0.017  0.027  0.003  0.004  0.003  0.004  0.001  0.097
   0.71726      2.296771  0.013  0.018  0.027  0.032  0.001  0.002  0.002  0.003  0.002  0.103
   0.74387      2.288413  0.011  0.018  0.027  0.035  0.002  0.002  0.000  0.003  0.001  0.109
   0.77048      2.278453  0.012  0.019  0.030  0.039  0.001  0.002  0.001  0.003  0.000  0.116
   0.79709      2.264400  0.013  0.019  0.029  0.042  0.002  0.002  0.001  0.004  0.000  0.123
   0.82370      2.239048  0.018  0.022  0.030  0.042  0.002  0.002  0.001  0.004  0.000  0.125
   0.85031      2.199436  0.018  0.020  0.029  0.041  0.002  0.002  0.001  0.003  0.001  0.125
   0.87692      2.165766  0.009  0.023  0.036  0.050  0.003  0.002  0.002  0.005  0.001  0.140
   0.90353      2.156348  0.009  0.031  0.036  0.054  0.004  0.002  0.002  0.006  0.002  0.152
   0.93014      2.101968  0.028  0.033  0.022  0.033  0.002  0.002  0.002  0.002  0.002  0.130
   0.95675      2.020939  0.024  0.043  0.034  0.039  0.002  0.003  0.002  0.002  0.002  0.158
   0.98336      1.998947  0.017  0.048  0.056  0.049  0.001  0.002  0.002  0.003  0.002  0.182
   1.00997      1.986722  0.017  0.047  0.052  0.048  0.001  0.002  0.001  0.003  0.001  0.176
   1.03658      1.972064  0.017  0.041  0.046  0.044  0.001  0.001  0.000  0.003  0.000  0.162
   1.06319      1.950436  0.029  0.034  0.040  0.035  0.001  0.001  0.000  0.002  0.000  0.145
   1.08980      1.909972  0.039  0.032  0.034  0.029  0.001  0.001  0.000  0.001  0.000  0.140
   1.11641      1.861078  0.045  0.026  0.028  0.019  0.000  0.000  0.000  0.001  0.000  0.127
   1.14302      1.819782  0.051  0.013  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.107
   1.16963      1.794752  0.055  0.004  0.025  0.004  0.000  0.000  0.000  0.000  0.000  0.093
   1.19624      1.786663  0.056  0.002  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.092
 
# Band-Index:  196
   1.19624      1.786665  0.056  0.002  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.092
   1.16963      1.794758  0.055  0.004  0.025  0.004  0.000  0.000  0.000  0.000  0.000  0.093
   1.14302      1.819790  0.051  0.013  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.107
   1.11641      1.861110  0.045  0.026  0.028  0.019  0.000  0.000  0.000  0.001  0.000  0.127
   1.08980      1.910053  0.039  0.032  0.034  0.029  0.001  0.001  0.000  0.001  0.000  0.140
   1.06319      1.950580  0.029  0.034  0.040  0.035  0.001  0.001  0.000  0.002  0.000  0.145
   1.03658      1.972230  0.017  0.041  0.046  0.044  0.001  0.001  0.000  0.003  0.000  0.162
   1.00997      1.986887  0.017  0.047  0.052  0.048  0.001  0.002  0.001  0.003  0.001  0.176
   0.98336      1.999117  0.017  0.048  0.056  0.049  0.001  0.002  0.002  0.003  0.002  0.182
   0.95675      2.021021  0.024  0.043  0.034  0.039  0.002  0.003  0.002  0.002  0.002  0.158
   0.93014      2.102002  0.028  0.033  0.022  0.033  0.002  0.002  0.002  0.002  0.002  0.130
   0.90353      2.156390  0.009  0.031  0.036  0.054  0.004  0.002  0.002  0.006  0.002  0.152
   0.87692      2.165810  0.009  0.023  0.036  0.050  0.003  0.002  0.002  0.005  0.001  0.140
   0.85031      2.199467  0.018  0.020  0.028  0.041  0.002  0.002  0.001  0.003  0.001  0.125
   0.82370      2.239086  0.018  0.022  0.030  0.042  0.002  0.002  0.001  0.004  0.000  0.125
   0.79709      2.264437  0.013  0.019  0.029  0.042  0.002  0.002  0.001  0.004  0.000  0.123
   0.77048      2.278492  0.012  0.019  0.030  0.039  0.001  0.002  0.001  0.003  0.000  0.116
   0.74387      2.288492  0.011  0.018  0.027  0.035  0.002  0.002  0.000  0.003  0.001  0.109
   0.71726      2.296950  0.013  0.018  0.027  0.032  0.001  0.002  0.002  0.003  0.002  0.103
   0.69065      2.307010  0.005  0.028  0.017  0.027  0.003  0.004  0.003  0.004  0.001  0.097
   0.69065      2.307010  0.005  0.028  0.017  0.027  0.003  0.004  0.003  0.004  0.001  0.097
   0.67734      2.302573  0.009  0.025  0.021  0.024  0.003  0.002  0.003  0.004  0.001  0.099
   0.66404      2.298890  0.010  0.022  0.026  0.023  0.002  0.002  0.001  0.003  0.002  0.099
   0.65073      2.298798  0.012  0.020  0.029  0.022  0.001  0.002  0.001  0.002  0.001  0.100
   0.63743      2.300616  0.011  0.020  0.030  0.021  0.002  0.002  0.001  0.003  0.002  0.100
   0.62412      2.303615  0.011  0.021  0.029  0.022  0.002  0.003  0.001  0.002  0.002  0.102
   0.61082      2.307093  0.013  0.025  0.031  0.020  0.001  0.004  0.001  0.002  0.002  0.104
   0.59751      2.310177  0.012  0.026  0.029  0.021  0.001  0.004  0.001  0.002  0.002  0.106
   0.58421      2.311927  0.012  0.031  0.029  0.022  0.002  0.004  0.000  0.002  0.003  0.110
   0.57090      2.311601  0.013  0.030  0.028  0.020  0.002  0.004  0.001  0.003  0.003  0.111
   0.55760      2.308969  0.015  0.032  0.027  0.023  0.002  0.004  0.001  0.003  0.003  0.114
   0.54429      2.304437  0.017  0.033  0.027  0.022  0.002  0.003  0.002  0.003  0.003  0.113
   0.53099      2.298881  0.019  0.032  0.024  0.020  0.002  0.003  0.002  0.003  0.003  0.112
   0.51768      2.293293  0.019  0.032  0.024  0.019  0.002  0.003  0.002  0.003  0.003  0.117
   0.50438      2.288467  0.020  0.031  0.023  0.020  0.002  0.003  0.002  0.003  0.003  0.117
   0.49107      2.284837  0.020  0.032  0.024  0.022  0.002  0.006  0.003  0.004  0.004  0.120
   0.47777      2.282469  0.020  0.033  0.024  0.022  0.003  0.006  0.003  0.004  0.004  0.120
   0.46446      2.281153  0.017  0.033  0.026  0.023  0.003  0.006  0.003  0.004  0.004  0.123
   0.45116      2.280557  0.019  0.034  0.028  0.021  0.003  0.006  0.003  0.004  0.004  0.125
   0.43785      2.280391  0.020  0.034  0.026  0.022  0.002  0.006  0.004  0.004  0.004  0.124
   0.43785      2.280391  0.020  0.034  0.026  0.022  0.002  0.006  0.004  0.004  0.004  0.124
   0.41481      2.279893  0.020  0.035  0.025  0.022  0.003  0.005  0.003  0.004  0.003  0.126
   0.39176      2.276702  0.022  0.033  0.024  0.021  0.001  0.005  0.003  0.004  0.002  0.122
   0.36872      2.267202  0.025  0.029  0.023  0.019  0.001  0.003  0.003  0.004  0.002  0.115
   0.34567      2.250473  0.025  0.027  0.024  0.018  0.003  0.002  0.002  0.002  0.002  0.111
   0.32263      2.226467  0.025  0.023  0.024  0.021  0.002  0.001  0.002  0.002  0.001  0.110
   0.29958      2.172557  0.037  0.019  0.020  0.024  0.002  0.001  0.002  0.002  0.001  0.108
   0.27654      2.100217  0.037  0.014  0.016  0.024  0.002  0.000  0.002  0.002  0.000  0.104
   0.25349      2.029401  0.035  0.016  0.015  0.020  0.000  0.001  0.000  0.000  0.000  0.090
   0.23045      1.991550  0.022  0.026  0.035  0.024  0.000  0.002  0.001  0.001  0.000  0.114
   0.20740      1.970159  0.024  0.031  0.043  0.031  0.000  0.002  0.001  0.000  0.001  0.133
   0.18436      1.947989  0.023  0.037  0.041  0.032  0.000  0.002  0.000  0.000  0.001  0.144
   0.16131      1.937131  0.021  0.047  0.041  0.034  0.000  0.003  0.000  0.002  0.001  0.152
   0.13827      1.936730  0.025  0.045  0.040  0.028  0.000  0.003  0.000  0.002  0.001  0.149
   0.11522      1.918110  0.036  0.034  0.034  0.027  0.000  0.002  0.000  0.000  0.001  0.141
   0.09218      1.881589  0.043  0.026  0.031  0.025  0.000  0.001  0.000  0.000  0.000  0.133
   0.06913      1.842406  0.050  0.016  0.027  0.018  0.000  0.000  0.000  0.000  0.000  0.119
   0.04609      1.811313  0.051  0.008  0.025  0.010  0.000  0.000  0.000  0.000  0.000  0.102
   0.02304      1.792720  0.055  0.003  0.023  0.004  0.000  0.000  0.000  0.000  0.000  0.092
   0.00000      1.786665  0.056  0.002  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.092
 
# Band-Index:  197
   0.00000      2.116834  0.017  0.016  0.028  0.016  0.000  0.002  0.000  0.002  0.000  0.078
   0.02304      2.115869  0.014  0.016  0.026  0.015  0.000  0.002  0.000  0.002  0.000  0.080
   0.04609      2.112790  0.014  0.018  0.026  0.023  0.000  0.002  0.000  0.002  0.000  0.089
   0.06913      2.107115  0.014  0.025  0.026  0.032  0.001  0.002  0.000  0.003  0.000  0.106
   0.09218      2.099149  0.011  0.030  0.027  0.045  0.001  0.003  0.001  0.003  0.001  0.128
   0.11522      2.093589  0.014  0.034  0.029  0.060  0.002  0.003  0.002  0.004  0.001  0.152
   0.13827      2.103712  0.021  0.032  0.031  0.066  0.002  0.003  0.002  0.005  0.001  0.165
   0.16131      2.137658  0.026  0.028  0.031  0.062  0.002  0.001  0.002  0.004  0.001  0.164
   0.18436      2.185004  0.028  0.025  0.032  0.055  0.002  0.001  0.002  0.004  0.001  0.156
   0.20740      2.233387  0.028  0.025  0.032  0.048  0.001  0.001  0.001  0.005  0.001  0.146
   0.23045      2.272903  0.025  0.026  0.033  0.040  0.001  0.002  0.000  0.004  0.001  0.138
   0.25349      2.293070  0.021  0.031  0.035  0.035  0.000  0.002  0.000  0.004  0.002  0.136
   0.27654      2.285366  0.018  0.034  0.034  0.032  0.001  0.003  0.001  0.003  0.002  0.136
   0.29958      2.269143  0.019  0.029  0.032  0.030  0.004  0.003  0.002  0.004  0.002  0.128
   0.32263      2.283926  0.025  0.021  0.020  0.029  0.003  0.002  0.002  0.002  0.001  0.111
   0.34567      2.340159  0.028  0.018  0.018  0.027  0.004  0.001  0.002  0.002  0.001  0.103
   0.36872      2.399736  0.025  0.016  0.023  0.023  0.003  0.001  0.002  0.002  0.002  0.098
   0.39176      2.450622  0.028  0.015  0.020  0.020  0.002  0.002  0.002  0.002  0.001  0.092
   0.41481      2.486944  0.030  0.012  0.017  0.019  0.003  0.000  0.001  0.002  0.000  0.085
   0.43785      2.500520  0.030  0.010  0.014  0.018  0.003  0.000  0.000  0.000  0.000  0.082
   0.43785      2.500520  0.030  0.010  0.014  0.018  0.003  0.000  0.000  0.000  0.000  0.082
   0.45116      2.501630  0.033  0.009  0.015  0.016  0.003  0.000  0.001  0.001  0.000  0.084
   0.46446      2.504903  0.030  0.012  0.016  0.018  0.003  0.000  0.001  0.002  0.000  0.088
   0.47777      2.510150  0.030  0.012  0.018  0.018  0.003  0.000  0.002  0.002  0.000  0.088
   0.49107      2.517163  0.031  0.012  0.018  0.017  0.003  0.000  0.003  0.003  0.000  0.090
   0.50438      2.525814  0.028  0.011  0.019  0.019  0.003  0.000  0.003  0.003  0.001  0.092
   0.51768      2.536108  0.028  0.011  0.017  0.017  0.004  0.000  0.004  0.003  0.001  0.094
   0.53099      2.548192  0.029  0.013  0.017  0.018  0.004  0.000  0.005  0.003  0.001  0.098
   0.54429      2.562329  0.028  0.014  0.016  0.018  0.004  0.001  0.006  0.003  0.001  0.097
   0.55760      2.578794  0.026  0.016  0.014  0.020  0.004  0.001  0.008  0.004  0.002  0.098
   0.57090      2.597148  0.023  0.015  0.013  0.019  0.003  0.001  0.011  0.004  0.002  0.097
   0.58421      2.602174  0.012  0.006  0.017  0.013  0.001  0.002  0.014  0.003  0.001  0.079
   0.59751      2.598423  0.014  0.009  0.017  0.014  0.001  0.000  0.012  0.002  0.002  0.077
   0.61082      2.590581  0.015  0.012  0.017  0.011  0.001  0.000  0.009  0.001  0.001  0.074
   0.62412      2.571900  0.011  0.013  0.017  0.009  0.001  0.002  0.008  0.001  0.002  0.072
   0.63743      2.541540  0.008  0.013  0.016  0.011  0.001  0.002  0.010  0.002  0.002  0.069
   0.65073      2.506047  0.008  0.013  0.014  0.011  0.001  0.002  0.009  0.002  0.002  0.068
   0.66404      2.471344  0.008  0.013  0.013  0.011  0.001  0.002  0.010  0.001  0.002  0.067
   0.67734      2.443537  0.010  0.010  0.015  0.011  0.001  0.000  0.010  0.000  0.001  0.067
   0.69065      2.432154  0.008  0.009  0.013  0.011  0.001  0.000  0.011  0.000  0.001  0.067
   0.69065      2.432154  0.008  0.009  0.013  0.011  0.001  0.000  0.011  0.000  0.001  0.067
   0.71726      2.464935  0.007  0.009  0.013  0.008  0.001  0.001  0.011  0.001  0.002  0.065
   0.74387      2.512025  0.006  0.009  0.016  0.008  0.002  0.004  0.015  0.004  0.003  0.070
   0.77048      2.544604  0.010  0.011  0.023  0.007  0.003  0.004  0.016  0.004  0.003  0.087
   0.79709      2.533253  0.022  0.019  0.021  0.014  0.003  0.003  0.009  0.002  0.002  0.099
   0.82370      2.484609  0.022  0.022  0.022  0.022  0.002  0.003  0.005  0.003  0.002  0.107
   0.85031      2.438186  0.028  0.031  0.025  0.020  0.002  0.002  0.004  0.001  0.003  0.122
   0.87692      2.341822  0.034  0.036  0.022  0.017  0.002  0.002  0.002  0.001  0.003  0.121
   0.90353      2.258506  0.030  0.037  0.024  0.030  0.001  0.003  0.000  0.002  0.001  0.134
   0.93014      2.248625  0.014  0.037  0.037  0.058  0.002  0.003  0.000  0.006  0.002  0.165
   0.95675      2.260070  0.017  0.040  0.035  0.057  0.002  0.004  0.000  0.005  0.001  0.168
   0.98336      2.234771  0.026  0.047  0.035  0.045  0.002  0.004  0.001  0.003  0.001  0.168
   1.00997      2.183701  0.030  0.055  0.034  0.038  0.002  0.004  0.001  0.003  0.002  0.171
   1.03658      2.130829  0.026  0.060  0.032  0.036  0.001  0.004  0.005  0.003  0.002  0.176
   1.06319      2.098099  0.017  0.064  0.030  0.039  0.001  0.005  0.003  0.003  0.002  0.171
   1.08980      2.094891  0.013  0.051  0.031  0.036  0.001  0.004  0.002  0.003  0.002  0.145
   1.11641      2.103667  0.015  0.037  0.026  0.029  0.000  0.003  0.001  0.002  0.001  0.115
   1.14302      2.111343  0.014  0.024  0.024  0.020  0.000  0.002  0.000  0.002  0.000  0.094
   1.16963      2.115542  0.014  0.017  0.023  0.015  0.000  0.002  0.000  0.002  0.000  0.082
   1.19624      2.116834  0.017  0.016  0.028  0.016  0.000  0.002  0.000  0.002  0.000  0.078
