#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 352
# Band-Index:    1
   0.08467      8.839550  0.001  0.000  0.001  0.003  0.000  0.000  0.007  0.019  0.008  0.045
   0.11290      8.776841  0.003  0.004  0.003  0.008  0.000  0.004  0.007  0.056  0.010  0.100
   0.14112      8.730728  0.004  0.004  0.010  0.008  0.000  0.002  0.007  0.011  0.008  0.059
   0.16935      8.728609  0.006  0.002  0.018  0.002  0.000  0.003  0.013  0.001  0.013  0.059
   0.19757      8.755491  0.003  0.000  0.012  0.001  0.001  0.004  0.013  0.005  0.009  0.054
   0.22579      8.756578  0.002  0.004  0.003  0.001  0.000  0.006  0.015  0.008  0.017  0.059
   0.25402      8.752342  0.000  0.010  0.004  0.001  0.000  0.004  0.021  0.012  0.019  0.074
   0.28224      8.749750  0.000  0.007  0.004  0.003  0.002  0.002  0.009  0.010  0.011  0.051
   0.31047      8.737107  0.000  0.000  0.005  0.003  0.004  0.000  0.002  0.023  0.006  0.048
   0.33869      8.702628  0.001  0.009  0.004  0.005  0.003  0.006  0.014  0.034  0.019  0.098
   0.36691      8.673471  0.001  0.009  0.003  0.000  0.005  0.009  0.015  0.023  0.021  0.086
   0.39514      8.665361  0.001  0.014  0.019  0.003  0.000  0.006  0.005  0.009  0.007  0.071
   0.42336      8.674259  0.000  0.028  0.006  0.003  0.000  0.014  0.000  0.003  0.000  0.055
   0.45159      8.708790  0.000  0.000  0.011  0.012  0.000  0.001  0.010  0.012  0.013  0.065
   0.47981      8.692330  0.000  0.004  0.011  0.014  0.000  0.000  0.000  0.006  0.002  0.039
   0.50804      8.675914  0.000  0.002  0.008  0.002  0.000  0.000  0.021  0.001  0.014  0.052
   0.53626      8.682598  0.000  0.000  0.004  0.000  0.000  0.000  0.033  0.000  0.022  0.063
   0.53626      8.682782  0.000  0.000  0.004  0.000  0.000  0.000  0.033  0.000  0.022  0.062
   0.55622      8.696334  0.000  0.003  0.001  0.000  0.004  0.002  0.022  0.004  0.017  0.060
   0.57617      8.708516  0.000  0.005  0.012  0.017  0.006  0.004  0.000  0.011  0.002  0.059
   0.59613      8.733582  0.000  0.000  0.018  0.017  0.000  0.000  0.000  0.006  0.002  0.046
   0.61609      8.722122  0.000  0.005  0.002  0.014  0.003  0.006  0.002  0.005  0.000  0.036
   0.63605      8.714473  0.000  0.008  0.001  0.018  0.004  0.007  0.002  0.005  0.000  0.046
   0.65600      8.703847  0.000  0.009  0.001  0.018  0.005  0.007  0.002  0.005  0.000  0.051
   0.67596      8.688905  0.000  0.010  0.001  0.016  0.010  0.009  0.002  0.010  0.000  0.059
   0.69592      8.672119  0.000  0.011  0.002  0.014  0.012  0.010  0.002  0.012  0.000  0.064
   0.71588      8.657295  0.000  0.010  0.002  0.012  0.014  0.010  0.000  0.013  0.000  0.072
   0.73584      8.632150  0.000  0.007  0.000  0.014  0.010  0.002  0.002  0.005  0.003  0.048
   0.75579      8.615617  0.000  0.007  0.000  0.012  0.011  0.000  0.002  0.006  0.002  0.041
   0.77575      8.594463  0.000  0.006  0.000  0.010  0.014  0.000  0.002  0.006  0.002  0.036
   0.79571      8.569928  0.000  0.006  0.000  0.005  0.013  0.001  0.002  0.007  0.002  0.037
   0.81567      8.544700  0.000  0.006  0.001  0.002  0.012  0.002  0.002  0.008  0.002  0.034
   0.83562      8.528505  0.000  0.008  0.018  0.004  0.000  0.002  0.022  0.004  0.022  0.091
   0.85558      8.545871  0.000  0.014  0.019  0.001  0.000  0.003  0.032  0.003  0.028  0.107
   0.87554      8.560697  0.000  0.014  0.020  0.001  0.001  0.002  0.034  0.003  0.031  0.109
   0.89550      8.559134  0.006  0.009  0.035  0.002  0.001  0.001  0.008  0.003  0.015  0.084
   0.91545      8.533230  0.009  0.005  0.035  0.001  0.002  0.003  0.004  0.001  0.006  0.068
   0.91545      8.533268  0.009  0.005  0.034  0.001  0.002  0.003  0.004  0.001  0.005  0.069
   0.94368      8.551372  0.005  0.005  0.029  0.002  0.000  0.002  0.007  0.003  0.013  0.072
   0.97190      8.580794  0.005  0.007  0.027  0.002  0.005  0.000  0.005  0.003  0.011  0.066
   1.00013      8.610827  0.004  0.005  0.018  0.003  0.013  0.001  0.003  0.004  0.007  0.061
   1.02835      8.618233  0.000  0.007  0.005  0.002  0.021  0.001  0.005  0.007  0.003  0.055
   1.05657      8.604744  0.000  0.008  0.003  0.004  0.024  0.004  0.006  0.011  0.004  0.071
   1.08480      8.591244  0.003  0.002  0.005  0.009  0.003  0.002  0.011  0.008  0.007  0.050
   1.11302      8.623546  0.008  0.001  0.012  0.011  0.012  0.004  0.015  0.005  0.010  0.082
   1.14125      8.702039  0.004  0.002  0.006  0.009  0.025  0.006  0.015  0.015  0.004  0.088
   1.16947      8.699465  0.001  0.004  0.003  0.006  0.044  0.005  0.011  0.018  0.003  0.097
   1.19769      8.681046  0.001  0.004  0.001  0.008  0.061  0.003  0.011  0.013  0.002  0.110
   1.22592      8.734837  0.001  0.002  0.002  0.011  0.072  0.003  0.003  0.008  0.001  0.105
   1.25414      8.818358  0.000  0.001  0.004  0.007  0.058  0.004  0.001  0.009  0.003  0.093
   1.28237      8.868369  0.000  0.001  0.005  0.001  0.012  0.005  0.005  0.003  0.004  0.043
   1.31059      8.957897  0.001  0.000  0.005  0.006  0.007  0.003  0.005  0.004  0.000  0.040
   1.33882      9.074598  0.001  0.000  0.005  0.008  0.013  0.006  0.010  0.012  0.002  0.064
   1.36704      9.084469  0.000  0.005  0.010  0.001  0.002  0.007  0.008  0.002  0.003  0.042
   1.39526      9.124523  0.004  0.009  0.001  0.004  0.020  0.005  0.012  0.001  0.005  0.065
   1.42349      9.188319  0.008  0.007  0.001  0.001  0.002  0.005  0.027  0.000  0.009  0.062
   1.45171      9.197903  0.007  0.006  0.000  0.000  0.000  0.003  0.036  0.000  0.012  0.066
   1.45171      9.197827  0.006  0.005  0.000  0.000  0.000  0.004  0.036  0.000  0.013  0.067
   1.47167      9.212722  0.003  0.003  0.000  0.000  0.000  0.008  0.020  0.000  0.005  0.046
   1.49163      9.186379  0.001  0.008  0.002  0.000  0.000  0.012  0.010  0.000  0.006  0.050
   1.51159      9.134237  0.002  0.008  0.002  0.000  0.000  0.011  0.014  0.000  0.006  0.048
   1.53154      9.122879  0.000  0.006  0.008  0.000  0.000  0.008  0.014  0.000  0.000  0.042
   1.55150      9.136444  0.000  0.004  0.009  0.000  0.000  0.009  0.014  0.000  0.006  0.048
   1.57146      9.085302  0.000  0.002  0.007  0.000  0.000  0.006  0.006  0.000  0.009  0.036
   1.59142      9.012789  0.002  0.006  0.008  0.000  0.000  0.004  0.007  0.000  0.009  0.036
   1.61137      8.956773  0.004  0.011  0.005  0.000  0.000  0.009  0.010  0.000  0.006  0.047
   1.63133      8.940074  0.005  0.017  0.004  0.000  0.000  0.007  0.017  0.000  0.006  0.054
   1.65129      8.961007  0.002  0.017  0.006  0.000  0.000  0.004  0.018  0.000  0.004  0.052
   1.67125      8.955799  0.000  0.005  0.017  0.000  0.000  0.000  0.010  0.000  0.010  0.042
   1.69120      8.910976  0.003  0.005  0.009  0.000  0.000  0.002  0.010  0.000  0.004  0.038
   1.71116      8.924323  0.006  0.007  0.007  0.000  0.000  0.004  0.014  0.000  0.004  0.040
   1.73112      8.936175  0.007  0.007  0.005  0.000  0.000  0.000  0.017  0.000  0.004  0.043
   1.75108      8.944525  0.007  0.008  0.003  0.000  0.000  0.000  0.019  0.000  0.004  0.044
   1.77103      8.951281  0.006  0.009  0.002  0.000  0.000  0.000  0.020  0.000  0.004  0.047
   1.79099      8.959332  0.008  0.014  0.002  0.000  0.000  0.000  0.019  0.000  0.005  0.049
   1.81095      8.971697  0.006  0.015  0.000  0.000  0.000  0.004  0.022  0.000  0.006  0.050
   1.83091      8.983280  0.006  0.012  0.004  0.000  0.000  0.000  0.022  0.000  0.006  0.050
 
# Band-Index:  340
   1.83091      8.983313  0.006  0.012  0.004  0.000  0.000  0.000  0.022  0.000  0.006  0.050
   1.81095      8.971739  0.006  0.015  0.000  0.000  0.000  0.004  0.022  0.000  0.006  0.050
   1.79099      8.959452  0.008  0.014  0.002  0.000  0.000  0.000  0.019  0.000  0.005  0.049
   1.77103      8.951391  0.006  0.009  0.002  0.000  0.000  0.000  0.020  0.000  0.004  0.047
   1.75108      8.944611  0.007  0.008  0.003  0.000  0.000  0.000  0.019  0.000  0.004  0.044
   1.73112      8.936225  0.007  0.007  0.005  0.000  0.000  0.000  0.017  0.000  0.004  0.043
   1.71116      8.924327  0.006  0.007  0.007  0.000  0.000  0.004  0.014  0.000  0.004  0.040
   1.69120      8.911054  0.003  0.005  0.009  0.000  0.000  0.002  0.010  0.000  0.004  0.038
   1.67125      8.955954  0.000  0.005  0.017  0.000  0.000  0.000  0.010  0.000  0.010  0.042
   1.65129      8.961113  0.002  0.017  0.006  0.000  0.000  0.004  0.017  0.000  0.004  0.052
   1.63133      8.940096  0.005  0.017  0.004  0.000  0.000  0.007  0.017  0.000  0.006  0.055
   1.61137      8.956875  0.004  0.011  0.005  0.000  0.000  0.009  0.010  0.000  0.006  0.047
   1.59142      9.012881  0.002  0.006  0.008  0.000  0.000  0.004  0.007  0.000  0.009  0.036
   1.57146      9.085383  0.000  0.002  0.007  0.000  0.000  0.006  0.006  0.000  0.009  0.036
   1.55150      9.136586  0.000  0.004  0.009  0.000  0.000  0.009  0.015  0.000  0.006  0.048
   1.53154      9.123055  0.000  0.006  0.008  0.000  0.000  0.008  0.014  0.000  0.000  0.042
   1.51159      9.134364  0.002  0.008  0.002  0.000  0.000  0.011  0.014  0.000  0.006  0.048
   1.49163      9.186463  0.001  0.008  0.002  0.000  0.000  0.012  0.010  0.000  0.006  0.049
   1.47167      9.212991  0.003  0.003  0.000  0.000  0.000  0.009  0.019  0.000  0.005  0.047
   1.45171      9.198718  0.007  0.006  0.000  0.000  0.000  0.003  0.034  0.000  0.013  0.069
   1.45171      9.198485  0.008  0.005  0.000  0.000  0.000  0.004  0.035  0.000  0.012  0.069
   1.42349      9.188693  0.008  0.006  0.001  0.001  0.002  0.004  0.028  0.000  0.009  0.060
   1.39526      9.124933  0.005  0.010  0.001  0.004  0.021  0.005  0.012  0.001  0.005  0.065
   1.36704      9.085912  0.000  0.006  0.010  0.001  0.002  0.007  0.008  0.002  0.003  0.042
   1.33882      9.075092  0.001  0.000  0.006  0.008  0.013  0.005  0.009  0.013  0.002  0.064
   1.31059      8.958008  0.001  0.000  0.005  0.006  0.007  0.003  0.005  0.004  0.000  0.040
   1.28237      8.868460  0.000  0.001  0.005  0.001  0.012  0.005  0.005  0.003  0.004  0.043
   1.25414      8.818496  0.000  0.001  0.004  0.007  0.057  0.004  0.001  0.009  0.003  0.093
   1.22592      8.735101  0.001  0.002  0.002  0.011  0.071  0.003  0.003  0.008  0.001  0.105
   1.19769      8.681230  0.001  0.004  0.001  0.008  0.061  0.003  0.011  0.012  0.002  0.108
   1.16947      8.699831  0.002  0.005  0.003  0.006  0.043  0.005  0.012  0.018  0.003  0.097
   1.14125      8.702469  0.004  0.001  0.006  0.010  0.024  0.006  0.015  0.014  0.004  0.086
   1.11302      8.624603  0.008  0.001  0.012  0.011  0.012  0.004  0.015  0.005  0.010  0.081
   1.08480      8.592587  0.003  0.002  0.005  0.009  0.004  0.002  0.011  0.008  0.006  0.052
   1.05657      8.605094  0.000  0.008  0.003  0.004  0.025  0.005  0.006  0.011  0.004  0.072
   1.02835      8.618564  0.000  0.006  0.004  0.002  0.021  0.001  0.005  0.007  0.003  0.055
   1.00013      8.612806  0.004  0.006  0.017  0.003  0.012  0.001  0.001  0.004  0.005  0.058
   0.97190      8.581168  0.005  0.007  0.026  0.002  0.007  0.000  0.005  0.003  0.011  0.067
   0.94368      8.552184  0.005  0.005  0.029  0.002  0.000  0.002  0.007  0.002  0.013  0.073
   0.91545      8.533316  0.009  0.005  0.034  0.001  0.002  0.003  0.004  0.001  0.004  0.068
   0.91545      8.533263  0.009  0.005  0.034  0.001  0.002  0.003  0.004  0.001  0.004  0.068
   0.89550      8.559913  0.006  0.007  0.035  0.002  0.001  0.001  0.008  0.003  0.015  0.083
   0.87554      8.560911  0.000  0.012  0.020  0.001  0.000  0.002  0.033  0.003  0.031  0.109
   0.85558      8.546315  0.000  0.014  0.019  0.001  0.000  0.003  0.032  0.003  0.028  0.108
   0.83562      8.528616  0.000  0.008  0.018  0.004  0.000  0.002  0.023  0.004  0.022  0.089
   0.81567      8.544716  0.000  0.006  0.001  0.003  0.012  0.002  0.002  0.008  0.002  0.035
   0.79571      8.569944  0.000  0.006  0.000  0.005  0.013  0.001  0.002  0.007  0.002  0.038
   0.77575      8.594531  0.000  0.006  0.000  0.010  0.014  0.000  0.002  0.006  0.002  0.036
   0.75579      8.615803  0.000  0.007  0.000  0.011  0.011  0.000  0.002  0.006  0.002  0.041
   0.73584      8.632466  0.000  0.007  0.000  0.013  0.010  0.002  0.002  0.005  0.004  0.048
   0.71588      8.658551  0.000  0.010  0.002  0.012  0.014  0.011  0.001  0.015  0.000  0.072
   0.69592      8.673564  0.000  0.011  0.002  0.015  0.012  0.009  0.002  0.011  0.000  0.067
   0.67596      8.690218  0.000  0.011  0.002  0.016  0.011  0.009  0.002  0.010  0.000  0.059
   0.65600      8.704554  0.000  0.010  0.001  0.017  0.005  0.007  0.002  0.005  0.000  0.052
   0.63605      8.715731  0.000  0.008  0.001  0.017  0.003  0.007  0.002  0.005  0.000  0.046
   0.61609      8.722837  0.000  0.004  0.002  0.014  0.002  0.006  0.002  0.003  0.000  0.035
   0.59613      8.733776  0.000  0.000  0.018  0.017  0.000  0.000  0.000  0.005  0.002  0.047
   0.57617      8.708571  0.000  0.005  0.012  0.017  0.006  0.004  0.000  0.010  0.002  0.059
   0.55622      8.697099  0.000  0.003  0.003  0.000  0.004  0.002  0.022  0.004  0.017  0.060
   0.53626      8.683449  0.000  0.000  0.004  0.000  0.000  0.000  0.032  0.001  0.022  0.062
   0.53626      8.683683  0.000  0.000  0.004  0.000  0.000  0.000  0.031  0.000  0.022  0.062
   0.50804      8.676744  0.000  0.002  0.008  0.002  0.000  0.000  0.020  0.001  0.013  0.050
   0.47981      8.692573  0.000  0.004  0.011  0.014  0.000  0.000  0.000  0.006  0.002  0.038
   0.45159      8.708927  0.000  0.000  0.011  0.012  0.000  0.001  0.010  0.012  0.012  0.066
   0.42336      8.674306  0.000  0.029  0.006  0.003  0.000  0.014  0.000  0.003  0.000  0.056
   0.39514      8.665576  0.001  0.014  0.019  0.003  0.000  0.006  0.004  0.009  0.006  0.071
   0.36691      8.673588  0.001  0.009  0.004  0.000  0.005  0.009  0.015  0.023  0.021  0.085
   0.33869      8.702761  0.001  0.010  0.004  0.005  0.003  0.006  0.014  0.034  0.019  0.099
   0.31047      8.737864  0.000  0.000  0.005  0.003  0.004  0.000  0.002  0.023  0.006  0.047
   0.28224      8.750606  0.000  0.007  0.004  0.003  0.002  0.002  0.010  0.012  0.011  0.053
   0.25402      8.752480  0.000  0.010  0.004  0.001  0.000  0.004  0.021  0.012  0.019  0.074
   0.22579      8.756700  0.002  0.004  0.003  0.001  0.000  0.006  0.015  0.008  0.016  0.059
   0.19757      8.755551  0.003  0.000  0.012  0.001  0.001  0.004  0.013  0.005  0.009  0.054
   0.16935      8.728734  0.006  0.002  0.018  0.002  0.000  0.003  0.013  0.002  0.013  0.059
   0.14112      8.731020  0.004  0.004  0.010  0.008  0.000  0.002  0.007  0.012  0.008  0.059
   0.11290      8.776858  0.003  0.004  0.003  0.008  0.000  0.004  0.007  0.056  0.010  0.099
   0.08467      8.839630  0.001  0.000  0.001  0.003  0.000  0.000  0.007  0.019  0.008  0.045
   0.05645      8.948374  0.002  0.000  0.007  0.011  0.000  0.002  0.010  0.026  0.009  0.074
   0.02822      8.983750  0.006  0.012  0.005  0.000  0.000  0.000  0.023  0.001  0.007  0.050
   0.00000      8.983313  0.006  0.012  0.004  0.000  0.000  0.000  0.022  0.000  0.006  0.050
 
# Band-Index:  341
   0.00000      9.013413  0.000  0.014  0.006  0.000  0.000  0.022  0.016  0.000  0.000  0.060
   0.02822      9.022619  0.001  0.009  0.008  0.003  0.002  0.014  0.012  0.003  0.002  0.055
   0.05645      8.985518  0.002  0.002  0.008  0.007  0.000  0.002  0.012  0.018  0.008  0.063
   0.08467      8.874460  0.003  0.000  0.006  0.013  0.000  0.004  0.006  0.038  0.009  0.082
   0.11290      8.785646  0.001  0.001  0.008  0.003  0.000  0.000  0.001  0.003  0.003  0.028
   0.14112      8.748872  0.001  0.029  0.006  0.002  0.008  0.013  0.007  0.001  0.002  0.073
   0.16935      8.771363  0.000  0.028  0.001  0.001  0.011  0.012  0.008  0.001  0.003  0.066
   0.19757      8.784314  0.001  0.016  0.003  0.002  0.006  0.006  0.007  0.000  0.007  0.054
   0.22579      8.782192  0.001  0.004  0.006  0.000  0.000  0.008  0.015  0.006  0.011  0.048
   0.25402      8.794579  0.000  0.002  0.004  0.000  0.000  0.006  0.010  0.004  0.004  0.036
   0.28224      8.778545  0.000  0.003  0.003  0.004  0.001  0.003  0.012  0.002  0.015  0.047
   0.31047      8.770396  0.000  0.001  0.002  0.006  0.002  0.002  0.004  0.022  0.011  0.055
   0.33869      8.765295  0.000  0.002  0.014  0.000  0.002  0.004  0.008  0.024  0.007  0.065
   0.36691      8.739328  0.001  0.005  0.031  0.002  0.000  0.004  0.001  0.023  0.004  0.075
   0.39514      8.678404  0.001  0.005  0.012  0.004  0.004  0.004  0.010  0.017  0.018  0.075
   0.42336      8.693483  0.001  0.003  0.005  0.006  0.000  0.004  0.013  0.013  0.019  0.070
   0.45159      8.729760  0.000  0.022  0.002  0.000  0.000  0.012  0.000  0.000  0.000  0.039
   0.47981      8.765123  0.002  0.000  0.011  0.004  0.000  0.004  0.013  0.011  0.020  0.067
   0.50804      8.733122  0.000  0.010  0.000  0.004  0.016  0.011  0.000  0.020  0.000  0.064
   0.53626      8.718457  0.000  0.013  0.000  0.004  0.022  0.009  0.000  0.028  0.000  0.077
   0.53626      8.719615  0.000  0.014  0.000  0.004  0.024  0.010  0.000  0.028  0.000  0.080
   0.55622      8.714369  0.000  0.011  0.002  0.004  0.018  0.008  0.002  0.024  0.000  0.075
   0.57617      8.741681  0.000  0.002  0.000  0.000  0.000  0.005  0.016  0.000  0.015  0.045
   0.59613      8.739645  0.000  0.000  0.002  0.008  0.000  0.004  0.002  0.006  0.000  0.024
   0.61609      8.751085  0.000  0.000  0.018  0.016  0.000  0.002  0.000  0.008  0.002  0.051
   0.63605      8.758427  0.000  0.000  0.017  0.014  0.001  0.005  0.000  0.010  0.002  0.051
   0.65600      8.763089  0.000  0.000  0.015  0.010  0.001  0.009  0.000  0.012  0.002  0.054
   0.67596      8.765062  0.000  0.002  0.008  0.004  0.000  0.013  0.002  0.008  0.004  0.050
   0.69592      8.725136  0.000  0.002  0.004  0.000  0.000  0.007  0.011  0.000  0.008  0.041
   0.71588      8.677625  0.000  0.004  0.003  0.003  0.001  0.008  0.009  0.001  0.008  0.042
   0.73584      8.655519  0.000  0.010  0.003  0.013  0.018  0.012  0.000  0.017  0.000  0.076
   0.75579      8.652060  0.000  0.007  0.002  0.008  0.016  0.010  0.004  0.016  0.004  0.070
   0.77575      8.634266  0.000  0.002  0.006  0.002  0.002  0.003  0.010  0.006  0.012  0.049
   0.79571      8.609312  0.000  0.000  0.006  0.002  0.000  0.002  0.010  0.004  0.014  0.045
   0.81567      8.589318  0.000  0.000  0.006  0.002  0.000  0.001  0.008  0.004  0.014  0.043
   0.83562      8.575924  0.001  0.000  0.008  0.002  0.000  0.000  0.008  0.004  0.016  0.046
   0.85558      8.568588  0.002  0.004  0.012  0.002  0.000  0.001  0.006  0.004  0.016  0.053
   0.87554      8.566110  0.003  0.004  0.019  0.002  0.000  0.000  0.008  0.004  0.020  0.069
   0.89550      8.571859  0.000  0.009  0.019  0.001  0.002  0.001  0.029  0.003  0.030  0.099
   0.91545      8.578002  0.002  0.008  0.016  0.001  0.002  0.000  0.025  0.003  0.026  0.088
   0.91545      8.578147  0.002  0.009  0.016  0.001  0.002  0.000  0.026  0.003  0.027  0.089
   0.94368      8.592803  0.002  0.008  0.012  0.002  0.002  0.001  0.018  0.001  0.016  0.068
   0.97190      8.628615  0.002  0.005  0.007  0.000  0.007  0.000  0.010  0.000  0.004  0.045
   1.00013      8.645944  0.001  0.009  0.004  0.000  0.021  0.000  0.006  0.004  0.002  0.054
