#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 420
# Band-Index:    1
   0.11522    -13.913736  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.13827    -13.914663  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.16131    -13.915264  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.18436    -13.915669  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.20740    -13.915853  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.23045    -13.915303  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.25349    -13.913573  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   0.27654    -13.912662  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   0.29958    -13.912972  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.32263    -13.914687  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.34567    -13.915481  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049
   0.36872    -13.914260  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   0.39176    -13.912820  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.41481    -13.912736  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.43785    -13.912742  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43785    -13.912742  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.45116    -13.915283  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   0.46446    -13.909852  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.035
   0.47777    -13.904253  0.037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.037
   0.49107    -13.898816  0.037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.037
   0.50438    -13.893674  0.030  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.031
   0.51768    -13.894113  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.53099    -13.895126  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.54429    -13.896799  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.017
   0.55760    -13.899154  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.57090    -13.901963  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.58421    -13.904931  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.59751    -13.907828  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.61082    -13.910493  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.62412    -13.912819  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.63743    -13.914732  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.65073    -13.916191  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.66404    -13.917187  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.67734    -13.917739  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.69065    -13.917889  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.69065    -13.917889  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.71726    -13.917338  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74387    -13.915906  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.77048    -13.914004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.79709    -13.911910  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.82370    -13.909786  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.85031    -13.907729  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.87692    -13.905866  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.90353    -13.904501  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.93014    -13.904284  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.95675    -13.905816  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.98336    -13.908499  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.00997    -13.911074  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.03658    -13.912793  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.06319    -13.913436  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.08980    -13.912922  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.11641    -13.911130  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.14302    -13.908744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16963    -13.907058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19624    -13.906561  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   24
   1.19624    -13.905580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16963    -13.906016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.14302    -13.906794  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.11641    -13.907428  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.08980    -13.907723  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.06319    -13.907463  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.03658    -13.906387  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.00997    -13.904308  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.98336    -13.901373  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.95675    -13.898314  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.93014    -13.896389  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.90353    -13.896374  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.87692    -13.897765  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.85031    -13.899813  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.82370    -13.902125  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.79709    -13.904536  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.77048    -13.906928  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.74387    -13.909120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.71726    -13.910795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.69065    -13.911463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.69065    -13.911463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.67734    -13.911270  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66404    -13.910604  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.65073    -13.909425  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.63743    -13.907723  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.62412    -13.905531  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.61082    -13.902920  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.59751    -13.899999  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.58421    -13.896906  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.57090    -13.893817  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.017
   0.55760    -13.890943  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.54429    -13.888508  0.019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   0.53099    -13.886675  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.51768    -13.888834  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.037
   0.50438    -13.893524  0.019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.49107    -13.893275  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   0.47777    -13.893288  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.46446    -13.897633  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.051
   0.45116    -13.903016  0.059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   0.43785    -13.906532  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.43785    -13.906532  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.41481    -13.907917  0.078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.39176    -13.910857  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   0.36872    -13.912229  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.34567    -13.912179  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.32263    -13.911934  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.29958    -13.911036  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   0.27654    -13.909186  0.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.039
   0.25349    -13.909120  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.23045    -13.909636  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.20740    -13.909706  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.18436    -13.909527  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.16131    -13.909230  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.13827    -13.908860  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.11522    -13.908424  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.09218    -13.907907  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.06913    -13.907299  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.04609    -13.906613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.02304    -13.905920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -13.905580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   25
   0.00000    -13.856008  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.02304    -13.856188  0.005  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   0.04609    -13.857151  0.006  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   0.06913    -13.859334  0.006  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.09218    -13.862593  0.008  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.11522    -13.866827  0.008  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.13827    -13.871929  0.008  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.16131    -13.877749  0.009  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   0.18436    -13.884072  0.007  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.20740    -13.890554  0.006  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.23045    -13.896591  0.006  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   0.25349    -13.901016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.27654    -13.902235  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.29958    -13.900146  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.32263    -13.896447  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   0.34567    -13.892760  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.36872    -13.890513  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.39176    -13.890598  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   0.41481    -13.892089  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.43785    -13.892934  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.43785    -13.892934  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.45116    -13.892939  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.46446    -13.892947  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.47777    -13.891874  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.041
   0.49107    -13.886699  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.045
   0.50438    -13.884568  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   0.51768    -13.885355  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.53099    -13.884563  0.033  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.035
   0.54429    -13.883854  0.008  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.011
   0.55760    -13.884969  0.007  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   0.57090    -13.885494  0.008  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   0.58421    -13.885547  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.59751    -13.885275  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.61082    -13.884758  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.62412    -13.884037  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.63743    -13.883128  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.65073    -13.882036  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.66404    -13.880761  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.015
   0.67734    -13.879305  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.69065    -13.877946  0.015  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.017
   0.69065    -13.877946  0.015  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.017
   0.71726    -13.881273  0.014  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.74387    -13.884806  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.77048    -13.887664  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.79709    -13.889306  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.82370    -13.889333  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.85031    -13.887625  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.87692    -13.884386  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.90353    -13.880087  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.93014    -13.881272  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.95675    -13.882493  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.98336    -13.880848  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   1.00997    -13.877456  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   1.03658    -13.873189  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   1.06319    -13.868642  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.08980    -13.864285  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.11641    -13.860523  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.14302    -13.857727  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.16963    -13.856291  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.19624    -13.856008  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
 
# Band-Index:   26
   1.19624    -13.854719  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.16963    -13.855074  0.006  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   1.14302    -13.855594  0.006  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.11641    -13.856173  0.006  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.08980    -13.857292  0.006  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   1.06319    -13.859433  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.03658    -13.862813  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.00997    -13.866763  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.98336    -13.870293  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.95675    -13.872473  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.93014    -13.875268  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.90353    -13.876838  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.87692    -13.871777  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.85031    -13.875134  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.82370    -13.876993  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.79709    -13.877030  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.77048    -13.875345  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.74387    -13.872424  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.71726    -13.873443  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.69065    -13.877158  0.015  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.018
   0.69065    -13.877158  0.015  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.018
   0.67734    -13.875684  0.014  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.016
   0.66404    -13.874096  0.016  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.019
   0.65073    -13.872781  0.018  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.020
   0.63743    -13.871954  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.62412    -13.872001  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.61082    -13.872529  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.59751    -13.873022  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.58421    -13.873493  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.57090    -13.874637  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.55760    -13.876989  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.033
