#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 384
# Band-Index:    1
   0.79028      7.233179  0.005  0.020  0.002  0.010  0.012  0.013  0.005  0.003  0.005  0.080
   0.81850      7.286238  0.004  0.016  0.010  0.010  0.006  0.007  0.004  0.011  0.006  0.079
   0.84673      7.305850  0.002  0.009  0.005  0.005  0.005  0.016  0.006  0.002  0.004  0.060
   0.87495      7.268145  0.000  0.010  0.010  0.010  0.007  0.005  0.015  0.009  0.015  0.082
   0.90317      7.213738  0.000  0.004  0.011  0.006  0.002  0.000  0.007  0.009  0.038  0.079
   0.93140      7.231383  0.000  0.002  0.006  0.005  0.000  0.000  0.002  0.005  0.038  0.065
   0.95962      7.282451  0.001  0.002  0.002  0.007  0.000  0.002  0.004  0.005  0.034  0.057
   0.98785      7.276814  0.000  0.003  0.008  0.003  0.000  0.009  0.002  0.001  0.020  0.049
   1.01607      7.269215  0.002  0.004  0.027  0.003  0.003  0.000  0.004  0.004  0.002  0.049
   1.04430      7.252498  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.009
   1.07252      7.216041  0.000  0.000  0.016  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   1.07252      7.216041  0.000  0.000  0.016  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   1.11243      7.188801  0.000  0.000  0.012  0.000  0.000  0.000  0.003  0.000  0.000  0.019
   1.15235      7.246417  0.000  0.001  0.001  0.000  0.000  0.005  0.000  0.004  0.018  0.040
   1.19226      7.299577  0.000  0.005  0.013  0.005  0.001  0.007  0.014  0.007  0.000  0.057
   1.23218      7.347944  0.005  0.017  0.013  0.017  0.010  0.004  0.007  0.004  0.008  0.093
   1.27209      7.296885  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.011
   1.31201      7.362872  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.011
   1.35192      7.276724  0.007  0.029  0.019  0.029  0.033  0.006  0.002  0.006  0.008  0.143
   1.39184      7.239657  0.004  0.007  0.003  0.007  0.000  0.020  0.025  0.020  0.000  0.092
   1.43176      7.278402  0.009  0.022  0.024  0.022  0.030  0.006  0.003  0.006  0.003  0.128
   1.47167      7.221433  0.005  0.010  0.029  0.010  0.002  0.033  0.016  0.033  0.002  0.142
   1.51159      7.266962  0.000  0.010  0.015  0.010  0.003  0.022  0.011  0.022  0.004  0.099
   1.55150      7.347342  0.000  0.012  0.007  0.012  0.003  0.018  0.010  0.018  0.000  0.094
   1.59142      7.374751  0.000  0.017  0.013  0.017  0.001  0.024  0.005  0.024  0.007  0.109
   1.63133      7.384105  0.000  0.016  0.013  0.016  0.003  0.036  0.008  0.036  0.004  0.141
   1.67125      7.385787  0.001  0.017  0.014  0.017  0.012  0.047  0.007  0.047  0.001  0.165
   1.71116      7.388670  0.001  0.019  0.009  0.019  0.025  0.047  0.005  0.047  0.001  0.172
   1.75108      7.392004  0.000  0.022  0.002  0.022  0.037  0.038  0.004  0.038  0.001  0.165
   1.79099      7.399684  0.002  0.020  0.005  0.020  0.035  0.020  0.008  0.020  0.000  0.137
   1.83091      7.406343  0.002  0.026  0.010  0.026  0.000  0.022  0.012  0.022  0.000  0.123
 
# Band-Index:  312
   1.83091      7.406345  0.002  0.026  0.010  0.026  0.000  0.022  0.012  0.022  0.000  0.123
   1.79099      7.400089  0.002  0.020  0.005  0.020  0.035  0.020  0.008  0.020  0.000  0.136
   1.75108      7.392773  0.000  0.022  0.002  0.022  0.040  0.036  0.004  0.036  0.001  0.163
   1.71116      7.389491  0.001  0.019  0.007  0.019  0.025  0.047  0.005  0.047  0.001  0.172
   1.67125      7.386622  0.001  0.016  0.014  0.016  0.012  0.048  0.007  0.048  0.001  0.166
   1.63133      7.384625  0.000  0.016  0.014  0.016  0.003  0.037  0.008  0.037  0.004  0.142
   1.59142      7.375689  0.000  0.015  0.014  0.015  0.001  0.023  0.006  0.023  0.005  0.105
   1.55150      7.347823  0.000  0.012  0.008  0.012  0.004  0.019  0.010  0.019  0.000  0.094
   1.51159      7.267341  0.000  0.010  0.015  0.010  0.003  0.022  0.011  0.022  0.004  0.101
   1.47167      7.221813  0.005  0.011  0.030  0.011  0.002  0.033  0.016  0.033  0.002  0.142
   1.43176      7.281078  0.009  0.022  0.024  0.022  0.030  0.005  0.003  0.005  0.003  0.128
   1.39184      7.240113  0.004  0.007  0.003  0.007  0.000  0.020  0.024  0.020  0.000  0.093
   1.35192      7.278069  0.007  0.029  0.020  0.029  0.033  0.006  0.002  0.006  0.008  0.145
   1.31201      7.362907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.011
   1.27209      7.296905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.010
   1.23218      7.348528  0.005  0.017  0.013  0.017  0.010  0.004  0.007  0.004  0.008  0.093
   1.19226      7.299692  0.000  0.005  0.014  0.005  0.001  0.007  0.014  0.007  0.000  0.056
   1.15235      7.246425  0.000  0.001  0.001  0.000  0.000  0.005  0.000  0.004  0.018  0.040
   1.11243      7.188892  0.000  0.000  0.013  0.000  0.000  0.000  0.003  0.000  0.000  0.020
   1.07252      7.216065  0.000  0.000  0.016  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   1.07252      7.216065  0.000  0.000  0.016  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   1.04430      7.252603  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.009
   1.01607      7.269442  0.002  0.003  0.026  0.002  0.003  0.000  0.004  0.004  0.002  0.050
   0.98785      7.277111  0.000  0.003  0.007  0.003  0.000  0.009  0.002  0.001  0.020  0.049
   0.95962      7.282521  0.001  0.002  0.002  0.007  0.000  0.002  0.004  0.005  0.034  0.056
   0.93140      7.231471  0.000  0.002  0.006  0.005  0.000  0.000  0.002  0.005  0.038  0.066
   0.90317      7.214073  0.000  0.004  0.011  0.005  0.002  0.000  0.007  0.009  0.039  0.081
   0.87495      7.268642  0.000  0.010  0.010  0.010  0.008  0.004  0.015  0.008  0.015  0.085
   0.84673      7.305984  0.002  0.008  0.005  0.005  0.004  0.016  0.005  0.002  0.004  0.060
   0.81850      7.286341  0.004  0.016  0.010  0.010  0.006  0.007  0.004  0.011  0.006  0.079
   0.79028      7.233508  0.005  0.020  0.002  0.010  0.012  0.013  0.005  0.003  0.005  0.080
   0.76205      7.180342  0.008  0.027  0.002  0.013  0.021  0.011  0.006  0.004  0.006  0.099
   0.73383      7.119546  0.010  0.033  0.004  0.016  0.026  0.006  0.005  0.008  0.007  0.115
   0.70561      7.048342  0.012  0.034  0.006  0.017  0.028  0.003  0.004  0.011  0.005  0.126
   0.67738      6.968992  0.014  0.031  0.006  0.018  0.027  0.002  0.003  0.016  0.004  0.126
   0.64916      6.888600  0.015  0.025  0.010  0.019  0.023  0.001  0.005  0.023  0.005  0.129
   0.62093      6.839132  0.007  0.009  0.007  0.011  0.013  0.008  0.021  0.003  0.047  0.129
   0.59271      6.807318  0.002  0.001  0.004  0.005  0.001  0.002  0.025  0.001  0.006  0.054
   0.56448      6.806382  0.002  0.000  0.004  0.003  0.000  0.000  0.028  0.002  0.011  0.055
   0.53626      6.806359  0.000  0.000  0.004  0.002  0.000  0.000  0.030  0.002  0.013  0.057
   0.53626      6.806359  0.000  0.000  0.004  0.002  0.000  0.000  0.030  0.002  0.013  0.057
   0.50804      6.825991  0.006  0.000  0.009  0.009  0.000  0.000  0.027  0.002  0.012  0.066
   0.47981      6.851725  0.009  0.000  0.012  0.018  0.000  0.000  0.021  0.005  0.010  0.080
   0.45159      6.893159  0.009  0.000  0.006  0.012  0.000  0.000  0.002  0.014  0.003  0.049
   0.42336      6.984447  0.006  0.000  0.003  0.011  0.000  0.000  0.001  0.019  0.000  0.045
   0.39514      7.047426  0.000  0.000  0.017  0.001  0.000  0.012  0.006  0.006  0.014  0.059
   0.36691      7.119371  0.005  0.001  0.001  0.008  0.001  0.032  0.003  0.015  0.000  0.071
   0.33869      7.160343  0.005  0.001  0.004  0.008  0.003  0.032  0.002  0.009  0.001  0.073
   0.31047      7.206282  0.000  0.008  0.002  0.000  0.015  0.080  0.001  0.001  0.000  0.111
   0.28224      7.247457  0.000  0.012  0.000  0.000  0.030  0.101  0.000  0.001  0.000  0.147
   0.25402      7.271594  0.000  0.018  0.000  0.000  0.049  0.095  0.002  0.001  0.000  0.167
   0.22579      7.268180  0.002  0.012  0.008  0.001  0.046  0.046  0.007  0.008  0.000  0.136
   0.19757      7.331579  0.008  0.003  0.025  0.007  0.005  0.005  0.015  0.043  0.001  0.116
   0.16935      7.324541  0.002  0.008  0.020  0.018  0.015  0.023  0.004  0.033  0.000  0.125
   0.14112      7.360692  0.002  0.013  0.015  0.029  0.004  0.035  0.005  0.055  0.002  0.164
   0.11290      7.378985  0.001  0.021  0.006  0.024  0.021  0.048  0.002  0.042  0.001  0.167
   0.08467      7.388011  0.000  0.025  0.002  0.022  0.032  0.043  0.003  0.030  0.001  0.161
   0.05645      7.395726  0.000  0.022  0.003  0.019  0.037  0.032  0.006  0.019  0.001  0.146
   0.02822      7.402355  0.002  0.023  0.007  0.020  0.029  0.021  0.009  0.016  0.000  0.131
   0.00000      7.406345  0.002  0.026  0.010  0.026  0.000  0.022  0.012  0.022  0.000  0.123
 
# Band-Index:  313
   0.00000      7.420975  0.000  0.000  0.000  0.000  0.160  0.000  0.000  0.000  0.000  0.164
   0.02822      7.430114  0.000  0.007  0.000  0.010  0.130  0.002  0.001  0.008  0.000  0.163
   0.05645      7.447338  0.000  0.012  0.000  0.019  0.112  0.005  0.000  0.018  0.000  0.168
   0.08467      7.461377  0.000  0.010  0.002  0.026  0.098  0.005  0.001  0.031  0.000  0.176
   0.11290      7.458752  0.001  0.005  0.005  0.027  0.081  0.007  0.003  0.042  0.000  0.174
   0.14112      7.433744  0.002  0.004  0.008  0.016  0.059  0.017  0.004  0.031  0.000  0.146
   0.16935      7.401283  0.003  0.007  0.010  0.004  0.036  0.027  0.007  0.025  0.000  0.122
   0.19757      7.376629  0.000  0.015  0.002  0.000  0.025  0.035  0.002  0.002  0.000  0.085
   0.22579      7.372956  0.000  0.006  0.001  0.000  0.007  0.032  0.001  0.000  0.000  0.047
   0.25402      7.363492  0.000  0.014  0.002  0.000  0.018  0.027  0.000  0.001  0.000  0.066
   0.28224      7.343575  0.000  0.004  0.005  0.001  0.001  0.010  0.000  0.001  0.000  0.028
   0.31047      7.219740  0.003  0.002  0.014  0.004  0.002  0.018  0.001  0.000  0.002  0.053
   0.33869      7.169072  0.003  0.005  0.004  0.007  0.008  0.058  0.001  0.007  0.002  0.098
   0.36691      7.130612  0.005  0.003  0.001  0.009  0.003  0.044  0.001  0.013  0.001  0.086
   0.39514      7.065017  0.008  0.000  0.003  0.015  0.000  0.000  0.003  0.024  0.000  0.057
   0.42336      7.029224  0.008  0.000  0.016  0.014  0.000  0.001  0.015  0.005  0.004  0.070
   0.45159      7.048631  0.013  0.000  0.010  0.021  0.000  0.002  0.009  0.010  0.004  0.074
   0.47981      6.996647  0.017  0.000  0.001  0.020  0.000  0.000  0.004  0.011  0.048  0.108
   0.50804      6.916839  0.015  0.000  0.000  0.016  0.000  0.000  0.008  0.007  0.063  0.114
   0.53626      6.887482  0.015  0.000  0.000  0.013  0.000  0.000  0.008  0.008  0.066  0.113
   0.53626      6.887482  0.015  0.000  0.000  0.013  0.000  0.000  0.008  0.008  0.066  0.113
   0.56448      6.879374  0.014  0.000  0.000  0.014  0.000  0.000  0.009  0.008  0.068  0.115
   0.59271      6.860111  0.012  0.000  0.000  0.012  0.001  0.000  0.010  0.008  0.069  0.118
   0.62093      6.854457  0.005  0.004  0.006  0.005  0.007  0.017  0.002  0.012  0.020  0.084
   0.64916      6.954891  0.003  0.011  0.011  0.009  0.018  0.030  0.004  0.005  0.002  0.096
   0.67738      7.070390  0.003  0.012  0.014  0.009  0.018  0.028  0.004  0.004  0.002  0.098
   0.70561      7.185220  0.008  0.024  0.014  0.019  0.020  0.009  0.006  0.005  0.006  0.117
   0.73383      7.247010  0.000  0.004  0.006  0.009  0.002  0.006  0.006  0.002  0.023  0.066
   0.76205      7.279285  0.000  0.004  0.006  0.008  0.002  0.004  0.008  0.002  0.022  0.063
   0.79028      7.307342  0.000  0.005  0.004  0.009  0.003  0.006  0.009  0.002  0.019  0.061
   0.81850      7.322680  0.000  0.008  0.001  0.012  0.006  0.006  0.012  0.005  0.011  0.067
   0.84673      7.347140  0.004  0.017  0.013  0.012  0.005  0.001  0.004  0.014  0.006  0.082
   0.87495      7.342374  0.001  0.003  0.010  0.003  0.001  0.014  0.006  0.004  0.001  0.046
   0.90317      7.357654  0.000  0.000  0.017  0.000  0.000  0.010  0.005  0.008  0.000  0.047
   0.93140      7.356600  0.000  0.000  0.023  0.000  0.001  0.007  0.004  0.013  0.001  0.057
   0.95962      7.340956  0.001  0.004  0.024  0.003  0.003  0.003  0.003  0.019  0.003  0.069
   0.98785      7.327004  0.003  0.011  0.016  0.009  0.005  0.003  0.000  0.028  0.008  0.085
   1.01607      7.339625  0.002  0.011  0.014  0.010  0.003  0.004  0.000  0.023  0.008  0.078
   1.04430      7.266397  0.003  0.010  0.010  0.007  0.002  0.000  0.001  0.011  0.005  0.052
   1.07252      7.254893  0.004  0.014  0.004  0.014  0.004  0.010  0.000  0.010  0.008  0.076
   1.07252      7.254893  0.004  0.014  0.004  0.014  0.004  0.010  0.000  0.010  0.008  0.076
   1.11243      7.290046  0.004  0.012  0.004  0.013  0.004  0.008  0.000  0.008  0.021  0.071
   1.15235      7.307740  0.004  0.011  0.010  0.011  0.004  0.013  0.006  0.013  0.010  0.083
   1.19226      7.356374  0.002  0.003  0.025  0.003  0.000  0.001  0.007  0.001  0.005  0.054
   1.23218      7.366018  0.000  0.003  0.002  0.003  0.002  0.003  0.000  0.003  0.000  0.026
   1.27209      7.305376  0.004  0.016  0.004  0.016  0.014  0.004  0.000  0.004  0.004  0.068
   1.31201      7.364209  0.000  0.004  0.004  0.004  0.001  0.001  0.000  0.001  0.002  0.022
   1.35192      7.357102  0.002  0.004  0.003  0.004  0.003  0.012  0.016  0.012  0.000  0.059
   1.39184      7.277389  0.010  0.030  0.021  0.030  0.035  0.005  0.005  0.005  0.004  0.147
   1.43176      7.354078  0.011  0.028  0.014  0.028  0.037  0.007  0.008  0.007  0.002  0.142
   1.47167      7.369081  0.001  0.012  0.016  0.012  0.010  0.014  0.004  0.014  0.000  0.090
   1.51159      7.397995  0.001  0.007  0.028  0.007  0.003  0.014  0.006  0.013  0.001  0.085
   1.55150      7.394340  0.002  0.010  0.059  0.010  0.005  0.025  0.008  0.025  0.002  0.148
   1.59142      7.411164  0.000  0.015  0.031  0.015  0.005  0.035  0.010  0.035  0.002  0.155
   1.63133      7.447275  0.000  0.023  0.010  0.023  0.023  0.035  0.005  0.035  0.004  0.162
   1.67125      7.485263  0.000  0.021  0.005  0.021  0.050  0.030  0.002  0.030  0.001  0.162
   1.71116      7.487243  0.000  0.022  0.000  0.022  0.075  0.020  0.000  0.021  0.000  0.166
   1.75108      7.464982  0.000  0.018  0.000  0.018  0.097  0.013  0.000  0.013  0.000  0.165
   1.79099      7.437105  0.000  0.011  0.000  0.012  0.120  0.008  0.001  0.008  0.000  0.163
   1.83091      7.420975  0.000  0.000  0.000  0.000  0.160  0.000  0.000  0.000  0.000  0.164
 
# Band-Index:  314
   1.83091      7.420981  0.000  0.000  0.000  0.000  0.160  0.000  0.000  0.000  0.000  0.164
   1.79099      7.437244  0.000  0.011  0.000  0.012  0.118  0.008  0.001  0.008  0.000  0.164
   1.75108      7.465355  0.000  0.019  0.000  0.019  0.095  0.013  0.000  0.013  0.000  0.163
   1.71116      7.487880  0.000  0.022  0.000  0.022  0.074  0.020  0.000  0.020  0.000  0.164
   1.67125      7.486148  0.000  0.022  0.004  0.022  0.050  0.029  0.002  0.029  0.001  0.163
   1.63133      7.447754  0.000  0.020  0.012  0.020  0.024  0.034  0.004  0.033  0.002  0.154
   1.59142      7.411768  0.000  0.015  0.031  0.014  0.005  0.034  0.011  0.034  0.002  0.155
   1.55150      7.394423  0.002  0.010  0.061  0.010  0.005  0.025  0.008  0.025  0.002  0.150
   1.51159      7.398918  0.001  0.007  0.029  0.007  0.003  0.015  0.006  0.015  0.001  0.085
   1.47167      7.370357  0.001  0.012  0.016  0.012  0.010  0.014  0.004  0.014  0.000  0.090
   1.43176      7.357023  0.011  0.028  0.014  0.028  0.037  0.007  0.008  0.007  0.002  0.142
   1.39184      7.280325  0.010  0.030  0.021  0.030  0.035  0.005  0.005  0.005  0.004  0.147
   1.35192      7.357503  0.002  0.004  0.003  0.004  0.003  0.012  0.016  0.012  0.000  0.061
   1.31201      7.364266  0.000  0.004  0.004  0.004  0.001  0.001  0.000  0.001  0.002  0.022
   1.27209      7.305755  0.004  0.016  0.004  0.016  0.014  0.004  0.000  0.004  0.004  0.068
   1.23218      7.366071  0.000  0.003  0.002  0.003  0.002  0.004  0.000  0.003  0.000  0.025
   1.19226      7.356852  0.002  0.003  0.025  0.003  0.000  0.001  0.008  0.001  0.005  0.056
   1.15235      7.307778  0.004  0.011  0.010  0.011  0.004  0.013  0.006  0.013  0.010  0.083
   1.11243      7.290070  0.004  0.012  0.004  0.013  0.004  0.008  0.000  0.008  0.021  0.072
   1.07252      7.254896  0.004  0.014  0.004  0.014  0.004  0.010  0.000  0.010  0.008  0.076
   1.07252      7.254896  0.004  0.014  0.004  0.014  0.004  0.010  0.000  0.010  0.008  0.076
   1.04430      7.267587  0.004  0.011  0.009  0.008  0.002  0.000  0.000  0.013  0.005  0.055
   1.01607      7.339824  0.002  0.012  0.014  0.010  0.003  0.004  0.000  0.023  0.008  0.079
   0.98785      7.327188  0.003  0.011  0.017  0.009  0.005  0.003  0.000  0.028  0.008  0.084
   0.95962      7.341174  0.001  0.004  0.024  0.003  0.003  0.003  0.003  0.019  0.003  0.068
   0.93140      7.356639  0.000  0.000  0.024  0.000  0.001  0.007  0.004  0.013  0.001  0.057
   0.90317      7.357798  0.000  0.000  0.017  0.000  0.000  0.011  0.005  0.008  0.000  0.046
   0.87495      7.342567  0.001  0.003  0.009  0.003  0.001  0.014  0.006  0.004  0.001  0.046
   0.84673      7.347188  0.004  0.016  0.013  0.012  0.005  0.001  0.004  0.014  0.006  0.082
   0.81850      7.322746  0.000  0.008  0.002  0.012  0.006  0.006  0.012  0.005  0.011  0.068
   0.79028      7.307431  0.000  0.005  0.004  0.010  0.003  0.006  0.009  0.002  0.019  0.061
   0.76205      7.279380  0.000  0.004  0.006  0.008  0.002  0.005  0.008  0.002  0.023  0.063
   0.73383      7.247142  0.000  0.004  0.006  0.009  0.002  0.006  0.006  0.002  0.023  0.066
   0.70561      7.186014  0.009  0.025  0.015  0.021  0.020  0.007  0.006  0.006  0.005  0.120
   0.67738      7.072082  0.003  0.012  0.014  0.009  0.018  0.029  0.006  0.003  0.002  0.097
   0.64916      6.956688  0.003  0.011  0.013  0.009  0.019  0.030  0.004  0.005  0.002  0.097
   0.62093      6.855414  0.005  0.003  0.007  0.005  0.008  0.019  0.003  0.011  0.017  0.083
   0.59271      6.860181  0.012  0.000  0.000  0.012  0.001  0.000  0.011  0.008  0.070  0.119
   0.56448      6.879392  0.014  0.000  0.000  0.013  0.000  0.000  0.009  0.008  0.068  0.115
   0.53626      6.887485  0.015  0.000  0.000  0.013  0.000  0.000  0.008  0.008  0.066  0.113
   0.53626      6.887485  0.015  0.000  0.000  0.013  0.000  0.000  0.008  0.008  0.066  0.113
   0.50804      6.917156  0.015  0.000  0.000  0.016  0.000  0.000  0.009  0.007  0.064  0.114
   0.47981      6.997493  0.017  0.000  0.000  0.019  0.000  0.000  0.004  0.011  0.050  0.108
   0.45159      7.049039  0.013  0.000  0.011  0.020  0.000  0.002  0.009  0.011  0.004  0.075
   0.42336      7.029344  0.008  0.000  0.016  0.014  0.000  0.001  0.014  0.005  0.004  0.070
   0.39514      7.065221  0.008  0.000  0.003  0.015  0.000  0.000  0.003  0.025  0.000  0.057
   0.36691      7.130815  0.005  0.003  0.001  0.010  0.003  0.043  0.001  0.014  0.001  0.085
   0.33869      7.169428  0.004  0.005  0.004  0.007  0.006  0.057  0.001  0.007  0.002  0.098
   0.31047      7.219962  0.003  0.002  0.014  0.004  0.002  0.018  0.001  0.000  0.002  0.053
   0.28224      7.343656  0.000  0.004  0.005  0.001  0.001  0.011  0.000  0.001  0.000  0.030
