#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 315
# Band-Index:    1
   0.87692      4.417989  0.007  0.036  0.042  0.080  0.004  0.003  0.000  0.009  0.003  0.188
   0.85031      4.438566  0.008  0.031  0.039  0.073  0.004  0.003  0.000  0.007  0.003  0.173
   0.82370      4.456725  0.009  0.028  0.038  0.064  0.003  0.003  0.000  0.007  0.003  0.158
   0.79709      4.469746  0.008  0.026  0.034  0.057  0.003  0.003  0.000  0.006  0.002  0.145
   0.77048      4.479606  0.008  0.025  0.032  0.050  0.003  0.003  0.000  0.005  0.002  0.134
   0.74387      4.491037  0.009  0.024  0.032  0.042  0.003  0.002  0.000  0.004  0.002  0.122
   0.71726      4.510915  0.013  0.023  0.035  0.030  0.004  0.001  0.000  0.003  0.002  0.112
   0.69065      4.528566  0.014  0.024  0.033  0.023  0.003  0.001  0.000  0.001  0.002  0.108
   0.69065      4.528566  0.014  0.024  0.033  0.023  0.003  0.001  0.000  0.001  0.002  0.108
   0.67734      4.523371  0.014  0.024  0.034  0.025  0.003  0.002  0.000  0.001  0.002  0.109
   0.66404      4.514076  0.011  0.025  0.034  0.026  0.002  0.002  0.000  0.001  0.003  0.110
   0.65073      4.508086  0.011  0.025  0.033  0.027  0.002  0.003  0.000  0.002  0.003  0.111
   0.63743      4.506958  0.010  0.028  0.031  0.028  0.001  0.003  0.000  0.002  0.003  0.112
   0.62412      4.509663  0.009  0.030  0.029  0.029  0.001  0.004  0.000  0.002  0.003  0.115
   0.61082      4.515092  0.010  0.032  0.031  0.028  0.001  0.004  0.000  0.003  0.003  0.119
   0.59751      4.522463  0.010  0.035  0.032  0.028  0.001  0.004  0.001  0.003  0.003  0.120
   0.58421      4.531209  0.009  0.037  0.031  0.028  0.001  0.005  0.001  0.003  0.003  0.124
   0.57090      4.540883  0.010  0.039  0.033  0.027  0.002  0.005  0.001  0.003  0.003  0.129
   0.55760      4.551124  0.011  0.042  0.032  0.026  0.002  0.006  0.001  0.003  0.003  0.129
   0.54429      4.561636  0.010  0.044  0.033  0.029  0.002  0.006  0.001  0.003  0.004  0.134
   0.53099      4.572172  0.011  0.045  0.033  0.027  0.002  0.006  0.001  0.003  0.003  0.136
   0.51768      4.582494  0.012  0.047  0.033  0.028  0.002  0.005  0.001  0.003  0.004  0.140
   0.50438      4.592337  0.013  0.049  0.033  0.029  0.002  0.006  0.001  0.003  0.005  0.143
   0.49107      4.601369  0.013  0.051  0.033  0.029  0.003  0.006  0.001  0.004  0.005  0.144
   0.47777      4.609171  0.011  0.053  0.035  0.031  0.003  0.007  0.001  0.004  0.005  0.149
   0.46446      4.615260  0.011  0.054  0.036  0.031  0.003  0.007  0.001  0.004  0.005  0.153
   0.45116      4.619157  0.011  0.056  0.033  0.031  0.003  0.007  0.001  0.004  0.006  0.154
   0.43785      4.620501  0.010  0.056  0.034  0.032  0.004  0.008  0.002  0.004  0.006  0.152
   0.43785      4.620501  0.010  0.056  0.034  0.032  0.004  0.008  0.002  0.004  0.006  0.152
   0.41481      4.621501  0.010  0.055  0.035  0.031  0.004  0.007  0.002  0.004  0.006  0.154
   0.39176      4.623966  0.012  0.056  0.035  0.030  0.003  0.007  0.002  0.004  0.006  0.154
   0.36872      4.625984  0.013  0.054  0.033  0.030  0.002  0.006  0.002  0.004  0.004  0.151
   0.34567      4.612937  0.022  0.034  0.027  0.026  0.001  0.002  0.001  0.002  0.001  0.120
   0.32263      4.559401  0.024  0.027  0.027  0.025  0.002  0.002  0.001  0.002  0.002  0.116
   0.29958      4.509083  0.024  0.030  0.031  0.025  0.001  0.001  0.000  0.002  0.001  0.118
   0.27654      4.474536  0.023  0.025  0.026  0.020  0.001  0.002  0.000  0.003  0.001  0.108
   0.25349      4.462479  0.019  0.020  0.023  0.014  0.001  0.002  0.000  0.003  0.001  0.083
   0.23045      4.460278  0.016  0.011  0.018  0.007  0.000  0.002  0.000  0.002  0.000  0.062
   0.20740      4.444367  0.015  0.006  0.018  0.006  0.000  0.001  0.000  0.002  0.000  0.049
   0.18436      4.412102  0.012  0.005  0.015  0.008  0.000  0.000  0.000  0.001  0.000  0.046
   0.16131      4.373808  0.012  0.006  0.016  0.011  0.000  0.000  0.000  0.001  0.000  0.048
   0.13827      4.343359  0.008  0.015  0.022  0.023  0.000  0.002  0.000  0.002  0.000  0.076
   0.11522      4.351833  0.006  0.041  0.035  0.054  0.002  0.004  0.001  0.005  0.001  0.150
   0.09218      4.389423  0.013  0.044  0.034  0.056  0.002  0.004  0.001  0.005  0.002  0.162
   0.06913      4.426424  0.015  0.040  0.028  0.054  0.001  0.004  0.001  0.005  0.002  0.148
   0.04609      4.426107  0.035  0.010  0.008  0.013  0.000  0.000  0.001  0.001  0.000  0.073
   0.02304      4.411234  0.034  0.009  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.066
   0.00000      4.406161  0.034  0.010  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.062
 
# Band-Index:  181
   0.00000      4.486174  0.018  0.032  0.020  0.032  0.000  0.004  0.002  0.004  0.000  0.112
   0.02304      4.478933  0.015  0.032  0.021  0.032  0.001  0.004  0.002  0.003  0.000  0.117
   0.04609      4.459103  0.017  0.036  0.024  0.037  0.001  0.004  0.002  0.003  0.001  0.128
   0.06913      4.453566  0.032  0.010  0.009  0.011  0.000  0.000  0.000  0.000  0.000  0.072
   0.09218      4.487399  0.035  0.010  0.011  0.017  0.000  0.000  0.000  0.000  0.000  0.077
   0.11522      4.529975  0.034  0.013  0.010  0.021  0.000  0.000  0.001  0.000  0.000  0.086
   0.13827      4.577953  0.032  0.013  0.011  0.022  0.000  0.001  0.001  0.001  0.000  0.091
   0.16131      4.620977  0.022  0.019  0.021  0.019  0.000  0.002  0.000  0.001  0.001  0.092
   0.18436      4.633493  0.010  0.039  0.030  0.022  0.001  0.005  0.000  0.002  0.002  0.114
   0.20740      4.638213  0.007  0.046  0.031  0.026  0.002  0.006  0.000  0.002  0.003  0.124
   0.23045      4.641366  0.007  0.052  0.036  0.031  0.002  0.007  0.000  0.004  0.004  0.150
   0.25349      4.639719  0.010  0.058  0.040  0.037  0.002  0.007  0.000  0.005  0.005  0.163
   0.27654      4.637673  0.012  0.059  0.039  0.037  0.002  0.007  0.000  0.005  0.005  0.162
   0.29958      4.637036  0.011  0.058  0.038  0.034  0.002  0.007  0.000  0.005  0.004  0.161
   0.32263      4.637161  0.012  0.060  0.038  0.034  0.002  0.007  0.000  0.004  0.004  0.158
   0.34567      4.643000  0.011  0.050  0.036  0.032  0.002  0.007  0.000  0.003  0.005  0.151
   0.36872      4.693995  0.018  0.026  0.030  0.024  0.002  0.002  0.000  0.002  0.003  0.112
   0.39176      4.761804  0.018  0.023  0.024  0.021  0.002  0.002  0.000  0.001  0.002  0.099
   0.41481      4.827837  0.020  0.021  0.022  0.018  0.002  0.002  0.001  0.002  0.002  0.094
   0.43785      4.874915  0.024  0.022  0.022  0.014  0.000  0.002  0.002  0.002  0.000  0.088
   0.43785      4.874915  0.024  0.022  0.022  0.014  0.000  0.002  0.002  0.002  0.000  0.088
   0.45116      4.875128  0.022  0.021  0.020  0.014  0.000  0.002  0.001  0.003  0.000  0.088
   0.46446      4.876003  0.023  0.019  0.019  0.013  0.001  0.001  0.001  0.003  0.001  0.085
   0.47777      4.877684  0.023  0.017  0.020  0.015  0.002  0.001  0.001  0.003  0.001  0.083
   0.49107      4.879989  0.022  0.016  0.018  0.017  0.003  0.001  0.001  0.002  0.001  0.082
   0.50438      4.882395  0.019  0.016  0.021  0.018  0.003  0.001  0.001  0.001  0.001  0.083
   0.51768      4.884146  0.019  0.015  0.021  0.018  0.003  0.001  0.001  0.001  0.001  0.085
   0.53099      4.884397  0.018  0.015  0.021  0.019  0.003  0.001  0.001  0.001  0.002  0.087
   0.54429      4.882366  0.018  0.018  0.021  0.018  0.003  0.001  0.001  0.001  0.002  0.087
   0.55760      4.877362  0.018  0.017  0.021  0.018  0.003  0.001  0.001  0.001  0.003  0.089
   0.57090      4.868680  0.017  0.019  0.022  0.018  0.003  0.001  0.001  0.001  0.003  0.090
   0.58421      4.855523  0.016  0.019  0.022  0.018  0.003  0.002  0.001  0.001  0.003  0.088
   0.59751      4.837169  0.014  0.021  0.022  0.017  0.003  0.002  0.001  0.001  0.002  0.089
   0.61082      4.813416  0.013  0.023  0.021  0.017  0.003  0.002  0.001  0.001  0.003  0.089
   0.62412      4.784908  0.009  0.023  0.024  0.016  0.003  0.003  0.001  0.002  0.003  0.090
   0.63743      4.753109  0.007  0.024  0.024  0.018  0.003  0.003  0.000  0.002  0.003  0.090
   0.65073      4.720118  0.007  0.022  0.023  0.017  0.003  0.003  0.000  0.002  0.004  0.089
   0.66404      4.688860  0.007  0.022  0.022  0.018  0.003  0.003  0.000  0.002  0.004  0.088
   0.67734      4.664137  0.006  0.021  0.023  0.020  0.004  0.003  0.000  0.002  0.003  0.087
   0.69065      4.653995  0.006  0.020  0.024  0.020  0.004  0.002  0.000  0.003  0.003  0.086
   0.69065      4.653995  0.006  0.020  0.024  0.020  0.004  0.002  0.000  0.003  0.003  0.086
   0.71726      4.689948  0.006  0.018  0.022  0.020  0.003  0.002  0.000  0.003  0.003  0.087
   0.74387      4.757929  0.005  0.017  0.024  0.020  0.004  0.002  0.000  0.004  0.003  0.088
   0.77048      4.822655  0.007  0.018  0.024  0.022  0.004  0.002  0.000  0.004  0.003  0.090
   0.79709      4.856711  0.010  0.019  0.032  0.021  0.005  0.003  0.000  0.005  0.003  0.102
   0.82370      4.844518  0.007  0.025  0.034  0.022  0.005  0.003  0.000  0.005  0.004  0.113
   0.85031      4.806026  0.012  0.025  0.031  0.022  0.005  0.003  0.000  0.005  0.004  0.113
   0.87692      4.748610  0.018  0.023  0.027  0.022  0.002  0.002  0.000  0.002  0.002  0.104
   0.90353      4.681563  0.019  0.018  0.023  0.021  0.002  0.001  0.000  0.002  0.001  0.091
   0.93014      4.617059  0.020  0.016  0.022  0.023  0.001  0.001  0.000  0.002  0.001  0.088
   0.95675      4.566003  0.019  0.020  0.026  0.037  0.002  0.002  0.000  0.004  0.001  0.111
   0.98336      4.561427  0.011  0.031  0.033  0.062  0.003  0.003  0.000  0.007  0.002  0.157
   1.00997      4.582895  0.015  0.030  0.028  0.055  0.002  0.003  0.000  0.006  0.000  0.143
   1.03658      4.580749  0.022  0.025  0.019  0.039  0.002  0.002  0.001  0.004  0.000  0.117
   1.06319      4.551608  0.030  0.023  0.015  0.023  0.001  0.002  0.001  0.001  0.001  0.097
   1.08980      4.508026  0.034  0.019  0.010  0.013  0.000  0.002  0.001  0.000  0.000  0.086
   1.11641      4.466244  0.036  0.013  0.009  0.009  0.000  0.001  0.000  0.000  0.000  0.075
   1.14302      4.450978  0.016  0.037  0.025  0.036  0.001  0.004  0.002  0.003  0.001  0.127
   1.16963      4.476595  0.016  0.035  0.020  0.034  0.001  0.003  0.002  0.004  0.001  0.119
   1.19624      4.486174  0.018  0.032  0.020  0.032  0.000  0.004  0.002  0.004  0.000  0.112
 
# Band-Index:  182
   1.19624      4.486176  0.018  0.032  0.020  0.032  0.000  0.004  0.002  0.004  0.000  0.112
   1.16963      4.476658  0.016  0.035  0.020  0.034  0.001  0.003  0.002  0.004  0.001  0.119
   1.14302      4.451098  0.016  0.037  0.025  0.036  0.001  0.004  0.002  0.003  0.001  0.127
   1.11641      4.466273  0.035  0.013  0.009  0.009  0.000  0.001  0.000  0.000  0.000  0.075
   1.08980      4.508088  0.034  0.019  0.010  0.013  0.000  0.002  0.001  0.000  0.000  0.086
   1.06319      4.551706  0.030  0.023  0.015  0.023  0.001  0.002  0.001  0.001  0.001  0.097
   1.03658      4.580865  0.022  0.025  0.019  0.039  0.002  0.002  0.001  0.004  0.000  0.117
   1.00997      4.582975  0.015  0.030  0.028  0.055  0.002  0.003  0.000  0.006  0.000  0.143
   0.98336      4.561480  0.011  0.031  0.033  0.062  0.003  0.003  0.000  0.007  0.002  0.157
   0.95675      4.566095  0.019  0.020  0.026  0.037  0.002  0.002  0.000  0.004  0.001  0.111
   0.93014      4.617143  0.020  0.016  0.022  0.023  0.001  0.001  0.000  0.002  0.001  0.088
   0.90353      4.681641  0.019  0.018  0.023  0.021  0.002  0.001  0.000  0.002  0.001  0.091
   0.87692      4.748691  0.018  0.023  0.027  0.022  0.002  0.002  0.000  0.002  0.002  0.104
   0.85031      4.806129  0.012  0.025  0.031  0.022  0.005  0.003  0.000  0.005  0.004  0.113
   0.82370      4.844645  0.007  0.025  0.034  0.022  0.005  0.003  0.000  0.005  0.004  0.113
   0.79709      4.856834  0.010  0.019  0.032  0.021  0.005  0.003  0.000  0.005  0.003  0.102
   0.77048      4.822752  0.007  0.018  0.024  0.022  0.004  0.002  0.000  0.004  0.003  0.090
   0.74387      4.758009  0.005  0.018  0.024  0.020  0.004  0.002  0.000  0.004  0.003  0.088
   0.71726      4.690024  0.006  0.018  0.022  0.020  0.003  0.002  0.000  0.003  0.003  0.087
   0.69065      4.654082  0.006  0.020  0.024  0.020  0.004  0.002  0.000  0.003  0.003  0.086
   0.69065      4.654082  0.006  0.020  0.024  0.020  0.004  0.002  0.000  0.003  0.003  0.086
   0.67734      4.664219  0.006  0.021  0.023  0.020  0.004  0.003  0.000  0.002  0.003  0.087
   0.66404      4.688940  0.007  0.022  0.022  0.018  0.003  0.003  0.000  0.002  0.004  0.088
   0.65073      4.720203  0.007  0.022  0.023  0.017  0.003  0.003  0.000  0.002  0.004  0.089
   0.63743      4.753202  0.007  0.024  0.024  0.017  0.003  0.003  0.000  0.002  0.003  0.089
   0.62412      4.785010  0.009  0.023  0.024  0.016  0.003  0.003  0.001  0.002  0.003  0.090
   0.61082      4.813523  0.013  0.023  0.021  0.017  0.003  0.002  0.001  0.001  0.003  0.089
   0.59751      4.837277  0.014  0.021  0.022  0.017  0.003  0.002  0.001  0.001  0.002  0.089
   0.58421      4.855627  0.016  0.019  0.022  0.018  0.003  0.002  0.001  0.001  0.003  0.088
   0.57090      4.868777  0.017  0.019  0.022  0.018  0.003  0.001  0.001  0.001  0.003  0.090
   0.55760      4.877453  0.018  0.017  0.021  0.018  0.003  0.001  0.001  0.001  0.003  0.089
   0.54429      4.882459  0.018  0.018  0.021  0.018  0.003  0.001  0.001  0.001  0.002  0.087
   0.53099      4.884500  0.018  0.015  0.021  0.019  0.003  0.001  0.001  0.001  0.002  0.087
   0.51768      4.884264  0.019  0.015  0.021  0.018  0.003  0.001  0.001  0.001  0.001  0.085
   0.50438      4.882529  0.019  0.016  0.021  0.018  0.003  0.001  0.001  0.001  0.001  0.083
   0.49107      4.880134  0.022  0.016  0.018  0.017  0.003  0.001  0.001  0.002  0.001  0.082
   0.47777      4.877830  0.023  0.017  0.020  0.015  0.002  0.001  0.001  0.003  0.001  0.083
   0.46446      4.876129  0.023  0.019  0.019  0.013  0.001  0.001  0.001  0.003  0.000  0.085
   0.45116      4.875206  0.022  0.021  0.020  0.014  0.000  0.002  0.001  0.003  0.000  0.088
   0.43785      4.874916  0.024  0.022  0.022  0.014  0.000  0.002  0.002  0.002  0.000  0.088
   0.43785      4.874916  0.024  0.022  0.022  0.014  0.000  0.002  0.002  0.002  0.000  0.088
   0.41481      4.827982  0.020  0.021  0.022  0.018  0.002  0.002  0.001  0.002  0.002  0.094
   0.39176      4.761940  0.018  0.023  0.024  0.021  0.002  0.002  0.000  0.001  0.002  0.099
   0.36872      4.694105  0.018  0.026  0.030  0.024  0.002  0.002  0.000  0.002  0.003  0.112
   0.34567      4.643017  0.011  0.050  0.036  0.032  0.002  0.007  0.000  0.003  0.005  0.151
   0.32263      4.637167  0.012  0.060  0.038  0.034  0.002  0.007  0.000  0.004  0.004  0.158
   0.29958      4.637053  0.011  0.058  0.038  0.034  0.002  0.007  0.000  0.005  0.004  0.161
   0.27654      4.637699  0.012  0.059  0.039  0.037  0.002  0.007  0.000  0.005  0.005  0.162
   0.25349      4.639758  0.010  0.058  0.040  0.037  0.002  0.007  0.000  0.005  0.005  0.163
   0.23045      4.641428  0.007  0.052  0.036  0.031  0.002  0.007  0.000  0.004  0.004  0.150
   0.20740      4.638287  0.007  0.046  0.031  0.026  0.002  0.006  0.000  0.002  0.003  0.124
   0.18436      4.633556  0.010  0.039  0.030  0.022  0.001  0.005  0.000  0.002  0.002  0.114
   0.16131      4.620988  0.022  0.020  0.019  0.019  0.000  0.002  0.000  0.001  0.001  0.092
   0.13827      4.577990  0.032  0.013  0.011  0.024  0.000  0.001  0.001  0.001  0.000  0.091
   0.11522      4.530014  0.034  0.013  0.010  0.021  0.000  0.000  0.001  0.000  0.000  0.086
   0.09218      4.487428  0.035  0.010  0.011  0.017  0.000  0.000  0.000  0.000  0.000  0.077
   0.06913      4.453578  0.032  0.010  0.009  0.011  0.000  0.000  0.000  0.000  0.000  0.072
   0.04609      4.459202  0.017  0.036  0.024  0.037  0.001  0.004  0.002  0.003  0.001  0.128
   0.02304      4.478987  0.015  0.032  0.021  0.032  0.001  0.004  0.002  0.003  0.000  0.117
   0.00000      4.486176  0.018  0.032  0.020  0.032  0.000  0.004  0.002  0.004  0.000  0.112
 
# Band-Index:  183
   0.00000      4.612529  0.008  0.022  0.024  0.026  0.000  0.002  0.000  0.002  0.000  0.090
   0.02304      4.616943  0.010  0.023  0.027  0.022  0.000  0.002  0.000  0.002  0.000  0.087
   0.04609      4.627433  0.008  0.026  0.027  0.021  0.000  0.003  0.000  0.002  0.001  0.093
   0.06913      4.637729  0.008  0.035  0.029  0.022  0.000  0.004  0.000  0.002  0.002  0.106
   0.09218      4.642224  0.005  0.042  0.036  0.026  0.001  0.005  0.000  0.002  0.002  0.123
   0.11522      4.641836  0.005  0.046  0.039  0.028  0.002  0.005  0.000  0.003  0.002  0.133
   0.13827      4.641296  0.004  0.049  0.036  0.030  0.002  0.006  0.000  0.003  0.003  0.138
   0.16131      4.649475  0.010  0.048  0.029  0.041  0.002  0.005  0.001  0.004  0.003  0.145
   0.18436      4.684213  0.020  0.035  0.019  0.042  0.002  0.003  0.001  0.005  0.001  0.132
   0.20740      4.704634  0.011  0.037  0.020  0.035  0.001  0.004  0.001  0.007  0.001  0.120
   0.23045      4.709994  0.005  0.027  0.017  0.026  0.001  0.002  0.000  0.006  0.001  0.091
   0.25349      4.734207  0.006  0.019  0.015  0.017  0.001  0.001  0.000  0.002  0.000  0.067
   0.27654      4.776249  0.007  0.013  0.015  0.017  0.001  0.001  0.000  0.001  0.001  0.060
   0.29958      4.823804  0.006  0.013  0.018  0.017  0.001  0.001  0.000  0.001  0.001  0.063
   0.32263      4.868743  0.009  0.012  0.020  0.014  0.000  0.002  0.000  0.002  0.001  0.066
   0.34567      4.906568  0.011  0.010  0.023  0.016  0.001  0.002  0.000  0.002  0.002  0.070
   0.36872      4.933745  0.013  0.012  0.022  0.015  0.001  0.002  0.000  0.004  0.002  0.074
   0.39176      4.943929  0.016  0.013  0.021  0.012  0.002  0.001  0.000  0.004  0.002  0.075
   0.41481      4.929622  0.016  0.014  0.020  0.014  0.003  0.001  0.000  0.003  0.002  0.081
   0.43785      4.900234  0.014  0.016  0.022  0.024  0.002  0.002  0.000  0.004  0.004  0.090
   0.43785      4.900234  0.014  0.016  0.022  0.024  0.002  0.002  0.000  0.004  0.004  0.090
   0.45116      4.902113  0.014  0.016  0.023  0.023  0.003  0.002  0.000  0.004  0.003  0.090
   0.46446      4.907447  0.014  0.017  0.024  0.022  0.003  0.002  0.000  0.003  0.003  0.093
   0.47777      4.915377  0.012  0.022  0.026  0.022  0.003  0.003  0.000  0.004  0.004  0.098
   0.49107      4.925041  0.011  0.023  0.026  0.021  0.004  0.005  0.000  0.003  0.004  0.101
   0.50438      4.935758  0.010  0.025  0.028  0.020  0.004  0.005  0.000  0.003  0.005  0.105
   0.51768      4.947067  0.012  0.026  0.028  0.020  0.004  0.006  0.000  0.003  0.006  0.108
   0.53099      4.958622  0.012  0.026  0.027  0.020  0.004  0.006  0.000  0.003  0.005  0.107
   0.54429      4.969954  0.012  0.027  0.029  0.019  0.004  0.006  0.000  0.003  0.005  0.109
   0.55760      4.980198  0.010  0.027  0.029  0.019  0.004  0.006  0.000  0.003  0.006  0.111
   0.57090      4.988126  0.010  0.027  0.030  0.019  0.004  0.006  0.000  0.002  0.007  0.115
   0.58421      4.992799  0.010  0.027  0.033  0.020  0.005  0.007  0.000  0.004  0.007  0.117
   0.59751      4.994471  0.011  0.025  0.034  0.021  0.004  0.009  0.000  0.005  0.007  0.119
