#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 336
# Band-Index:    1
   0.22579     -3.414398  0.000  0.010  0.055  0.002  0.000  0.000  0.000  0.000  0.000  0.071
   0.19757     -3.518163  0.000  0.000  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.013
   0.16935     -3.639842  0.000  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.011
   0.14112     -3.748231  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   0.11290     -3.833100  0.000  0.005  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.08467     -3.861578  0.000  0.014  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.05645     -3.867976  0.000  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.02822     -3.870802  0.000  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.00000     -3.871668  0.000  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.030
 
# Band-Index:   97
   0.00000     -3.501611  0.004  0.016  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.02822     -3.500205  0.004  0.016  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.05645     -3.495985  0.004  0.015  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.071
   0.08467     -3.488961  0.003  0.014  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.11290     -3.479162  0.002  0.013  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.14112     -3.466643  0.002  0.011  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.069
   0.16935     -3.451523  0.001  0.010  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.19757     -3.434027  0.001  0.009  0.055  0.002  0.000  0.000  0.000  0.000  0.000  0.067
   0.22579     -3.387783  0.000  0.002  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.25402     -3.253966  0.000  0.002  0.001  0.011  0.000  0.000  0.000  0.000  0.000  0.014
   0.28224     -3.124354  0.000  0.003  0.001  0.011  0.000  0.000  0.000  0.000  0.000  0.016
   0.31047     -3.013847  0.000  0.004  0.003  0.011  0.000  0.000  0.000  0.000  0.000  0.019
   0.33869     -2.943725  0.000  0.004  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   0.36691     -2.900432  0.000  0.004  0.009  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   0.39514     -2.876896  0.000  0.006  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   0.42336     -2.868009  0.000  0.006  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.025
   0.45159     -2.863803  0.000  0.008  0.021  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   0.47981     -2.861209  0.000  0.010  0.029  0.002  0.000  0.000  0.000  0.000  0.000  0.043
   0.50804     -2.859372  0.000  0.012  0.034  0.002  0.000  0.000  0.000  0.000  0.000  0.050
   0.53626     -2.858667  0.000  0.012  0.032  0.004  0.000  0.000  0.000  0.000  0.000  0.054
   0.53626     -2.858667  0.000  0.012  0.032  0.004  0.000  0.000  0.000  0.000  0.000  0.054
   0.55622     -2.859275  0.000  0.012  0.040  0.004  0.000  0.000  0.000  0.000  0.000  0.057
   0.57617     -2.862055  0.000  0.016  0.058  0.004  0.000  0.000  0.000  0.000  0.000  0.078
   0.59613     -2.868759  0.000  0.020  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   0.61609     -2.879312  0.000  0.022  0.072  0.002  0.000  0.000  0.000  0.000  0.000  0.098
   0.63605     -2.890809  0.000  0.006  0.029  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   0.65600     -2.898957  0.000  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.67596     -2.906643  0.000  0.005  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.023
   0.69592     -2.914333  0.000  0.007  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.027
   0.71588     -2.921724  0.000  0.013  0.009  0.010  0.000  0.000  0.000  0.000  0.000  0.033
   0.73584     -2.928193  0.000  0.021  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.047
   0.75579     -2.932537  0.000  0.037  0.022  0.012  0.000  0.000  0.000  0.000  0.000  0.076
   0.77575     -2.932878  0.000  0.061  0.034  0.014  0.000  0.000  0.000  0.000  0.000  0.112
   0.79571     -2.928768  0.000  0.075  0.043  0.014  0.000  0.000  0.000  0.000  0.000  0.136
   0.81567     -2.922843  0.000  0.067  0.045  0.016  0.000  0.000  0.000  0.000  0.000  0.132
   0.83562     -2.917863  0.000  0.055  0.039  0.016  0.000  0.000  0.000  0.000  0.000  0.114
   0.85558     -2.914738  0.000  0.041  0.035  0.014  0.000  0.000  0.000  0.000  0.000  0.092
   0.87554     -2.912935  0.001  0.029  0.029  0.014  0.000  0.000  0.000  0.000  0.000  0.076
   0.89550     -2.911573  0.001  0.025  0.025  0.016  0.000  0.000  0.000  0.000  0.000  0.066
   0.91545     -2.910084  0.000  0.021  0.023  0.014  0.000  0.000  0.000  0.000  0.000  0.062
   0.91545     -2.910084  0.000  0.021  0.023  0.014  0.000  0.000  0.000  0.000  0.000  0.062
   0.94368     -2.921657  0.001  0.021  0.028  0.014  0.000  0.000  0.000  0.000  0.000  0.067
   0.97190     -2.935691  0.001  0.021  0.035  0.014  0.000  0.000  0.000  0.000  0.000  0.073
   1.00013     -2.951817  0.001  0.021  0.036  0.016  0.000  0.000  0.000  0.000  0.000  0.074
   1.02835     -2.967692  0.001  0.010  0.022  0.014  0.000  0.000  0.000  0.000  0.000  0.050
   1.05657     -2.973727  0.000  0.000  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.018
   1.08480     -2.980336  0.000  0.000  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.015
   1.11302     -3.002115  0.000  0.000  0.005  0.009  0.000  0.000  0.000  0.000  0.000  0.014
   1.14125     -3.055599  0.000  0.002  0.004  0.011  0.000  0.000  0.000  0.000  0.000  0.018
   1.16947     -3.138998  0.000  0.006  0.005  0.010  0.000  0.000  0.000  0.000  0.000  0.023
   1.19769     -3.226196  0.000  0.016  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.036
   1.22592     -3.293675  0.002  0.030  0.025  0.003  0.000  0.000  0.000  0.000  0.000  0.060
   1.25414     -3.337333  0.002  0.042  0.032  0.001  0.000  0.000  0.000  0.000  0.000  0.079
   1.28237     -3.365785  0.002  0.048  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   1.31059     -3.385716  0.002  0.050  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   1.33882     -3.400257  0.002  0.050  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.36704     -3.410781  0.002  0.052  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.39526     -3.417915  0.002  0.050  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.42349     -3.421952  0.002  0.050  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   1.45171     -3.423014  0.002  0.048  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   1.45171     -3.423014  0.002  0.048  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   1.47167     -3.434586  0.002  0.048  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.49163     -3.445631  0.002  0.050  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   1.51159     -3.455470  0.002  0.050  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.53154     -3.463842  0.004  0.050  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.55150     -3.470879  0.004  0.054  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.099
   1.57146     -3.476945  0.004  0.056  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.101
   1.59142     -3.482357  0.004  0.058  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.101
   1.61137     -3.487206  0.004  0.058  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   1.63133     -3.491359  0.004  0.056  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   1.65129     -3.494614  0.004  0.052  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.099
   1.67125     -3.496855  0.004  0.046  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.69120     -3.498156  0.004  0.040  0.047  0.000  0.000  0.000  0.000  0.000  0.000  0.091
   1.71116     -3.498770  0.002  0.032  0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.087
   1.73112     -3.499067  0.002  0.028  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.082
   1.75108     -3.499403  0.002  0.022  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.77103     -3.499972  0.002  0.018  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   1.79099     -3.500711  0.004  0.016  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.81095     -3.501357  0.004  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.83091     -3.501611  0.004  0.016  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.070
 
# Band-Index:   98
   1.83091     -3.501607  0.004  0.016  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   1.81095     -3.501352  0.004  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.79099     -3.500700  0.004  0.016  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.77103     -3.499955  0.002  0.018  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.074
   1.75108     -3.499379  0.002  0.022  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   1.73112     -3.499038  0.002  0.028  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.082
   1.71116     -3.498736  0.002  0.032  0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.087
   1.69120     -3.498118  0.004  0.040  0.047  0.000  0.000  0.000  0.000  0.000  0.000  0.091
   1.67125     -3.496813  0.004  0.046  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.65129     -3.494569  0.004  0.052  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.099
   1.63133     -3.491312  0.004  0.056  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   1.61137     -3.487158  0.004  0.058  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   1.59142     -3.482309  0.004  0.058  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.101
   1.57146     -3.476900  0.004  0.056  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.101
   1.55150     -3.470839  0.004  0.054  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.099
   1.53154     -3.463808  0.004  0.050  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.51159     -3.455443  0.002  0.050  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.49163     -3.445612  0.002  0.050  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   1.47167     -3.434575  0.002  0.048  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.45171     -3.423012  0.002  0.050  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   1.45171     -3.423012  0.002  0.050  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   1.42349     -3.421877  0.002  0.050  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   1.39526     -3.417841  0.002  0.050  0.043  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.36704     -3.410708  0.002  0.052  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.33882     -3.400186  0.002  0.051  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   1.31059     -3.385646  0.002  0.050  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   1.28237     -3.365715  0.002  0.048  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   1.25414     -3.337258  0.002  0.042  0.032  0.001  0.000  0.000  0.000  0.000  0.000  0.079
   1.22592     -3.293574  0.002  0.030  0.025  0.003  0.000  0.000  0.000  0.000  0.000  0.060
   1.19769     -3.226040  0.000  0.016  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.036
   1.16947     -3.138802  0.000  0.006  0.005  0.010  0.000  0.000  0.000  0.000  0.000  0.023
   1.14125     -3.055405  0.000  0.002  0.004  0.011  0.000  0.000  0.000  0.000  0.000  0.018
   1.11302     -3.001951  0.000  0.000  0.005  0.009  0.000  0.000  0.000  0.000  0.000  0.014
   1.08480     -2.980205  0.000  0.000  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.015
   1.05657     -2.973625  0.001  0.000  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.018
   1.02835     -2.967603  0.001  0.010  0.022  0.014  0.000  0.000  0.000  0.000  0.000  0.050
   1.00013     -2.951663  0.001  0.021  0.036  0.016  0.000  0.000  0.000  0.000  0.000  0.074
   0.97190     -2.935514  0.001  0.021  0.035  0.014  0.000  0.000  0.000  0.000  0.000  0.073
   0.94368     -2.921463  0.001  0.021  0.028  0.014  0.000  0.000  0.000  0.000  0.000  0.067
   0.91545     -2.910081  0.000  0.021  0.023  0.014  0.000  0.000  0.000  0.000  0.000  0.062
   0.91545     -2.910081  0.000  0.021  0.023  0.014  0.000  0.000  0.000  0.000  0.000  0.062
   0.89550     -2.911405  0.001  0.025  0.025  0.016  0.000  0.000  0.000  0.000  0.000  0.068
   0.87554     -2.912781  0.001  0.031  0.029  0.014  0.000  0.000  0.000  0.000  0.000  0.077
   0.85558     -2.914611  0.000  0.041  0.035  0.014  0.000  0.000  0.000  0.000  0.000  0.092
   0.83562     -2.917770  0.000  0.055  0.039  0.015  0.000  0.000  0.000  0.000  0.000  0.114
   0.81567     -2.922782  0.000  0.067  0.045  0.016  0.000  0.000  0.000  0.000  0.000  0.132
   0.79571     -2.928730  0.000  0.075  0.043  0.014  0.000  0.000  0.000  0.000  0.000  0.136
   0.77575     -2.932853  0.000  0.061  0.034  0.014  0.000  0.000  0.000  0.000  0.000  0.113
   0.75579     -2.932520  0.000  0.037  0.022  0.012  0.000  0.000  0.000  0.000  0.000  0.074
   0.73584     -2.928178  0.000  0.021  0.015  0.012  0.000  0.000  0.000  0.000  0.000  0.047
   0.71588     -2.921711  0.000  0.013  0.009  0.010  0.000  0.000  0.000  0.000  0.000  0.033
   0.69592     -2.914322  0.000  0.007  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.027
   0.67596     -2.906637  0.000  0.005  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.023
   0.65600     -2.898957  0.000  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.63605     -2.890796  0.000  0.006  0.029  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   0.61609     -2.879306  0.000  0.022  0.072  0.002  0.000  0.000  0.000  0.000  0.000  0.098
   0.59613     -2.868756  0.000  0.020  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   0.57617     -2.862051  0.000  0.016  0.058  0.004  0.000  0.000  0.000  0.000  0.000  0.078
   0.55622     -2.859269  0.000  0.012  0.040  0.004  0.000  0.000  0.000  0.000  0.000  0.057
   0.53626     -2.858664  0.000  0.012  0.032  0.004  0.000  0.000  0.000  0.000  0.000  0.054
   0.53626     -2.858664  0.000  0.012  0.032  0.004  0.000  0.000  0.000  0.000  0.000  0.054
   0.50804     -2.859369  0.000  0.012  0.034  0.002  0.000  0.000  0.000  0.000  0.000  0.050
   0.47981     -2.861205  0.000  0.010  0.029  0.002  0.000  0.000  0.000  0.000  0.000  0.043
   0.45159     -2.863796  0.000  0.008  0.021  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   0.42336     -2.867997  0.000  0.006  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.025
   0.39514     -2.876871  0.000  0.006  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   0.36691     -2.900389  0.000  0.004  0.009  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   0.33869     -2.943640  0.000  0.004  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   0.31047     -3.013747  0.000  0.004  0.003  0.011  0.000  0.000  0.000  0.000  0.000  0.019
   0.28224     -3.124313  0.000  0.002  0.001  0.011  0.000  0.000  0.000  0.000  0.000  0.016
   0.25402     -3.253946  0.000  0.002  0.001  0.011  0.000  0.000  0.000  0.000  0.000  0.014
   0.22579     -3.387764  0.000  0.002  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.19757     -3.434020  0.001  0.009  0.055  0.002  0.000  0.000  0.000  0.000  0.000  0.066
   0.16935     -3.451516  0.001  0.010  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.14112     -3.466636  0.002  0.011  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.069
   0.11290     -3.479156  0.003  0.013  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.08467     -3.488956  0.003  0.014  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.05645     -3.495980  0.004  0.015  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.071
   0.02822     -3.500201  0.004  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   0.00000     -3.501607  0.004  0.016  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.070
 
# Band-Index:   99
   0.00000     -3.344521  0.000  0.064  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.106
   0.02822     -3.342729  0.000  0.064  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.105
   0.05645     -3.337245  0.000  0.064  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   0.08467     -3.327720  0.000  0.062  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.11290     -3.313486  0.000  0.062  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   0.14112     -3.293386  0.000  0.058  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.091
   0.16935     -3.265596  0.000  0.052  0.024  0.001  0.000  0.000  0.000  0.000  0.000  0.081
   0.19757     -3.227611  0.000  0.042  0.019  0.001  0.000  0.000  0.000  0.000  0.000  0.065
   0.22579     -3.176980  0.000  0.030  0.013  0.003  0.000  0.000  0.000  0.000  0.000  0.047
   0.25402     -3.113352  0.000  0.016  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.027
   0.28224     -3.040559  0.000  0.006  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.013
   0.31047     -2.965190  0.000  0.002  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   0.33869     -2.916235  0.000  0.012  0.083  0.007  0.000  0.000  0.000  0.000  0.000  0.105
   0.36691     -2.886682  0.000  0.011  0.071  0.008  0.000  0.000  0.000  0.000  0.000  0.094
   0.39514     -2.854206  0.000  0.012  0.054  0.006  0.000  0.000  0.000  0.000  0.000  0.074
   0.42336     -2.838695  0.000  0.006  0.011  0.002  0.000  0.000  0.001  0.000  0.000  0.023
   0.45159     -2.840744  0.001  0.006  0.014  0.004  0.000  0.000  0.001  0.000  0.000  0.028
   0.47981     -2.844942  0.001  0.008  0.018  0.008  0.000  0.000  0.001  0.000  0.000  0.033
   0.50804     -2.849254  0.001  0.006  0.025  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.53626     -2.851193  0.000  0.008  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.046
   0.53626     -2.851193  0.000  0.008  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.046
   0.55622     -2.852017  0.000  0.008  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.042
   0.57617     -2.853773  0.000  0.010  0.015  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   0.59613     -2.855230  0.001  0.008  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.031
   0.61609     -2.856670  0.001  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.031
   0.63605     -2.858746  0.001  0.008  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.033
   0.65600     -2.861691  0.001  0.008  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.030
   0.67596     -2.865443  0.001  0.005  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.030
   0.69592     -2.869789  0.001  0.005  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   0.71588     -2.874514  0.001  0.005  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   0.73584     -2.879414  0.001  0.005  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.030
   0.75579     -2.884301  0.001  0.007  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.030
   0.77575     -2.888995  0.001  0.007  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.033
   0.79571     -2.893338  0.001  0.010  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.037
   0.81567     -2.897206  0.001  0.012  0.015  0.014  0.000  0.000  0.000  0.000  0.000  0.042
   0.83562     -2.900550  0.001  0.015  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.046
   0.85558     -2.903432  0.001  0.017  0.018  0.014  0.000  0.000  0.000  0.000  0.000  0.055
