#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 368
# Band-Index:    1
   0.25402      7.603993  0.004  0.018  0.015  0.008  0.006  0.004  0.012  0.017  0.006  0.095
   0.22579      7.583254  0.008  0.011  0.019  0.019  0.004  0.000  0.008  0.009  0.001  0.084
   0.19757      7.556204  0.009  0.018  0.014  0.023  0.005  0.000  0.014  0.010  0.002  0.099
   0.16935      7.549536  0.011  0.025  0.009  0.023  0.006  0.002  0.018  0.011  0.003  0.109
   0.14112      7.560466  0.010  0.029  0.004  0.017  0.003  0.002  0.024  0.010  0.005  0.109
   0.11290      7.575319  0.009  0.031  0.008  0.011  0.005  0.002  0.026  0.007  0.008  0.109
   0.08467      7.524133  0.005  0.044  0.004  0.011  0.022  0.002  0.001  0.003  0.004  0.101
   0.05645      7.443416  0.004  0.051  0.006  0.012  0.015  0.005  0.000  0.004  0.004  0.105
   0.02822      7.389521  0.003  0.026  0.025  0.007  0.002  0.002  0.002  0.003  0.006  0.083
   0.00000      7.384815  0.006  0.008  0.040  0.000  0.000  0.000  0.004  0.000  0.008  0.066
 
# Band-Index:  289
   0.00000      7.615779  0.008  0.030  0.018  0.000  0.000  0.004  0.034  0.004  0.012  0.110
   0.02822      7.612884  0.006  0.032  0.016  0.001  0.000  0.004  0.033  0.002  0.012  0.109
   0.05645      7.605144  0.009  0.033  0.012  0.005  0.000  0.004  0.030  0.002  0.010  0.110
   0.08467      7.593752  0.007  0.031  0.010  0.009  0.000  0.005  0.028  0.006  0.009  0.111
   0.11290      7.610733  0.004  0.034  0.008  0.019  0.017  0.003  0.008  0.007  0.006  0.103
   0.14112      7.641404  0.002  0.019  0.009  0.016  0.005  0.004  0.024  0.011  0.004  0.101
   0.16935      7.642774  0.001  0.014  0.008  0.013  0.005  0.006  0.025  0.008  0.004  0.090
   0.19757      7.639246  0.002  0.014  0.008  0.011  0.006  0.006  0.023  0.009  0.003  0.087
   0.22579      7.629432  0.003  0.018  0.010  0.010  0.006  0.006  0.014  0.012  0.005  0.088
   0.25402      7.620988  0.005  0.007  0.019  0.014  0.006  0.000  0.007  0.009  0.001  0.075
   0.28224      7.644133  0.003  0.006  0.018  0.009  0.004  0.000  0.004  0.006  0.004  0.063
   0.31047      7.637835  0.002  0.002  0.016  0.004  0.004  0.000  0.002  0.004  0.009  0.052
   0.33869      7.603780  0.001  0.002  0.015  0.004  0.000  0.004  0.003  0.005  0.014  0.052
   0.36691      7.585892  0.000  0.001  0.015  0.007  0.001  0.008  0.004  0.007  0.016  0.063
   0.39514      7.578198  0.002  0.000  0.018  0.003  0.010  0.004  0.008  0.013  0.001  0.063
   0.42336      7.516287  0.004  0.008  0.023  0.009  0.003  0.009  0.010  0.019  0.018  0.108
   0.45159      7.576633  0.000  0.000  0.009  0.008  0.000  0.004  0.044  0.009  0.021  0.100
   0.47981      7.524042  0.000  0.000  0.003  0.008  0.002  0.000  0.051  0.007  0.020  0.101
   0.50804      7.523540  0.004  0.002  0.007  0.009  0.004  0.000  0.028  0.005  0.012  0.072
   0.53626      7.590826  0.004  0.004  0.008  0.002  0.000  0.004  0.000  0.002  0.000  0.029
   0.53626      7.590826  0.004  0.004  0.008  0.002  0.000  0.004  0.000  0.002  0.000  0.029
   0.55622      7.592540  0.004  0.005  0.009  0.002  0.001  0.004  0.000  0.002  0.000  0.029
   0.57617      7.597770  0.005  0.005  0.009  0.003  0.001  0.004  0.000  0.003  0.000  0.029
   0.59613      7.606667  0.005  0.005  0.008  0.003  0.001  0.004  0.000  0.003  0.000  0.030
   0.61609      7.619475  0.005  0.006  0.008  0.003  0.002  0.004  0.000  0.003  0.000  0.031
   0.63605      7.636339  0.004  0.007  0.007  0.003  0.003  0.004  0.001  0.004  0.000  0.037
   0.65600      7.645462  0.002  0.000  0.010  0.008  0.004  0.003  0.010  0.006  0.000  0.045
   0.67596      7.646114  0.002  0.000  0.013  0.004  0.004  0.006  0.006  0.007  0.001  0.048
   0.69592      7.638838  0.000  0.001  0.012  0.004  0.005  0.012  0.003  0.009  0.008  0.060
   0.71588      7.665611  0.002  0.007  0.002  0.002  0.004  0.003  0.007  0.033  0.001  0.068
   0.73584      7.650173  0.004  0.010  0.004  0.000  0.004  0.006  0.005  0.043  0.002  0.081
   0.75579      7.630582  0.004  0.010  0.003  0.000  0.004  0.006  0.006  0.041  0.001  0.077
   0.77575      7.610584  0.004  0.010  0.006  0.000  0.005  0.004  0.007  0.036  0.000  0.075
   0.79571      7.590165  0.004  0.011  0.008  0.000  0.006  0.002  0.008  0.030  0.002  0.072
   0.81567      7.573867  0.003  0.006  0.010  0.008  0.007  0.000  0.032  0.014  0.010  0.096
   0.83562      7.582880  0.005  0.001  0.006  0.016  0.008  0.007  0.062  0.001  0.017  0.129
   0.85558      7.583309  0.002  0.001  0.007  0.008  0.004  0.037  0.017  0.001  0.005  0.087
   0.87554      7.569820  0.001  0.001  0.005  0.004  0.004  0.044  0.004  0.000  0.003  0.070
   0.89550      7.559264  0.000  0.000  0.004  0.002  0.002  0.046  0.002  0.000  0.002  0.066
   0.91545      7.555430  0.000  0.000  0.004  0.002  0.000  0.046  0.002  0.000  0.002  0.066
   0.91545      7.555430  0.000  0.000  0.004  0.002  0.000  0.046  0.002  0.000  0.002  0.066
   0.94368      7.584525  0.000  0.003  0.015  0.001  0.003  0.026  0.001  0.000  0.000  0.055
   0.97190      7.579573  0.000  0.001  0.016  0.002  0.000  0.003  0.000  0.000  0.000  0.032
   1.00013      7.553188  0.000  0.001  0.014  0.005  0.001  0.000  0.000  0.001  0.000  0.029
   1.02835      7.529005  0.004  0.016  0.013  0.007  0.003  0.004  0.003  0.001  0.000  0.053
   1.05657      7.508134  0.002  0.013  0.010  0.006  0.004  0.003  0.005  0.002  0.000  0.054
   1.08480      7.478522  0.002  0.010  0.010  0.004  0.002  0.004  0.008  0.003  0.000  0.052
   1.11302      7.443263  0.002  0.008  0.010  0.004  0.003  0.004  0.011  0.004  0.000  0.050
   1.14125      7.404547  0.002  0.007  0.006  0.004  0.002  0.002  0.014  0.004  0.000  0.050
   1.16947      7.365097  0.002  0.006  0.007  0.004  0.003  0.002  0.016  0.006  0.000  0.049
   1.19769      7.327350  0.002  0.005  0.005  0.002  0.005  0.002  0.017  0.008  0.000  0.052
   1.22592      7.304415  0.000  0.002  0.004  0.000  0.002  0.001  0.008  0.002  0.001  0.030
   1.25414      7.308902  0.002  0.004  0.007  0.000  0.010  0.003  0.015  0.002  0.002  0.049
   1.28237      7.301888  0.002  0.000  0.002  0.013  0.075  0.044  0.004  0.008  0.000  0.156
   1.31059      7.275063  0.001  0.000  0.000  0.008  0.046  0.051  0.004  0.005  0.002  0.126
   1.33882      7.251072  0.000  0.000  0.000  0.003  0.022  0.052  0.005  0.002  0.002  0.094
   1.36704      7.232123  0.000  0.000  0.000  0.002  0.009  0.050  0.005  0.001  0.002  0.076
   1.39526      7.218151  0.000  0.000  0.000  0.000  0.003  0.048  0.005  0.000  0.001  0.066
   1.42349      7.208027  0.000  0.000  0.000  0.000  0.001  0.040  0.007  0.000  0.000  0.056
   1.45171      7.200592  0.002  0.004  0.012  0.000  0.006  0.032  0.004  0.004  0.004  0.072
   1.45171      7.200592  0.002  0.004  0.012  0.000  0.006  0.032  0.004  0.004  0.004  0.072
   1.47167      7.194551  0.000  0.003  0.002  0.000  0.003  0.036  0.011  0.002  0.001  0.063
   1.49163      7.194928  0.000  0.001  0.000  0.006  0.026  0.016  0.010  0.010  0.002  0.080
   1.51159      7.210032  0.001  0.007  0.007  0.004  0.014  0.010  0.017  0.006  0.006  0.078
   1.53154      7.215890  0.001  0.009  0.011  0.002  0.002  0.010  0.021  0.001  0.008  0.073
   1.55150      7.233721  0.003  0.005  0.004  0.000  0.000  0.005  0.022  0.000  0.002  0.049
   1.57146      7.281973  0.006  0.003  0.002  0.000  0.000  0.003  0.018  0.000  0.000  0.035
   1.59142      7.338104  0.006  0.002  0.005  0.000  0.000  0.002  0.017  0.000  0.000  0.036
   1.61137      7.384887  0.005  0.002  0.012  0.000  0.000  0.002  0.019  0.000  0.002  0.046
   1.63133      7.407163  0.003  0.006  0.014  0.001  0.000  0.009  0.016  0.000  0.003  0.054
   1.65129      7.416875  0.002  0.008  0.018  0.001  0.000  0.002  0.013  0.000  0.006  0.059
   1.67125      7.412402  0.002  0.013  0.020  0.001  0.000  0.002  0.013  0.000  0.006  0.067
   1.69120      7.403687  0.001  0.014  0.026  0.001  0.000  0.002  0.011  0.000  0.007  0.068
   1.71116      7.394618  0.001  0.016  0.027  0.001  0.000  0.002  0.010  0.000  0.009  0.071
   1.73112      7.391622  0.002  0.022  0.024  0.000  0.000  0.008  0.008  0.000  0.009  0.080
   1.75108      7.429950  0.008  0.037  0.017  0.002  0.000  0.015  0.008  0.000  0.004  0.094
   1.77103      7.493974  0.010  0.033  0.017  0.001  0.000  0.013  0.007  0.000  0.001  0.092
   1.79099      7.557992  0.014  0.034  0.012  0.000  0.000  0.008  0.009  0.000  0.002  0.086
   1.81095      7.608068  0.011  0.031  0.012  0.000  0.000  0.007  0.015  0.002  0.006  0.088
   1.83091      7.615779  0.008  0.030  0.018  0.000  0.000  0.004  0.034  0.004  0.012  0.110
 
# Band-Index:  290
   1.83091      7.616109  0.008  0.030  0.018  0.000  0.000  0.004  0.034  0.004  0.012  0.110
   1.81095      7.608427  0.012  0.031  0.014  0.000  0.000  0.007  0.015  0.002  0.006  0.090
   1.79099      7.558134  0.014  0.036  0.012  0.000  0.000  0.008  0.009  0.000  0.002  0.086
   1.77103      7.494122  0.010  0.033  0.017  0.001  0.000  0.013  0.007  0.000  0.001  0.092
   1.75108      7.430173  0.008  0.037  0.017  0.002  0.000  0.015  0.008  0.000  0.004  0.094
   1.73112      7.391859  0.002  0.022  0.024  0.000  0.000  0.008  0.008  0.000  0.009  0.080
   1.71116      7.394803  0.001  0.016  0.027  0.001  0.000  0.002  0.010  0.000  0.009  0.071
   1.69120      7.403864  0.001  0.014  0.026  0.001  0.000  0.002  0.011  0.000  0.007  0.068
   1.67125      7.412573  0.002  0.013  0.020  0.001  0.000  0.002  0.013  0.000  0.006  0.067
   1.65129      7.417020  0.002  0.008  0.018  0.001  0.000  0.002  0.013  0.000  0.006  0.059
   1.63133      7.407788  0.003  0.006  0.014  0.001  0.000  0.008  0.016  0.000  0.003  0.053
   1.61137      7.385213  0.005  0.002  0.013  0.000  0.000  0.002  0.020  0.000  0.002  0.046
   1.59142      7.338284  0.006  0.002  0.005  0.000  0.000  0.002  0.017  0.000  0.000  0.037
   1.57146      7.282092  0.006  0.003  0.001  0.000  0.000  0.003  0.019  0.000  0.000  0.035
   1.55150      7.233916  0.003  0.005  0.004  0.000  0.000  0.005  0.022  0.000  0.002  0.049
   1.53154      7.216321  0.001  0.009  0.011  0.002  0.002  0.010  0.021  0.001  0.008  0.073
   1.51159      7.210367  0.001  0.005  0.007  0.004  0.014  0.010  0.018  0.006  0.006  0.078
   1.49163      7.195115  0.000  0.001  0.000  0.006  0.026  0.015  0.010  0.010  0.002  0.081
   1.47167      7.194613  0.000  0.003  0.002  0.000  0.003  0.036  0.011  0.002  0.001  0.063
   1.45171      7.200664  0.002  0.004  0.012  0.000  0.006  0.032  0.004  0.004  0.004  0.072
   1.45171      7.200664  0.002  0.004  0.012  0.000  0.006  0.032  0.004  0.004  0.004  0.072
   1.42349      7.208108  0.000  0.000  0.000  0.000  0.001  0.040  0.007  0.000  0.000  0.056
   1.39526      7.218245  0.000  0.000  0.000  0.000  0.003  0.048  0.005  0.000  0.001  0.066
   1.36704      7.232215  0.000  0.000  0.000  0.002  0.009  0.050  0.005  0.001  0.002  0.076
   1.33882      7.251163  0.000  0.000  0.000  0.003  0.022  0.051  0.005  0.002  0.002  0.094
   1.31059      7.275139  0.001  0.000  0.000  0.008  0.045  0.051  0.004  0.005  0.002  0.125
   1.28237      7.301933  0.002  0.000  0.002  0.013  0.075  0.044  0.004  0.008  0.000  0.156
   1.25414      7.309377  0.003  0.004  0.007  0.000  0.010  0.003  0.015  0.002  0.002  0.050
   1.22592      7.305191  0.000  0.002  0.005  0.000  0.002  0.000  0.009  0.003  0.001  0.031
   1.19769      7.328160  0.002  0.005  0.005  0.002  0.005  0.002  0.017  0.008  0.000  0.053
   1.16947      7.365578  0.002  0.006  0.007  0.004  0.003  0.002  0.016  0.006  0.000  0.049
   1.14125      7.404829  0.002  0.008  0.007  0.004  0.003  0.002  0.014  0.005  0.000  0.049
   1.11302      7.443321  0.002  0.008  0.010  0.004  0.003  0.004  0.011  0.004  0.000  0.050
   1.08480      7.478815  0.002  0.010  0.009  0.004  0.002  0.004  0.009  0.003  0.000  0.054
   1.05657      7.508684  0.002  0.013  0.010  0.006  0.004  0.003  0.005  0.002  0.000  0.051
   1.02835      7.529283  0.004  0.017  0.013  0.007  0.003  0.004  0.003  0.002  0.000  0.053
   1.00013      7.553207  0.000  0.001  0.013  0.005  0.002  0.000  0.000  0.001  0.000  0.031
   0.97190      7.579811  0.000  0.001  0.018  0.002  0.000  0.003  0.000  0.000  0.000  0.032
   0.94368      7.584752  0.000  0.003  0.015  0.001  0.003  0.026  0.001  0.000  0.000  0.056
   0.91545      7.555441  0.000  0.000  0.004  0.002  0.000  0.046  0.002  0.000  0.002  0.066
   0.91545      7.555441  0.000  0.000  0.004  0.002  0.000  0.046  0.002  0.000  0.002  0.066
   0.89550      7.559283  0.000  0.000  0.004  0.002  0.002  0.046  0.002  0.000  0.002  0.066
   0.87554      7.569862  0.001  0.001  0.005  0.004  0.004  0.044  0.004  0.000  0.003  0.070
   0.85558      7.583407  0.002  0.001  0.007  0.008  0.004  0.037  0.016  0.001  0.005  0.086
   0.83562      7.583013  0.005  0.001  0.006  0.016  0.008  0.007  0.062  0.001  0.016  0.129
   0.81567      7.574081  0.003  0.006  0.010  0.008  0.007  0.000  0.032  0.014  0.010  0.096
   0.79571      7.590387  0.004  0.011  0.008  0.000  0.006  0.002  0.008  0.030  0.002  0.072
   0.77575      7.610780  0.004  0.010  0.006  0.000  0.005  0.004  0.007  0.035  0.000  0.075
   0.75579      7.630750  0.004  0.010  0.003  0.000  0.004  0.006  0.006  0.041  0.001  0.076
   0.73584      7.650327  0.004  0.010  0.004  0.000  0.004  0.006  0.005  0.043  0.002  0.080
   0.71588      7.666241  0.002  0.007  0.002  0.002  0.004  0.003  0.007  0.033  0.001  0.068
   0.69592      7.638951  0.000  0.001  0.012  0.004  0.005  0.012  0.003  0.009  0.008  0.060
   0.67596      7.646270  0.002  0.000  0.012  0.004  0.004  0.006  0.006  0.007  0.001  0.048
   0.65600      7.645618  0.002  0.000  0.010  0.008  0.004  0.002  0.010  0.006  0.000  0.043
   0.63605      7.636853  0.004  0.007  0.008  0.003  0.003  0.004  0.001  0.003  0.000  0.035
   0.61609      7.619937  0.004  0.006  0.008  0.003  0.002  0.004  0.000  0.003  0.000  0.033
   0.59613      7.607025  0.005  0.005  0.008  0.003  0.002  0.004  0.000  0.003  0.000  0.030
   0.57617      7.598027  0.004  0.005  0.008  0.003  0.001  0.004  0.000  0.003  0.000  0.029
   0.55622      7.592703  0.004  0.005  0.008  0.002  0.001  0.004  0.000  0.002  0.000  0.029
   0.53626      7.590927  0.004  0.004  0.008  0.002  0.000  0.004  0.000  0.002  0.000  0.029
   0.53626      7.590927  0.004  0.004  0.008  0.002  0.000  0.004  0.000  0.002  0.000  0.029
   0.50804      7.523668  0.004  0.000  0.007  0.010  0.004  0.000  0.028  0.005  0.012  0.072
   0.47981      7.524255  0.000  0.000  0.003  0.008  0.002  0.000  0.051  0.007  0.020  0.101
   0.45159      7.577220  0.000  0.000  0.008  0.008  0.000  0.004  0.044  0.008  0.021  0.100
   0.42336      7.516555  0.004  0.008  0.023  0.009  0.003  0.009  0.010  0.019  0.018  0.108
   0.39514      7.578473  0.002  0.000  0.018  0.003  0.010  0.004  0.008  0.013  0.001  0.063
   0.36691      7.586280  0.000  0.001  0.015  0.007  0.001  0.008  0.004  0.007  0.016  0.063
   0.33869      7.604101  0.001  0.002  0.015  0.004  0.000  0.004  0.003  0.005  0.014  0.052
   0.31047      7.638095  0.002  0.002  0.016  0.004  0.004  0.000  0.002  0.004  0.009  0.052
   0.28224      7.644357  0.003  0.006  0.018  0.009  0.004  0.000  0.004  0.006  0.004  0.063
   0.25402      7.621353  0.005  0.007  0.019  0.014  0.006  0.000  0.007  0.009  0.001  0.077
   0.22579      7.629951  0.003  0.018  0.010  0.010  0.006  0.006  0.014  0.012  0.005  0.088
   0.19757      7.639754  0.002  0.014  0.008  0.011  0.006  0.006  0.021  0.009  0.003  0.087
   0.16935      7.643281  0.001  0.014  0.008  0.013  0.005  0.006  0.025  0.008  0.004  0.091
   0.14112      7.641879  0.002  0.019  0.009  0.016  0.005  0.004  0.024  0.011  0.004  0.101
   0.11290      7.610876  0.004  0.034  0.008  0.019  0.017  0.003  0.008  0.007  0.006  0.103
   0.08467      7.593893  0.007  0.031  0.010  0.009  0.000  0.005  0.028  0.006  0.009  0.110
   0.05645      7.605251  0.009  0.033  0.014  0.004  0.000  0.004  0.030  0.002  0.010  0.109
   0.02822      7.613024  0.006  0.030  0.016  0.001  0.000  0.004  0.034  0.001  0.012  0.112
   0.00000      7.616109  0.008  0.030  0.018  0.000  0.000  0.004  0.034  0.004  0.012  0.110
 
# Band-Index:  291
   0.00000      7.632621  0.016  0.028  0.014  0.000  0.000  0.000  0.013  0.000  0.004  0.080
   0.02822      7.636398  0.013  0.028  0.013  0.001  0.000  0.002  0.014  0.002  0.005  0.085
   0.05645      7.645284  0.011  0.027  0.013  0.007  0.000  0.002  0.016  0.005  0.006  0.092
   0.08467      7.655210  0.008  0.024  0.015  0.011  0.001  0.002  0.021  0.007  0.006  0.100
   0.11290      7.670221  0.003  0.027  0.012  0.010  0.009  0.004  0.017  0.006  0.004  0.095
   0.14112      7.736122  0.004  0.035  0.008  0.010  0.023  0.000  0.002  0.002  0.004  0.095
   0.16935      7.804678  0.005  0.014  0.024  0.006  0.002  0.000  0.009  0.004  0.014  0.079
   0.19757      7.808555  0.006  0.012  0.023  0.001  0.000  0.000  0.008  0.012  0.016  0.084
   0.22579      7.806577  0.006  0.008  0.021  0.005  0.002  0.000  0.008  0.016  0.014  0.087
   0.25402      7.804732  0.006  0.002  0.019  0.005  0.002  0.004  0.012  0.013  0.015  0.083
   0.28224      7.802736  0.006  0.000  0.016  0.006  0.002  0.004  0.015  0.009  0.015  0.072
   0.31047      7.761261  0.003  0.002  0.017  0.012  0.006  0.000  0.024  0.003  0.003  0.070
   0.33869      7.726133  0.005  0.004  0.018  0.010  0.010  0.000  0.026  0.009  0.002  0.088
   0.36691      7.674525  0.007  0.006  0.019  0.013  0.012  0.000  0.030  0.016  0.008  0.110
   0.39514      7.620972  0.006  0.002  0.019  0.016  0.004  0.006  0.034  0.015  0.029  0.133
   0.42336      7.614903  0.002  0.000  0.013  0.012  0.000  0.008  0.036  0.009  0.028  0.112
   0.45159      7.604876  0.007  0.008  0.019  0.011  0.001  0.010  0.018  0.024  0.021  0.120
   0.47981      7.680800  0.007  0.009  0.018  0.009  0.001  0.008  0.015  0.042  0.020  0.132
   0.50804      7.718919  0.002  0.002  0.010  0.005  0.002  0.002  0.007  0.008  0.001  0.042
   0.53626      7.636540  0.002  0.000  0.008  0.010  0.004  0.000  0.023  0.004  0.006  0.058
   0.53626      7.636540  0.002  0.000  0.008  0.010  0.004  0.000  0.023  0.004  0.006  0.058
   0.55622      7.636732  0.002  0.000  0.008  0.010  0.004  0.000  0.022  0.004  0.006  0.058
   0.57617      7.637366  0.002  0.000  0.008  0.008  0.004  0.000  0.022  0.004  0.006  0.055
   0.59613      7.638601  0.002  0.000  0.008  0.008  0.004  0.000  0.020  0.004  0.004  0.052
   0.61609      7.640619  0.002  0.000  0.008  0.008  0.004  0.000  0.018  0.004  0.004  0.048
   0.63605      7.643739  0.002  0.000  0.008  0.008  0.004  0.002  0.014  0.004  0.002  0.046
   0.65600      7.659486  0.002  0.009  0.006  0.003  0.006  0.002  0.003  0.005  0.001  0.041
   0.67596      7.683961  0.004  0.010  0.004  0.002  0.007  0.002  0.004  0.022  0.000  0.059
   0.69592      7.685905  0.002  0.011  0.001  0.002  0.003  0.002  0.005  0.050  0.002  0.084
   0.71588      7.672931  0.005  0.006  0.004  0.002  0.001  0.003  0.008  0.029  0.002  0.064
   0.73584      7.687464  0.000  0.002  0.014  0.004  0.005  0.025  0.001  0.016  0.014  0.084
