#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 315
# Band-Index:    1
   0.41481      5.495735  0.003  0.009  0.002  0.009  0.001  0.005  0.006  0.010  0.002  0.051
   0.39176      5.484721  0.003  0.005  0.002  0.009  0.002  0.006  0.007  0.013  0.005  0.059
   0.36872      5.465868  0.004  0.003  0.005  0.008  0.003  0.003  0.005  0.011  0.008  0.059
   0.34567      5.440539  0.007  0.004  0.002  0.008  0.004  0.003  0.004  0.008  0.010  0.056
   0.32263      5.414566  0.007  0.004  0.000  0.008  0.004  0.002  0.004  0.006  0.010  0.055
   0.29958      5.393311  0.009  0.005  0.000  0.007  0.005  0.003  0.003  0.004  0.010  0.056
   0.27654      5.383709  0.010  0.007  0.002  0.010  0.004  0.004  0.000  0.002  0.008  0.054
   0.25349      5.375597  0.009  0.006  0.004  0.008  0.007  0.005  0.000  0.003  0.008  0.055
   0.23045      5.370281  0.008  0.004  0.004  0.006  0.008  0.004  0.003  0.004  0.008  0.058
   0.20740      5.364555  0.004  0.004  0.006  0.004  0.010  0.004  0.007  0.004  0.006  0.058
   0.18436      5.359835  0.004  0.002  0.004  0.003  0.012  0.003  0.010  0.004  0.005  0.053
   0.16131      5.369209  0.000  0.001  0.001  0.002  0.010  0.003  0.010  0.004  0.003  0.042
   0.13827      5.405714  0.001  0.001  0.000  0.003  0.006  0.004  0.004  0.006  0.003  0.034
   0.11522      5.445356  0.000  0.000  0.000  0.000  0.001  0.006  0.000  0.003  0.001  0.019
   0.09218      5.473797  0.003  0.001  0.001  0.002  0.008  0.001  0.002  0.001  0.003  0.028
   0.06913      5.501859  0.001  0.000  0.003  0.000  0.004  0.000  0.004  0.001  0.002  0.024
   0.04609      5.537738  0.000  0.002  0.003  0.000  0.005  0.001  0.005  0.001  0.003  0.029
   0.02304      5.577485  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.001  0.002  0.016
   0.00000      5.579110  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.002  0.018
 
# Band-Index:  219
   0.00000      5.603636  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.002  0.018
   0.02304      5.590320  0.000  0.000  0.000  0.000  0.001  0.000  0.004  0.000  0.003  0.017
   0.04609      5.573816  0.000  0.000  0.000  0.000  0.005  0.000  0.000  0.000  0.002  0.018
   0.06913      5.543835  0.000  0.000  0.000  0.000  0.002  0.005  0.000  0.002  0.001  0.018
   0.09218      5.495360  0.000  0.000  0.000  0.000  0.001  0.006  0.000  0.002  0.002  0.015
   0.11522      5.466885  0.003  0.001  0.005  0.002  0.011  0.001  0.003  0.002  0.006  0.040
   0.13827      5.465634  0.003  0.002  0.004  0.003  0.013  0.000  0.002  0.002  0.006  0.041
   0.16131      5.468116  0.002  0.002  0.003  0.003  0.012  0.000  0.001  0.001  0.007  0.039
   0.18436      5.473547  0.002  0.002  0.003  0.001  0.012  0.001  0.002  0.002  0.007  0.038
   0.20740      5.479860  0.001  0.001  0.002  0.001  0.011  0.002  0.003  0.003  0.005  0.041
   0.23045      5.479180  0.007  0.001  0.002  0.001  0.012  0.004  0.004  0.006  0.005  0.046
   0.25349      5.460350  0.006  0.000  0.002  0.001  0.015  0.004  0.004  0.010  0.005  0.052
   0.27654      5.427444  0.003  0.000  0.005  0.002  0.018  0.004  0.005  0.011  0.005  0.061
   0.29958      5.419060  0.003  0.002  0.006  0.004  0.015  0.002  0.009  0.005  0.005  0.060
   0.32263      5.453241  0.005  0.004  0.009  0.006  0.011  0.000  0.008  0.002  0.004  0.053
   0.34567      5.490335  0.005  0.006  0.005  0.005  0.009  0.001  0.008  0.002  0.003  0.054
   0.36872      5.506202  0.001  0.011  0.002  0.009  0.007  0.002  0.007  0.005  0.005  0.058
   0.39176      5.520420  0.000  0.009  0.001  0.009  0.006  0.002  0.003  0.003  0.007  0.048
   0.41481      5.537738  0.000  0.007  0.004  0.005  0.004  0.007  0.001  0.004  0.007  0.042
   0.43785      5.545412  0.000  0.002  0.004  0.000  0.002  0.016  0.000  0.006  0.006  0.040
   0.43785      5.545412  0.000  0.002  0.004  0.000  0.002  0.016  0.000  0.006  0.006  0.040
   0.45116      5.527055  0.000  0.003  0.006  0.002  0.003  0.012  0.002  0.006  0.005  0.045
   0.46446      5.505510  0.000  0.007  0.006  0.006  0.001  0.006  0.006  0.003  0.000  0.043
   0.47777      5.497720  0.002  0.010  0.004  0.011  0.000  0.007  0.007  0.004  0.000  0.046
   0.49107      5.491047  0.002  0.011  0.002  0.010  0.000  0.008  0.006  0.005  0.002  0.048
   0.50438      5.496610  0.006  0.005  0.002  0.004  0.003  0.007  0.001  0.018  0.002  0.051
   0.51768      5.529606  0.005  0.005  0.002  0.005  0.007  0.002  0.000  0.006  0.002  0.041
   0.53099      5.557462  0.002  0.005  0.001  0.008  0.007  0.000  0.000  0.000  0.003  0.036
   0.54429      5.567780  0.002  0.004  0.000  0.008  0.006  0.003  0.001  0.003  0.002  0.036
   0.55760      5.574261  0.002  0.004  0.000  0.007  0.006  0.006  0.001  0.005  0.002  0.039
   0.57090      5.579891  0.002  0.003  0.001  0.005  0.006  0.009  0.001  0.004  0.002  0.039
   0.58421      5.576900  0.003  0.009  0.009  0.005  0.002  0.004  0.002  0.003  0.005  0.050
   0.59751      5.566332  0.003  0.010  0.013  0.007  0.002  0.003  0.004  0.007  0.004  0.057
   0.61082      5.562456  0.001  0.008  0.012  0.006  0.003  0.007  0.004  0.010  0.006  0.060
   0.62412      5.561391  0.000  0.009  0.010  0.006  0.007  0.010  0.004  0.010  0.007  0.067
   0.63743      5.557773  0.000  0.009  0.011  0.006  0.010  0.012  0.005  0.007  0.008  0.073
   0.65073      5.553229  0.000  0.007  0.012  0.005  0.011  0.010  0.004  0.008  0.008  0.074
   0.66404      5.555291  0.000  0.002  0.021  0.002  0.006  0.011  0.004  0.012  0.004  0.070
   0.67734      5.560948  0.003  0.002  0.019  0.002  0.004  0.013  0.003  0.014  0.003  0.071
   0.69065      5.563366  0.003  0.002  0.021  0.001  0.003  0.013  0.003  0.013  0.003  0.071
   0.69065      5.563366  0.003  0.002  0.021  0.001  0.003  0.013  0.003  0.013  0.003  0.071
   0.71726      5.555933  0.002  0.003  0.020  0.001  0.003  0.014  0.004  0.010  0.005  0.071
   0.74387      5.552309  0.000  0.006  0.011  0.008  0.006  0.007  0.007  0.005  0.016  0.073
   0.77048      5.553383  0.002  0.001  0.013  0.001  0.002  0.011  0.005  0.005  0.002  0.050
   0.79709      5.542880  0.001  0.006  0.002  0.009  0.004  0.006  0.004  0.003  0.004  0.041
   0.82370      5.512275  0.004  0.008  0.000  0.005  0.007  0.012  0.006  0.004  0.004  0.056
   0.85031      5.474523  0.004  0.009  0.000  0.005  0.008  0.014  0.004  0.004  0.004  0.060
   0.87692      5.442124  0.003  0.005  0.002  0.004  0.008  0.011  0.004  0.005  0.008  0.060
   0.90353      5.449435  0.001  0.001  0.005  0.003  0.005  0.009  0.001  0.009  0.011  0.055
   0.93014      5.468334  0.000  0.004  0.005  0.003  0.005  0.008  0.003  0.006  0.010  0.052
   0.95675      5.483838  0.002  0.005  0.006  0.003  0.007  0.006  0.004  0.004  0.008  0.047
   0.98336      5.492253  0.002  0.005  0.005  0.004  0.007  0.006  0.003  0.003  0.011  0.045
   1.00997      5.502123  0.001  0.003  0.007  0.004  0.007  0.003  0.002  0.001  0.011  0.044
   1.03658      5.507877  0.013  0.000  0.010  0.000  0.001  0.015  0.000  0.006  0.000  0.056
   1.06319      5.490561  0.013  0.002  0.009  0.000  0.000  0.007  0.000  0.004  0.001  0.041
   1.08980      5.521908  0.003  0.002  0.001  0.001  0.003  0.002  0.001  0.002  0.005  0.029
   1.11641      5.540098  0.000  0.002  0.004  0.002  0.004  0.002  0.006  0.000  0.005  0.032
   1.14302      5.552228  0.000  0.002  0.001  0.002  0.005  0.000  0.006  0.000  0.007  0.031
   1.16963      5.582494  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.003  0.014
   1.19624      5.603636  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.002  0.018
 
# Band-Index:  220
   1.19624      5.603638  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.002  0.018
   1.16963      5.582546  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.004  0.014
   1.14302      5.552299  0.000  0.002  0.001  0.002  0.005  0.000  0.006  0.000  0.007  0.031
   1.11641      5.540238  0.000  0.002  0.004  0.002  0.004  0.002  0.006  0.000  0.005  0.032
   1.08980      5.522004  0.003  0.002  0.001  0.001  0.003  0.002  0.001  0.002  0.005  0.029
   1.06319      5.490580  0.013  0.002  0.009  0.000  0.000  0.007  0.000  0.004  0.001  0.041
   1.03658      5.507893  0.013  0.000  0.010  0.000  0.001  0.015  0.000  0.006  0.000  0.056
   1.00997      5.502440  0.001  0.003  0.007  0.004  0.007  0.003  0.002  0.001  0.011  0.044
   0.98336      5.492496  0.002  0.005  0.005  0.004  0.007  0.006  0.003  0.003  0.011  0.045
   0.95675      5.483964  0.002  0.005  0.006  0.003  0.007  0.006  0.004  0.004  0.008  0.048
   0.93014      5.468411  0.000  0.004  0.005  0.003  0.004  0.008  0.003  0.006  0.010  0.053
   0.90353      5.449531  0.001  0.001  0.005  0.003  0.005  0.009  0.001  0.009  0.011  0.054
   0.87692      5.442240  0.003  0.005  0.002  0.004  0.008  0.011  0.004  0.005  0.008  0.060
   0.85031      5.474609  0.004  0.009  0.000  0.005  0.008  0.014  0.004  0.004  0.004  0.060
   0.82370      5.512347  0.004  0.008  0.000  0.005  0.007  0.012  0.006  0.004  0.004  0.056
   0.79709      5.542902  0.001  0.006  0.002  0.009  0.004  0.006  0.004  0.003  0.004  0.041
   0.77048      5.553513  0.002  0.001  0.013  0.001  0.002  0.011  0.005  0.005  0.002  0.050
   0.74387      5.552396  0.000  0.006  0.011  0.008  0.006  0.007  0.007  0.005  0.016  0.073
   0.71726      5.556128  0.002  0.003  0.020  0.001  0.003  0.014  0.004  0.010  0.005  0.071
   0.69065      5.563637  0.003  0.002  0.021  0.001  0.003  0.013  0.003  0.013  0.003  0.073
   0.69065      5.563637  0.003  0.002  0.021  0.001  0.003  0.013  0.003  0.013  0.003  0.073
   0.67734      5.561184  0.003  0.002  0.019  0.002  0.004  0.013  0.003  0.014  0.003  0.071
   0.66404      5.555440  0.000  0.002  0.021  0.002  0.006  0.011  0.004  0.012  0.003  0.070
   0.65073      5.553428  0.000  0.007  0.012  0.005  0.011  0.010  0.004  0.008  0.008  0.074
   0.63743      5.558008  0.000  0.009  0.011  0.006  0.010  0.012  0.005  0.007  0.008  0.074
   0.62412      5.561583  0.000  0.009  0.010  0.006  0.007  0.010  0.004  0.009  0.007  0.067
   0.61082      5.562588  0.001  0.008  0.012  0.006  0.003  0.007  0.004  0.010  0.006  0.060
   0.59751      5.566410  0.003  0.010  0.013  0.007  0.002  0.003  0.004  0.007  0.004  0.057
   0.58421      5.576916  0.003  0.009  0.009  0.005  0.002  0.004  0.002  0.003  0.005  0.050
   0.57090      5.579919  0.002  0.003  0.001  0.005  0.006  0.009  0.001  0.004  0.002  0.039
   0.55760      5.574312  0.002  0.004  0.000  0.007  0.006  0.005  0.001  0.005  0.002  0.039
   0.54429      5.567832  0.002  0.004  0.000  0.008  0.006  0.003  0.001  0.003  0.002  0.036
   0.53099      5.557512  0.002  0.005  0.001  0.008  0.008  0.000  0.000  0.000  0.003  0.036
   0.51768      5.529637  0.005  0.005  0.002  0.005  0.007  0.002  0.000  0.006  0.002  0.041
   0.50438      5.496754  0.006  0.005  0.002  0.004  0.003  0.007  0.001  0.017  0.002  0.051
   0.49107      5.491183  0.002  0.010  0.002  0.010  0.000  0.008  0.006  0.005  0.002  0.049
   0.47777      5.497809  0.002  0.010  0.004  0.011  0.000  0.007  0.007  0.004  0.000  0.046
   0.46446      5.505583  0.000  0.007  0.006  0.006  0.001  0.006  0.006  0.003  0.000  0.042
   0.45116      5.527101  0.000  0.003  0.006  0.002  0.003  0.012  0.002  0.006  0.005  0.045
   0.43785      5.545421  0.000  0.002  0.004  0.000  0.002  0.016  0.000  0.006  0.006  0.040
   0.43785      5.545421  0.000  0.002  0.004  0.000  0.002  0.016  0.000  0.006  0.006  0.040
   0.41481      5.537798  0.000  0.007  0.004  0.005  0.004  0.007  0.001  0.004  0.007  0.042
   0.39176      5.520491  0.000  0.009  0.001  0.009  0.006  0.002  0.003  0.003  0.007  0.048
   0.36872      5.506288  0.001  0.011  0.002  0.009  0.007  0.002  0.007  0.005  0.005  0.058
   0.34567      5.490435  0.005  0.006  0.005  0.005  0.009  0.001  0.008  0.002  0.003  0.054
   0.32263      5.453244  0.005  0.004  0.009  0.006  0.011  0.000  0.008  0.002  0.004  0.053
   0.29958      5.419074  0.003  0.002  0.006  0.004  0.015  0.002  0.009  0.005  0.005  0.060
   0.27654      5.427470  0.003  0.000  0.005  0.002  0.018  0.004  0.005  0.011  0.005  0.061
   0.25349      5.460364  0.006  0.000  0.002  0.001  0.015  0.004  0.004  0.010  0.005  0.051
   0.23045      5.479233  0.007  0.001  0.002  0.001  0.012  0.004  0.004  0.006  0.005  0.046
   0.20740      5.479996  0.001  0.001  0.002  0.001  0.011  0.002  0.003  0.003  0.005  0.041
   0.18436      5.473755  0.002  0.002  0.003  0.001  0.012  0.001  0.002  0.002  0.007  0.038
   0.16131      5.468374  0.002  0.002  0.003  0.003  0.012  0.000  0.001  0.001  0.007  0.039
   0.13827      5.465903  0.003  0.002  0.004  0.003  0.013  0.000  0.002  0.002  0.006  0.041
   0.11522      5.467113  0.003  0.001  0.004  0.002  0.011  0.001  0.003  0.002  0.006  0.040
   0.09218      5.495380  0.000  0.000  0.000  0.000  0.001  0.006  0.000  0.002  0.002  0.015
   0.06913      5.543845  0.000  0.000  0.000  0.000  0.002  0.005  0.000  0.002  0.001  0.018
   0.04609      5.573829  0.000  0.000  0.000  0.000  0.005  0.000  0.000  0.000  0.002  0.018
   0.02304      5.590407  0.000  0.000  0.000  0.000  0.001  0.000  0.004  0.000  0.003  0.017
   0.00000      5.603638  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.002  0.018
 
# Band-Index:  221
   0.00000      5.615083  0.000  0.000  0.006  0.000  0.000  0.000  0.002  0.000  0.000  0.014
   0.02304      5.601160  0.000  0.000  0.001  0.000  0.002  0.000  0.002  0.001  0.000  0.014
   0.04609      5.600364  0.000  0.000  0.000  0.000  0.002  0.002  0.005  0.001  0.002  0.019
   0.06913      5.567643  0.000  0.001  0.000  0.001  0.005  0.002  0.002  0.002  0.004  0.026
   0.09218      5.552993  0.000  0.001  0.003  0.003  0.006  0.001  0.004  0.002  0.004  0.034
   0.11522      5.538308  0.003  0.001  0.005  0.003  0.005  0.001  0.003  0.003  0.003  0.036
   0.13827      5.526645  0.009  0.001  0.008  0.001  0.003  0.003  0.002  0.009  0.002  0.042
   0.16131      5.536929  0.010  0.000  0.008  0.001  0.005  0.004  0.001  0.013  0.002  0.053
   0.18436      5.555423  0.008  0.001  0.007  0.003  0.007  0.006  0.002  0.016  0.003  0.058
   0.20740      5.569261  0.002  0.004  0.003  0.003  0.018  0.002  0.005  0.004  0.008  0.054
   0.23045      5.548440  0.000  0.008  0.002  0.005  0.019  0.002  0.008  0.004  0.008  0.061
   0.25349      5.527218  0.001  0.009  0.003  0.005  0.016  0.002  0.010  0.003  0.007  0.062
   0.27654      5.515120  0.002  0.009  0.003  0.008  0.012  0.002  0.011  0.003  0.006  0.061
   0.29958      5.508032  0.002  0.011  0.003  0.008  0.010  0.002  0.011  0.004  0.004  0.063
   0.32263      5.505021  0.002  0.012  0.003  0.008  0.008  0.003  0.010  0.006  0.003  0.061
   0.34567      5.509745  0.004  0.010  0.004  0.010  0.006  0.003  0.008  0.006  0.003  0.059
   0.36872      5.537741  0.004  0.005  0.008  0.007  0.008  0.001  0.005  0.001  0.003  0.050
   0.39176      5.567312  0.004  0.003  0.009  0.007  0.007  0.003  0.002  0.002  0.003  0.045
   0.41481      5.565099  0.000  0.006  0.000  0.008  0.002  0.010  0.001  0.005  0.003  0.043
   0.43785      5.564468  0.000  0.010  0.000  0.014  0.004  0.000  0.000  0.006  0.002  0.038
   0.43785      5.564468  0.000  0.010  0.000  0.014  0.004  0.000  0.000  0.006  0.002  0.038
   0.45116      5.567364  0.000  0.009  0.000  0.013  0.002  0.003  0.000  0.002  0.003  0.035
   0.46446      5.567412  0.000  0.008  0.000  0.013  0.001  0.001  0.000  0.004  0.002  0.037
   0.47777      5.566216  0.000  0.008  0.000  0.011  0.001  0.002  0.000  0.004  0.003  0.036
   0.49107      5.565553  0.000  0.006  0.000  0.011  0.001  0.002  0.000  0.004  0.002  0.035
   0.50438      5.566583  0.000  0.005  0.000  0.011  0.001  0.002  0.001  0.006  0.002  0.035
   0.51768      5.571098  0.000  0.004  0.000  0.010  0.001  0.005  0.001  0.007  0.001  0.034
   0.53099      5.585688  0.004  0.006  0.000  0.007  0.000  0.003  0.001  0.006  0.001  0.034
   0.54429      5.600971  0.005  0.009  0.004  0.008  0.001  0.000  0.001  0.002  0.002  0.037
   0.55760      5.601608  0.005  0.009  0.004  0.009  0.002  0.001  0.003  0.002  0.004  0.044
   0.57090      5.592880  0.003  0.008  0.006  0.009  0.002  0.002  0.003  0.003  0.005  0.050
   0.58421      5.588496  0.002  0.004  0.002  0.008  0.007  0.008  0.003  0.007  0.003  0.047
   0.59751      5.594219  0.004  0.002  0.001  0.007  0.007  0.012  0.002  0.007  0.004  0.048
   0.61082      5.600741  0.004  0.001  0.002  0.004  0.008  0.014  0.002  0.007  0.004  0.052
   0.62412      5.605480  0.004  0.001  0.007  0.000  0.010  0.011  0.003  0.010  0.005  0.055
   0.63743      5.603302  0.001  0.000  0.013  0.000  0.006  0.004  0.007  0.010  0.002  0.054
   0.65073      5.599036  0.001  0.000  0.016  0.000  0.003  0.004  0.011  0.010  0.002  0.053
   0.66404      5.596106  0.000  0.000  0.019  0.000  0.002  0.006  0.012  0.009  0.001  0.054
   0.67734      5.594451  0.000  0.000  0.019  0.000  0.001  0.007  0.013  0.008  0.000  0.055
   0.69065      5.594056  0.000  0.000  0.021  0.000  0.001  0.007  0.013  0.007  0.001  0.056
   0.69065      5.594056  0.000  0.000  0.021  0.000  0.001  0.007  0.013  0.007  0.001  0.056
   0.71726      5.591528  0.000  0.000  0.018  0.000  0.000  0.008  0.013  0.007  0.001  0.054
   0.74387      5.577687  0.000  0.002  0.015  0.001  0.000  0.008  0.007  0.007  0.002  0.050
   0.77048      5.564460  0.000  0.007  0.008  0.008  0.004  0.002  0.007  0.004  0.013  0.060
   0.79709      5.550821  0.005  0.007  0.002  0.005  0.006  0.006  0.003  0.002  0.003  0.045
   0.82370      5.577495  0.002  0.003  0.008  0.006  0.004  0.008  0.008  0.003  0.004  0.054
   0.85031      5.589972  0.004  0.002  0.012  0.004  0.005  0.008  0.008  0.004  0.005  0.057
   0.87692      5.600929  0.004  0.001  0.012  0.002  0.006  0.009  0.006  0.004  0.005  0.058
   0.90353      5.611564  0.004  0.002  0.005  0.004  0.006  0.024  0.004  0.009  0.003  0.069
   0.93014      5.600679  0.008  0.003  0.004  0.002  0.006  0.038  0.001  0.013  0.003  0.083
   0.95675      5.579067  0.011  0.003  0.006  0.002  0.006  0.039  0.000  0.014  0.003  0.084
   0.98336      5.557492  0.011  0.003  0.007  0.002  0.004  0.034  0.000  0.012  0.003  0.079
   1.00997      5.534599  0.011  0.001  0.009  0.000  0.002  0.025  0.000  0.009  0.001  0.068
   1.03658      5.535039  0.001  0.003  0.005  0.003  0.005  0.005  0.003  0.002  0.007  0.040
   1.06319      5.546015  0.000  0.003  0.004  0.003  0.004  0.004  0.006  0.001  0.006  0.037
   1.08980      5.552253  0.001  0.004  0.001  0.003  0.005  0.002  0.003  0.001  0.009  0.034
   1.11641      5.596734  0.001  0.003  0.000  0.000  0.003  0.000  0.000  0.000  0.008  0.024
   1.14302      5.604532  0.000  0.000  0.001  0.000  0.003  0.001  0.003  0.002  0.002  0.020
   1.16963      5.594065  0.000  0.000  0.001  0.001  0.002  0.002  0.004  0.001  0.001  0.019
   1.19624      5.615083  0.000  0.000  0.006  0.000  0.000  0.000  0.002  0.000  0.000  0.014
 
# Band-Index:  222
   1.19624      5.615105  0.000  0.000  0.006  0.000  0.000  0.000  0.002  0.000  0.000  0.014
