#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 357
# Band-Index:    1
   1.36704    -13.561510  0.784  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.796
   1.39526    -13.560210  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.796
   1.42349    -13.559345  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.558940  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.558940  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.47167    -13.558955  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.49163    -13.559008  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.51159    -13.559094  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.53154    -13.559209  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.55150    -13.559351  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.57146    -13.559516  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.59142    -13.559699  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.61137    -13.559896  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.63133    -13.560100  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.800
   1.65129    -13.560308  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.67125    -13.560513  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.69120    -13.560709  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.71116    -13.560891  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.73112    -13.561054  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.75108    -13.561194  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.77103    -13.561307  0.793  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.804
   1.79099    -13.561388  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.81095    -13.561437  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.83091    -13.561456  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
 
# Band-Index:   38
   1.83091    -13.561444  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.81095    -13.561427  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.79099    -13.561371  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.77103    -13.561281  0.793  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.75108    -13.561159  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.73112    -13.561011  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.71116    -13.560842  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.69120    -13.560655  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.67125    -13.560455  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.65129    -13.560249  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.63133    -13.560041  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.800
   1.61137    -13.559839  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.59142    -13.559646  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.57146    -13.559467  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.55150    -13.559309  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.53154    -13.559175  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.51159    -13.559068  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.49163    -13.558992  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.47167    -13.558945  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.558928  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.558928  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.42349    -13.558988  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.39526    -13.559512  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.36704    -13.560489  0.785  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.33882    -13.561895  0.784  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.796
   1.31059    -13.563926  0.784  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.796
   1.28237    -13.566290  0.784  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.795
   1.25414    -13.568896  0.784  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.796
   1.22592    -13.571675  0.783  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.795
   1.19769    -13.574551  0.783  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.795
   1.16947    -13.577447  0.781  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   1.14125    -13.580283  0.782  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.794
   1.11302    -13.582981  0.781  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   1.08480    -13.585462  0.780  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.792
   1.05657    -13.587658  0.780  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   1.02835    -13.589524  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.792
   1.00013    -13.591263  0.779  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.97190    -13.592604  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.94368    -13.593499  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.91545    -13.593918  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.91545    -13.593918  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.89550    -13.593922  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.87554    -13.593927  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.85558    -13.593934  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.83562    -13.593943  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.81567    -13.593954  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.79571    -13.593969  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.77575    -13.593986  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.75579    -13.594004  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.73584    -13.594023  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.71588    -13.594044  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.69592    -13.594066  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.67596    -13.594087  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.65600    -13.594106  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.63605    -13.594125  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.61609    -13.594141  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.59613    -13.594155  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.57617    -13.594167  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.55622    -13.594174  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.53626    -13.594175  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.53626    -13.594175  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.50804    -13.593786  0.780  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.47981    -13.592983  0.781  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   0.45159    -13.591787  0.781  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   0.42336    -13.590232  0.781  0.006  0.003  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   0.39514    -13.588596  0.782  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.794
   0.36691    -13.586644  0.784  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.796
   0.33869    -13.584411  0.784  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.797
   0.31047    -13.581954  0.787  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.799
   0.28224    -13.579337  0.787  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.800
   0.25402    -13.576629  0.788  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.800
   0.22579    -13.573904  0.788  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.802
   0.19757    -13.571239  0.790  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.802
   0.16935    -13.568713  0.790  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.14112    -13.566399  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.11290    -13.564418  0.791  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.08467    -13.563017  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.05645    -13.562039  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   0.02822    -13.561509  0.793  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   0.00000    -13.561444  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
 
# Band-Index:   39
   0.00000    -13.560110  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   0.02822    -13.560511  0.793  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.804
   0.05645    -13.561377  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.802
   0.08467    -13.562674  0.790  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.11290    -13.564361  0.792  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.804
   0.14112    -13.566185  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.804
   0.16935    -13.568279  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.19757    -13.570633  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.803
   0.22579    -13.573176  0.790  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.802
   0.25402    -13.575836  0.788  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.801
   0.28224    -13.578537  0.788  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.800
   0.31047    -13.581206  0.787  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.800
   0.33869    -13.583773  0.786  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.798
   0.36691    -13.586171  0.784  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.797
   0.39514    -13.588341  0.783  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.795
   0.42336    -13.590216  0.781  0.006  0.003  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   0.45159    -13.591480  0.780  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.792
   0.47981    -13.592345  0.780  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.792
   0.50804    -13.592799  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.53626    -13.592837  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.53626    -13.592837  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.55622    -13.592837  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.57617    -13.592834  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.59613    -13.592828  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.61609    -13.592819  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.63605    -13.592808  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.791
   0.65600    -13.592793  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.67596    -13.592777  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.69592    -13.592758  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.71588    -13.592738  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.73584    -13.592716  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.75579    -13.592696  0.779  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.77575    -13.592676  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.79571    -13.592656  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.81567    -13.592637  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.83562    -13.592621  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.85558    -13.592607  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.87554    -13.592595  0.778  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.89550    -13.592587  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   0.91545    -13.592582  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.91545    -13.592582  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.789
   0.94368    -13.592514  0.777  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.788
   0.97190    -13.591969  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.788
   1.00013    -13.590957  0.778  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.790
   1.02835    -13.589492  0.780  0.006  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.791
   1.05657    -13.587395  0.779  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.792
   1.08480    -13.584980  0.781  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   1.11302    -13.582331  0.781  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.793
   1.14125    -13.579521  0.782  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.794
   1.16947    -13.576630  0.783  0.005  0.002  0.001  0.000  0.001  0.000  0.000  0.001  0.795
   1.19769    -13.573739  0.784  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.795
   1.22592    -13.570926  0.784  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.796
   1.25414    -13.568267  0.785  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.797
   1.28237    -13.565835  0.785  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.797
   1.31059    -13.563691  0.785  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.797
   1.33882    -13.561865  0.783  0.005  0.002  0.000  0.000  0.001  0.000  0.000  0.001  0.796
   1.36704    -13.560164  0.784  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.796
   1.39526    -13.558865  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.42349    -13.558000  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.45171    -13.557600  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.557600  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.47167    -13.557620  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.49163    -13.557674  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.51159    -13.557760  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.53154    -13.557875  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.55150    -13.558017  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.57146    -13.558181  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.59142    -13.558364  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.61137    -13.558561  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.63133    -13.558765  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.800
   1.65129    -13.558972  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.800
   1.67125    -13.559177  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.69120    -13.559372  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.71116    -13.559554  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.73112    -13.559717  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.75108    -13.559856  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.77103    -13.559969  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.79099    -13.560049  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.81095    -13.560097  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.83091    -13.560110  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
 
# Band-Index:   40
   1.83091    -13.560101  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.81095    -13.560079  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.79099    -13.560021  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.77103    -13.559931  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.75108    -13.559810  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.803
   1.73112    -13.559662  0.792  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.71116    -13.559493  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.69120    -13.559306  0.791  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.802
   1.67125    -13.559107  0.789  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.801
   1.65129    -13.558901  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.800
   1.63133    -13.558694  0.788  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.800
   1.61137    -13.558491  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.59142    -13.558299  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.799
   1.57146    -13.558121  0.787  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.55150    -13.557963  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.53154    -13.557829  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.51159    -13.557723  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.798
   1.49163    -13.557647  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.47167    -13.557602  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.557590  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.45171    -13.557590  0.785  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
   1.42349    -13.557654  0.786  0.006  0.002  0.000  0.000  0.001  0.000  0.000  0.002  0.797
