#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 384
# Band-Index:    1
   1.63133    -16.174728  0.307  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.310
   1.65129    -16.179760  0.315  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.317
   1.67125    -16.184387  0.317  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.318
   1.69120    -16.188560  0.321  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.322
   1.71116    -16.192240  0.324  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   1.73112    -16.195398  0.324  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   1.75108    -16.198012  0.325  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.327
   1.77103    -16.200061  0.327  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.329
   1.79099    -16.201532  0.327  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.329
   1.81095    -16.202413  0.326  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.329
   1.83091    -16.202700  0.327  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.331
 
# Band-Index:   14
   1.83091    -16.202543  0.327  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.331
   1.81095    -16.202238  0.326  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.329
   1.79099    -16.201337  0.323  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.327
   1.77103    -16.199847  0.323  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.327
   1.75108    -16.197778  0.322  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.327
   1.73112    -16.195143  0.320  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.324
   1.71116    -16.191963  0.320  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.324
   1.69120    -16.188258  0.317  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.320
   1.67125    -16.184058  0.314  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.318
   1.65129    -16.179401  0.309  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.313
   1.63133    -16.174335  0.307  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.310
   1.61137    -16.168914  0.299  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.302
   1.59142    -16.163216  0.290  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.294
   1.57146    -16.157342  0.282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.286
   1.55150    -16.151433  0.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.272
   1.53154    -16.145686  0.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.256
   1.51159    -16.140391  0.229  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.233
   1.49163    -16.135969  0.211  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.213
   1.47167    -16.133017  0.192  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.194
   1.45171    -16.132145  0.187  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   1.45171    -16.132145  0.187  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   1.42349    -16.131557  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.39526    -16.129831  0.191  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.193
   1.36704    -16.127008  0.193  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.195
   1.33882    -16.123122  0.197  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   1.31059    -16.118212  0.201  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.204
   1.28237    -16.112328  0.207  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.209
   1.25414    -16.105531  0.213  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.215
   1.22592    -16.097897  0.221  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.223
   1.19769    -16.089508  0.231  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.233
   1.16947    -16.080458  0.243  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.245
   1.14125    -16.070855  0.257  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.259
   1.11302    -16.060814  0.272  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.275
   1.08480    -16.050461  0.290  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.293
   1.05657    -16.039896  0.306  0.002  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.310
   1.02835    -16.029134  0.329  0.002  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.334
   1.00013    -16.018452  0.365  0.002  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.370
   0.97190    -16.008106  0.418  0.003  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.424
   0.94368    -15.998571  0.528  0.003  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.534
   0.91545    -15.992899  0.757  0.005  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.765
   0.91545    -15.992899  0.757  0.005  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.765
   0.89550    -15.999335  0.764  0.002  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.771
   0.87554    -16.007443  0.764  0.002  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.770
   0.85558    -16.015438  0.765  0.002  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.771
   0.83562    -16.023237  0.763  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   0.81567    -16.030782  0.762  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.767
   0.79571    -16.038024  0.761  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.768
   0.77575    -16.044917  0.759  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.766
   0.75579    -16.051420  0.759  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.766
   0.73584    -16.057497  0.758  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.764
   0.71588    -16.063116  0.756  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.765
   0.69592    -16.068246  0.757  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.763
   0.67596    -16.072858  0.754  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.761
   0.65600    -16.076927  0.755  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.760
   0.63605    -16.080424  0.755  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.761
   0.61609    -16.083329  0.756  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.761
   0.59613    -16.085621  0.755  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.761
   0.57617    -16.087288  0.756  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.761
   0.55622    -16.088317  0.755  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.762
   0.53626    -16.088703  0.756  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.762
   0.53626    -16.088703  0.756  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.762
   0.50804    -16.089746  0.749  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.755
   0.47981    -16.092809  0.725  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.732
   0.45159    -16.097704  0.695  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.701
   0.42336    -16.104161  0.659  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.664
   0.39514    -16.111853  0.618  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.624
   0.36691    -16.120433  0.579  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.585
   0.33869    -16.129569  0.538  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.543
   0.31047    -16.138956  0.502  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.507
   0.28224    -16.148323  0.470  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.474
   0.25402    -16.157429  0.441  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.445
   0.22579    -16.166069  0.413  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.418
   0.19757    -16.174067  0.393  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.397
   0.16935    -16.181277  0.373  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.377
   0.14112    -16.187577  0.360  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   0.11290    -16.192862  0.348  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   0.08467    -16.197054  0.338  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   0.05645    -16.200092  0.332  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   0.02822    -16.201930  0.329  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.333
   0.00000    -16.202543  0.327  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.331
 
# Band-Index:   15
   0.00000    -16.194915  0.405  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.408
   0.02822    -16.194357  0.405  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.408
   0.05645    -16.192687  0.408  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.411
   0.08467    -16.189923  0.412  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.415
   0.11290    -16.186105  0.420  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.425
   0.14112    -16.181281  0.429  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.432
   0.16935    -16.175517  0.442  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.446
   0.19757    -16.168897  0.455  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.460
   0.22579    -16.161527  0.471  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.476
   0.25402    -16.153531  0.490  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   0.28224    -16.145061  0.514  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.518
   0.31047    -16.136298  0.542  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.547
   0.33869    -16.127458  0.568  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.574
   0.36691    -16.118788  0.604  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.609
   0.39514    -16.110570  0.638  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.644
   0.42336    -16.103120  0.672  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.677
   0.45159    -16.096784  0.706  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.712
   0.47981    -16.091915  0.732  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.740
   0.50804    -16.088839  0.751  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.759
   0.53626    -16.087784  0.758  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.765
   0.53626    -16.087784  0.758  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.765
   0.55622    -16.087397  0.757  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.765
   0.57617    -16.086369  0.758  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.764
   0.59613    -16.084816  0.759  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.765
   0.61609    -16.082632  0.760  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.765
   0.63605    -16.079824  0.759  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.765
   0.65600    -16.076405  0.759  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.764
   0.67596    -16.072395  0.762  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.770
   0.69592    -16.067812  0.763  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.769
   0.71588    -16.062683  0.762  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.769
   0.73584    -16.057042  0.764  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.75579    -16.050927  0.761  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   0.77575    -16.044377  0.763  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   0.79571    -16.037437  0.762  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   0.81567    -16.030151  0.764  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.83562    -16.022571  0.766  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   0.85558    -16.014751  0.763  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   0.87554    -16.006759  0.763  0.002  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.770
   0.89550    -15.998716  0.758  0.002  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.764
   0.91545    -15.992035  0.758  0.005  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.767
   0.91545    -15.992035  0.758  0.005  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.767
   0.94368    -15.998213  0.525  0.003  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.530
   0.97190    -16.007554  0.431  0.003  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.435
   1.00013    -16.017585  0.379  0.002  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.383
   1.02835    -16.027959  0.343  0.002  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.347
   1.05657    -16.038519  0.311  0.002  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.315
   1.08480    -16.049199  0.283  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.287
   1.11302    -16.059714  0.264  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   1.14125    -16.069883  0.250  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.254
   1.16947    -16.079576  0.237  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.240
   1.19769    -16.088676  0.227  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.230
   1.22592    -16.097079  0.217  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.220
   1.25414    -16.104694  0.209  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.213
   1.28237    -16.111443  0.203  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.206
   1.31059    -16.117254  0.199  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.202
   1.33882    -16.122071  0.195  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.197
   1.36704    -16.125849  0.191  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.195
   1.39526    -16.128554  0.191  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.193
   1.42349    -16.130166  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.45171    -16.130693  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.45171    -16.130693  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.47167    -16.131686  0.199  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.201
   1.49163    -16.134304  0.219  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.221
   1.51159    -16.138120  0.246  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250
   1.53154    -16.142768  0.270  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.274
   1.55150    -16.147891  0.296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.299
   1.57146    -16.153216  0.315  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.319
   1.59142    -16.158548  0.333  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   1.61137    -16.163749  0.347  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.351
   1.63133    -16.168719  0.359  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.363
   1.65129    -16.173381  0.368  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.371
   1.67125    -16.177675  0.377  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.382
   1.69120    -16.181567  0.385  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.389
   1.71116    -16.185019  0.388  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.392
   1.73112    -16.187988  0.393  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.396
   1.75108    -16.190451  0.398  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.400
   1.77103    -16.192387  0.403  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.406
   1.79099    -16.193782  0.403  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.406
   1.81095    -16.194627  0.405  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.408
   1.83091    -16.194915  0.405  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.408
 
# Band-Index:   16
   1.83091    -16.194742  0.405  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.408
   1.81095    -16.194474  0.405  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.408
   1.79099    -16.193649  0.403  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.406
   1.77103    -16.192274  0.400  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.404
   1.75108    -16.190359  0.397  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.400
   1.73112    -16.187920  0.395  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.398
   1.71116    -16.184976  0.391  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.394
   1.69120    -16.181549  0.385  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.388
   1.67125    -16.177655  0.376  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.379
   1.65129    -16.173329  0.368  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.372
   1.63133    -16.168628  0.358  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.359
   1.61137    -16.163613  0.345  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.347
   1.59142    -16.158360  0.328  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.333
   1.57146    -16.152967  0.313  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.314
   1.55150    -16.147574  0.291  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.294
   1.53154    -16.142380  0.267  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.270
   1.51159    -16.137669  0.241  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.244
   1.49163    -16.133842  0.215  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.217
   1.47167    -16.131381  0.194  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.196
   1.45171    -16.130569  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.45171    -16.130569  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.42349    -16.129978  0.189  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   1.39526    -16.128253  0.191  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.193
   1.36704    -16.125432  0.193  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.195
   1.33882    -16.121548  0.197  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   1.31059    -16.116640  0.201  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.205
   1.28237    -16.110759  0.207  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.209
   1.25414    -16.103967  0.215  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.217
   1.22592    -16.096338  0.223  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.225
   1.19769    -16.087955  0.233  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.235
   1.16947    -16.078912  0.245  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.247
   1.14125    -16.069316  0.259  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.261
   1.11302    -16.059286  0.274  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.277
   1.08480    -16.048945  0.292  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.295
   1.05657    -16.038396  0.310  0.002  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.314
